# logM_cut, logM_1, logsigma, alpha, kappa
12.59951,14.17781,-1.37510,0.98180,0.13303
12.57850,13.48318,-0.54881,1.31954,1.44794
12.67685,13.54100,-1.11662,1.02926,1.21247
13.27829,13.99930,-2.21104,0.91471,1.01374
12.47189,14.00091,-2.63171,0.84413,1.04501
12.78563,13.34939,-2.61048,1.24620,1.21260
12.75616,13.59764,-1.44125,1.24383,0.42031
13.15403,14.28479,-1.99087,1.04172,1.23878
12.41560,14.31533,-2.37816,1.05973,1.01068
12.42339,14.30300,-1.79547,1.03985,1.39327
12.65255,13.30997,-0.85256,1.41647,0.15935
13.09638,13.48189,-1.28298,0.72861,1.18641
12.40312,13.77674,-0.86992,1.23132,0.12988
12.56817,13.82917,-0.15492,0.93563,0.80527
13.04449,13.53283,-0.78368,1.39265,0.70880
13.25142,14.32919,-2.86344,1.15322,1.38708
13.13497,14.24787,-0.03918,1.23235,1.27807
12.67112,14.28858,-2.28160,0.84496,0.18199
12.81810,13.76527,-0.01241,0.78994,0.24669
12.99340,13.98282,-2.75921,1.49968,0.20782
13.17740,13.84851,-0.40649,0.85447,1.39552
12.46157,14.01971,-2.83203,1.36456,0.88656
13.10147,14.31157,-0.72699,0.85555,0.45701
13.14826,13.55568,-2.60202,1.45975,0.22722
12.92731,13.76295,-0.82108,1.47064,0.44837
12.49151,14.14712,-0.87460,0.88433,1.41554
13.04660,13.48895,-2.96083,0.81925,0.10742
12.91549,13.37382,-1.61270,1.31919,0.05457
13.03883,14.26726,-2.79214,1.37225,0.24106
13.06831,13.34466,-0.83720,1.38464,0.94672
12.66322,13.57985,-0.26983,1.31294,0.11808
13.03027,13.60473,-1.05676,1.49269,1.20499
13.18823,13.68027,-2.98270,1.19048,0.69418
12.88698,13.90596,-1.94446,1.10112,1.29086
13.20459,14.12639,-2.96672,1.35783,1.33686
13.21476,13.93332,-1.60077,1.45402,0.65652
12.64261,13.65543,-2.89641,1.19429,0.37353
12.74065,14.15030,-2.05488,1.45790,0.09548
12.83413,13.52231,-2.70057,1.19216,1.17997
13.08747,13.88162,-1.44214,1.36334,0.35219
13.28351,13.67113,-0.54173,0.89162,0.97685
12.71158,14.01582,-1.04816,0.92623,1.26060
12.55964,13.56849,-1.38570,1.32994,0.33777
12.91222,13.65062,-2.96247,1.30011,0.95897
12.54190,13.51111,-0.32831,0.82156,1.07785
12.51390,14.28673,-0.10876,1.30167,1.22082
13.16441,13.55096,-1.63221,0.88471,0.69824
12.41515,13.44578,-0.09985,1.09365,0.77217
12.79589,14.15150,-2.65449,1.41027,0.82310
12.61036,13.60533,-1.14988,1.08978,1.05833
13.21479,14.22201,-2.50255,0.94392,1.25461
13.01423,13.75824,-0.15419,1.17190,0.10325
12.87163,13.54270,-1.30599,1.18321,0.13095
12.89855,13.77030,-2.86723,0.94955,1.39296
13.28034,13.98310,-2.78225,1.38185,0.18882
13.23393,14.30629,-0.42534,0.88822,0.84368
12.72959,13.50017,-2.26212,0.93336,0.22947
12.61117,13.96509,-1.62715,0.82260,0.41274
12.79560,13.31439,-0.07530,1.31254,0.70633
12.55700,14.33345,-1.28630,1.21014,1.23780
12.46318,14.00250,-1.80200,1.46612,0.45407
12.45422,13.62449,-2.18946,0.88865,0.52004
12.65201,13.78378,-2.27648,1.34489,1.14527
12.50153,13.56007,-1.08258,1.06332,0.25507
12.95456,13.59776,-1.89292,1.20178,0.91815
12.44340,13.36203,-2.29776,1.33555,0.80470
12.65269,14.05788,-1.96698,1.08386,1.31450
12.59183,14.29292,-0.18390,0.70109,0.48245
12.50035,13.61329,-0.10209,0.83866,0.03610
12.80655,14.03709,-1.41425,1.46142,0.64195
13.09736,13.81965,-0.54422,1.31376,0.61569
12.62774,13.38740,-0.63681,0.75474,0.17702
13.21699,13.20644,-0.94244,1.44228,0.61319
12.57099,14.07221,-1.32955,1.34406,0.99924
12.75762,14.04894,-1.39516,0.93695,0.54873
12.61514,13.38673,-1.27978,1.20071,0.22470
13.24687,14.26027,-2.51636,1.09575,0.10790
13.06743,13.69951,-0.60856,1.44207,0.40588
12.82111,14.04779,-1.32790,0.73117,0.02310
13.00850,13.98696,-2.28496,1.45092,1.34033
12.54068,14.00680,-2.10014,1.43076,0.74817
13.11932,14.02832,-1.16318,1.49463,0.54223
13.29417,13.99875,-0.76605,1.07002,0.99028
12.60897,14.20950,-2.53953,0.93868,0.66409
13.28909,14.15165,-1.82386,0.91206,1.24771
12.46945,13.94845,-0.05223,1.30947,0.98141
13.06692,13.50536,-1.04038,0.73495,0.92327
12.53257,13.78967,-1.39890,1.29947,1.46827
13.16516,13.89355,-1.60568,1.42666,0.75581
12.77897,13.28337,-2.77481,0.96167,1.28503
13.03648,13.64225,-0.63228,1.35798,0.51933
12.58848,14.09800,-1.66850,1.21484,0.69847
12.84054,14.38823,-1.42811,0.80768,0.35115
12.98543,13.48278,-0.44827,0.84621,0.70660
12.76205,13.31112,-0.22752,1.15904,1.36458
12.67095,13.97168,-2.43189,1.26392,0.94703
13.27186,14.38659,-2.27911,0.89021,1.29650
12.68973,13.89696,-2.01909,1.48871,0.68958
12.95103,13.87682,-2.11368,1.07318,0.62626
12.73317,13.95159,-1.50328,1.26820,1.22398
12.96978,13.22305,-0.65682,1.37234,0.65376
13.02588,13.49707,-1.79757,0.79199,0.70537
13.06596,13.43406,-1.76040,1.31820,0.20995
12.90148,13.96918,-0.57499,0.93360,1.38643
12.99179,14.12496,-0.43960,1.13337,0.94483
12.82856,13.52015,-2.92905,1.17745,0.09204
13.17738,13.51870,-0.81832,1.12552,0.38471
12.52395,13.83412,-1.59161,1.46512,1.01191
13.00483,14.17371,-1.82564,1.25805,0.21828
12.60217,13.84087,-2.39598,1.33052,0.59234
13.18842,13.40709,-0.68869,1.28248,0.74416
12.65763,13.80032,-2.04788,1.48833,0.92756
12.80196,13.28172,-1.18206,1.04632,0.57156
12.94609,13.93013,-2.92611,0.74821,0.25489
12.48235,13.74769,-2.06233,0.95975,0.99335
12.41376,13.47061,-2.45657,1.20280,0.81019
12.78184,13.58416,-2.97740,0.97288,1.03887
12.84826,13.40480,-0.74629,1.29091,1.07377
12.57425,14.22239,-0.80940,1.11582,1.32099
12.73864,13.49101,-0.18025,1.29613,0.39012
12.98276,14.35353,-0.08975,1.00192,0.11308
12.91077,13.33495,-0.50699,0.90850,0.05591
13.18462,13.78189,-0.64087,1.04137,0.76756
12.88444,13.22490,-1.91223,1.47664,0.90652
12.99191,14.39311,-0.21945,1.41376,0.67700
12.71548,14.03717,-0.29636,0.92852,0.59047
12.45720,13.42246,-1.39231,1.08196,0.96844
13.20891,14.34064,-1.44871,1.03021,0.93614
13.13550,14.14725,-1.74128,0.77593,1.49724
12.95613,14.18687,-0.19374,1.34439,0.62756
12.95900,13.79169,-1.96942,1.19335,0.40381
12.72467,13.68913,-0.37301,0.91619,0.50633
13.01058,13.35028,-2.64623,1.42492,1.20805
12.90186,13.63072,-0.83491,1.25045,0.79017
12.82514,13.31204,-2.28542,0.95425,1.36901
13.15880,13.95456,-1.62187,1.45298,1.10668
12.40744,13.99655,-1.86574,1.17554,1.34411
13.01996,13.63984,-2.67940,0.86444,0.16573
12.60502,13.48654,-1.12031,1.26255,0.38637
12.51077,13.39859,-0.36462,0.76880,0.07234
12.48956,13.32097,-0.54243,1.36297,1.42633
13.25249,13.74234,-0.03141,1.24767,1.41240
12.51491,13.61940,-1.85108,1.03122,0.39757
12.97878,13.70552,-0.28213,1.01348,1.36775
13.02698,14.35376,-2.41894,0.70634,0.54553
12.79150,13.25697,-1.38872,1.14142,0.49267
12.45633,14.12061,-0.98298,1.14139,1.07176
12.82208,14.21362,-1.95783,1.11930,0.87438
13.18299,13.60537,-1.16833,0.97772,0.24310
13.03115,14.06133,-1.30561,1.37728,0.15624
12.66202,13.96870,-0.91090,1.21126,0.80061
12.41836,14.17223,-2.34812,1.32935,0.25673
12.99220,14.24147,-2.91294,1.13544,0.59285
12.65009,13.44557,-1.44956,0.74653,0.16615
12.68368,13.99841,-2.04166,0.83690,0.93716
12.63436,14.06549,-1.60887,1.04712,0.99825
12.80809,14.37773,-0.40854,0.88100,0.48057
12.52136,13.88379,-1.13586,1.30532,0.08416
12.90550,13.91247,-2.81246,1.39376,0.33681
12.88345,13.75167,-2.43655,1.45964,0.12391
12.47073,13.80755,-2.06185,1.19868,1.32675
13.14303,13.26591,-0.52026,1.32205,0.04568
12.52864,13.82508,-2.21493,1.02773,1.37734
12.44330,13.42790,-0.29879,0.99193,0.81895
12.53695,13.86402,-1.85485,0.71940,0.35913
12.98241,13.90781,-0.46240,1.46352,0.04275
12.40181,14.12919,-1.13412,0.97048,0.83627
12.42924,13.65430,-1.31749,1.21026,1.34845
12.52730,14.36642,-0.37468,1.25202,0.44612
12.95149,13.48849,-2.57961,0.80593,0.70605
13.29711,14.32224,-1.11876,1.10122,0.21583
12.65238,13.44595,-0.87410,1.04266,0.90000
13.26260,13.33965,-2.91608,0.79114,0.22365
13.24960,14.05402,-0.03984,1.12092,0.96146
12.51061,14.27380,-2.08187,1.13978,1.49350
12.93679,14.25101,-1.71634,1.14732,0.37803
12.45217,13.89180,-0.35087,1.45601,0.90111
13.24754,13.47986,-2.42054,1.18430,1.15399
12.56653,13.67633,-2.66398,1.19566,0.22100
12.42903,13.37365,-1.22208,0.71805,0.20999
13.11540,13.61863,-0.66640,0.88217,1.41754
13.21536,14.34119,-0.61144,0.74383,0.26761
13.14415,14.06545,-2.73391,0.81119,0.35272
12.75949,13.86948,-0.91459,0.99422,0.48364
12.84145,13.99179,-1.86940,1.08749,1.38873
13.14876,13.63251,-2.60699,1.17472,1.23319
12.84972,13.75681,-2.44432,1.36570,1.30904
12.51846,14.11139,-2.61785,1.39648,1.49116
13.17656,13.49849,-1.28372,1.19662,1.03307
12.90129,13.57220,-0.44412,1.00059,0.18577
13.14951,14.36512,-2.15947,1.27602,0.88234
13.20063,14.30586,-0.88035,0.93370,0.22023
12.77727,13.54148,-0.71227,0.97040,0.79297
12.93855,13.99700,-2.19590,1.17075,1.39384
13.13163,14.30325,-1.75106,1.39593,1.23710
12.65893,13.79560,-0.45497,1.20811,1.12219
13.11496,13.84524,-2.47254,0.72329,1.33654
13.00425,13.26990,-0.71883,1.38160,1.05333
13.19954,13.55418,-2.43791,0.85446,1.48626
12.40621,14.00397,-1.10479,1.37758,0.47374
12.60443,13.48026,-0.91701,0.82198,0.08223
12.94630,13.54260,-1.79320,1.40470,1.08638
12.78613,14.17494,-0.80588,1.29310,0.59596
13.03104,14.23107,-1.75200,0.74302,0.01077
13.24009,13.78019,-1.58052,0.73592,0.87248
12.66263,14.19384,-1.10718,0.95191,0.28049
12.98464,13.38773,-2.74838,1.30280,0.23263
12.67618,13.48188,-1.59200,1.49003,0.47754
12.90675,14.38153,-2.56781,1.42621,0.20696
12.47318,14.39002,-2.62896,0.89484,0.67849
13.04476,13.57236,-1.87646,0.70989,1.04118
12.74924,14.11995,-0.29513,1.00858,0.22004
13.28287,13.26651,-0.92303,1.48480,0.34329
13.28852,14.30559,-2.59860,0.94182,0.28160
13.04177,13.26841,-0.61073,1.01130,0.04505
13.02214,13.87473,-2.47026,1.22708,0.35170
12.73115,13.26037,-0.61416,0.70574,0.08335
12.49903,13.91801,-2.54764,1.23984,0.71898
13.23943,14.25889,-2.93590,1.06729,0.67488
12.90118,13.26915,-0.07248,1.29069,0.79011
12.94001,14.05438,-0.69724,0.85330,0.57153
13.01236,13.50370,-0.02976,0.72419,1.18278
13.04596,14.18406,-2.01591,0.98937,0.99777
12.82788,14.04015,-0.15908,1.16649,1.41857
12.48564,13.53917,-0.26624,1.12758,0.03160
13.26387,13.81532,-1.25627,0.83807,0.46425
12.78175,14.37638,-1.02384,0.77207,0.58477
13.20025,14.13838,-2.57247,0.77506,1.44937
12.63961,13.53524,-0.25095,0.73214,1.37568
13.11782,13.40659,-0.64638,0.99219,0.88584
12.97806,14.00995,-2.57402,1.28836,1.09457
12.49855,13.26097,-0.90828,1.45614,1.19780
13.12238,14.24047,-2.16146,0.87239,0.28233
13.02217,13.66871,-1.16773,0.70225,1.49955
12.56479,14.25905,-2.75320,0.93305,1.06640
12.81151,13.59207,-1.91413,0.77913,0.44488
12.98181,13.60943,-0.68732,1.22320,0.35786
13.22326,13.63145,-1.08224,1.47465,1.17803
12.75698,13.94540,-1.82122,0.90789,0.93810
13.26666,14.26478,-2.63424,0.77393,0.35269
12.75794,14.12394,-1.85391,1.24927,1.40548
13.07104,13.95534,-0.50435,0.98499,1.41527
12.87277,13.93510,-0.40643,1.26069,0.30630
13.21233,14.28520,-0.90149,0.87151,0.28700
12.81930,13.50759,-2.25390,1.21407,0.57847
12.90142,13.83327,-2.67423,1.18597,0.73369
12.61926,14.20683,-1.49913,1.30042,0.28460
12.72551,13.37983,-0.14125,0.97407,0.78102
12.60821,13.41863,-0.30823,1.32462,0.56853
13.16998,13.71396,-0.14043,1.07292,0.96242
13.11724,13.34404,-0.49709,1.36238,0.16538
12.99919,14.10663,-1.35324,1.01783,1.12293
12.77281,14.35124,-1.58730,0.76957,1.29683
12.44949,13.81099,-2.69006,0.95847,0.60927
13.18935,13.50484,-0.11878,1.32695,1.41907
12.46003,13.85215,-1.51684,1.07794,1.03870
12.70766,13.32281,-2.66598,0.90812,1.36849
12.67850,14.39010,-1.62504,0.89274,0.30610
13.26542,13.47914,-2.17259,1.18661,0.99917
13.29587,13.60422,-1.76643,1.33847,1.27495
13.17526,14.31328,-0.88525,1.18515,0.89238
12.66339,13.26083,-0.45298,1.13500,0.24153
12.56156,14.09021,-2.32866,0.98865,1.12880
13.00504,13.45780,-2.32711,0.94453,0.38535
12.82943,14.07704,-1.46678,0.94672,1.33764
12.57329,14.03961,-2.63497,0.84806,0.74665
12.98279,13.83539,-2.24105,0.86885,0.57407
13.18183,13.39666,-0.78192,1.33587,0.15304
13.13443,14.27808,-0.61728,1.03174,1.10464
12.52617,14.30641,-0.71541,0.90227,0.75533
12.66985,14.35610,-0.81943,0.87296,0.94754
12.86227,13.75643,-1.56885,0.88069,0.06130
12.73196,13.46289,-2.01712,1.41635,0.58156
12.93701,14.11085,-2.44678,0.97517,0.10051
12.42101,14.31370,-1.25853,1.00697,0.02929
12.96986,13.33798,-2.02094,0.81917,1.27230
12.86628,14.38343,-1.39753,0.94988,0.56304
13.24459,13.65794,-1.97189,0.78132,0.49447
13.03801,13.58771,-0.12046,0.78925,1.44629
12.50584,13.49593,-2.22833,1.42506,1.21669
12.84763,13.62814,-1.71654,1.09668,0.44291
12.59154,13.79097,-1.63707,1.42253,0.64753
13.03213,13.43545,-1.24361,1.08200,1.24837
12.90770,14.39171,-1.96006,0.88122,0.57774
12.97213,13.29577,-1.23103,1.16989,0.78946
12.48265,13.79135,-0.44629,1.21355,0.99056
12.54704,14.05864,-2.70591,1.24459,0.19263
12.66428,13.95250,-1.45216,0.74695,0.79877
12.88235,13.66078,-1.97920,1.17123,1.00807
13.12722,13.30054,-2.04678,0.96823,0.29884
13.13777,13.77427,-0.34817,1.09363,0.42389
12.42961,13.45345,-1.68739,0.91467,0.32383
13.07474,13.22015,-0.71151,0.82500,0.47337
12.43916,13.83048,-2.45092,1.26219,0.33415
12.57679,14.10609,-2.40627,1.34828,1.38345
12.77396,13.29837,-2.65777,0.97091,0.46377
13.26061,13.67018,-2.08675,0.97869,0.06877
12.76229,14.03582,-1.36975,0.99635,0.63206
12.96153,13.88099,-1.53323,1.17688,0.91878
12.83487,13.32571,-1.53106,0.85939,0.74824
13.25872,13.40047,-2.68652,0.90545,1.21466
12.96376,14.19945,-2.23194,0.98497,0.86419
13.28178,14.25211,-2.49730,0.87845,0.59611
12.48770,14.00080,-2.35266,0.80298,0.93531
12.88397,13.72991,-0.15958,0.91466,0.78952
12.86530,14.10695,-0.06105,1.13976,0.44403
12.76293,14.09456,-0.76151,0.74869,0.57108
13.27996,14.00835,-0.02678,1.36110,0.32970
12.56519,13.27291,-2.70598,0.77051,0.84986
12.98844,13.56931,-2.82133,1.33927,1.10105
13.27723,13.23361,-1.60464,1.15849,0.59766
12.88734,13.80089,-0.71276,0.99675,0.33874
12.95565,14.17074,-0.31922,1.14975,1.16106
12.85813,13.75729,-2.52961,0.94317,0.95910
12.75184,14.28850,-0.62396,0.75966,1.24113
13.17847,14.30082,-0.42731,0.89804,0.94594
12.86131,13.62932,-2.04961,1.49232,0.07180
12.65224,14.29180,-0.26883,1.28419,0.31203
12.42910,14.08895,-2.24535,1.09223,0.38100
12.98263,14.17530,-0.20380,1.26830,1.19251
12.66570,13.75842,-0.90115,0.78467,0.86492
12.49063,13.79794,-1.67312,0.96049,0.53508
12.84609,14.39642,-0.32655,1.14468,0.78666
12.84528,13.23640,-0.70846,1.31599,1.00892
13.25980,13.79306,-1.14804,0.78624,0.96307
12.41152,13.82793,-2.54587,1.32350,1.09122
13.05620,13.35063,-2.49005,1.12627,1.15207
13.14460,13.26909,-1.23882,1.33169,0.49903
12.72504,13.38494,-2.84096,0.92539,1.10881
12.51327,13.78182,-2.33138,1.48954,0.13738
12.60947,13.70558,-2.81074,0.92923,1.23424
13.23036,13.30755,-2.92933,0.83011,0.67256
12.48794,14.04737,-1.45035,1.01807,0.12481
13.25741,14.29655,-2.61223,1.10943,0.00011
13.19605,14.25225,-1.92979,1.33136,1.48343
13.26774,14.36875,-1.30641,0.91329,1.39020
12.52078,13.44059,-0.98903,1.48757,0.51973
13.26289,13.89931,-2.66363,1.04271,0.05414
12.79346,13.25564,-1.85985,1.22656,0.19648
12.90838,13.38063,-1.56353,1.03737,0.53049
12.60308,14.05185,-1.51585,0.88005,1.19542
13.23471,14.06936,-0.72688,0.75262,0.56579
12.49581,14.27840,-2.49610,1.04016,1.14160
12.82860,13.39693,-2.31755,1.13270,1.27240
12.96926,13.98293,-1.63912,0.97610,1.28970
12.82034,13.65927,-1.26762,1.38103,0.31030
13.22760,14.07499,-2.45569,0.96137,0.36384
13.29831,13.87869,-0.01085,1.24193,0.58282
12.70383,13.45211,-2.70421,1.33957,1.45958
13.07100,13.79055,-1.79618,1.02981,0.44003
13.22985,14.15986,-2.67877,0.70968,0.81881
12.79424,14.07811,-0.30689,0.81957,1.43309
13.27456,13.30820,-2.49241,0.76356,0.66146
12.67594,13.39614,-0.29753,0.79967,1.33284
12.40432,13.28204,-1.35085,1.36441,0.92653
12.59296,14.04302,-1.72670,0.99845,1.42478
12.63098,13.45492,-2.54193,1.48562,1.13702
13.10387,13.97698,-1.44739,1.37327,0.31245
13.03140,14.20524,-0.83224,0.75050,1.25405
13.20140,13.69788,-2.31179,1.41406,1.42569
12.61006,13.27550,-1.75094,0.87493,0.94499
12.72209,14.28657,-2.44422,1.22316,1.24805
12.93403,13.72098,-2.83854,1.19331,0.23349
13.15242,13.83363,-2.46631,0.70135,0.42140
12.99654,14.25773,-0.93895,0.86239,0.08290
12.51216,14.24306,-0.46779,0.88483,0.06532
13.26479,14.22618,-0.20763,1.45637,0.62659
13.20362,13.77926,-2.28651,0.73762,0.70389
12.72714,14.23153,-2.68155,1.44051,0.98367
12.96498,14.07391,-0.16613,1.12868,0.21073
13.11662,13.65854,-2.48311,1.35581,1.32677
13.04163,13.47136,-2.51190,0.80542,1.44406
12.46978,14.21418,-0.35709,0.72833,0.86586
13.05263,13.98287,-0.77993,0.89357,0.70820
13.00106,14.35301,-2.22877,0.99311,1.11401
12.43447,14.06753,-1.52268,0.83835,0.03763
12.45286,13.62158,-2.06716,0.78286,0.92987
12.90434,13.84629,-0.82795,0.75848,1.10110
13.08216,13.23456,-2.45582,1.29980,1.29265
13.01877,13.46627,-0.13681,0.81501,1.21841
13.18054,13.88035,-1.20409,0.95091,0.14546
12.68898,13.55050,-1.92823,0.71717,0.03381
13.26720,14.00447,-0.03089,0.81113,0.57310
13.21979,14.25767,-0.89585,1.20012,1.31322
12.76467,13.38609,-1.55373,0.80286,0.76935
12.82485,13.36564,-0.07541,0.93465,0.82377
12.70480,14.36411,-2.07929,0.89455,0.34182
12.98452,14.16821,-1.32766,0.87788,0.89581
13.19464,13.26245,-1.74006,0.92475,1.05422
13.29323,14.07281,-0.05119,1.15548,0.67305
12.68943,13.41305,-1.55363,0.72372,0.43530
12.47599,14.13678,-1.04197,1.03399,1.49380
13.26535,14.06565,-1.56785,1.37669,0.10757
12.54217,13.62625,-0.71968,1.10831,0.93568
12.40167,14.22723,-0.40081,1.42228,1.02533
12.86743,13.30852,-0.77126,1.18544,0.31757
12.55905,13.40751,-1.65203,1.47658,0.10642
13.21348,14.13330,-0.09492,1.48026,0.90240
12.85433,13.60575,-0.79361,1.17457,1.36245
12.44398,14.09051,-1.38893,1.24497,0.73683
13.08916,13.72719,-2.42926,1.39222,0.45213
12.48558,13.36151,-1.14363,1.14892,0.80501
13.00584,13.83608,-1.74279,1.03603,0.85255
13.27680,13.65834,-1.65667,1.31720,0.09010
12.68788,13.78632,-1.65734,1.37464,0.52861
12.81753,13.31330,-0.11569,1.37379,0.18687
12.90455,13.43503,-1.97309,1.11438,1.05860
12.83070,14.33822,-2.20213,0.91448,0.54994
12.59045,13.70557,-0.67414,1.43319,0.01324
12.95936,14.15699,-1.84396,1.21930,0.27599
12.60428,13.51333,-0.48328,1.40217,0.90475
12.48016,14.35011,-1.98497,0.98323,1.21081
12.41585,14.21723,-1.54701,1.33248,0.92535
12.64204,13.40284,-2.01040,0.76454,1.37718
12.68482,14.25944,-1.16436,1.05377,0.95807
13.14828,14.36942,-2.79528,1.46477,0.74447
13.01208,14.04760,-2.28742,0.86788,1.34921
13.19113,13.60660,-1.04252,1.16961,0.59950
12.74024,14.33707,-0.59258,1.33538,0.49869
12.88590,13.37731,-0.98665,1.47274,0.19268
12.54359,13.43004,-0.64161,1.22410,0.68451
12.95811,14.37913,-1.23847,0.92511,0.86176
13.01885,13.44137,-1.98380,0.77941,0.29958
12.76625,14.06137,-1.48673,1.45893,0.58217
12.52960,13.82818,-1.89249,1.32135,0.83786
13.29694,14.22880,-1.12316,1.37620,1.16746
12.70740,13.41916,-2.66843,1.03403,0.37571
13.26925,13.79620,-0.03755,0.98313,1.10568
12.67493,13.33582,-0.35465,1.20970,0.93479
13.18672,13.93004,-0.59878,0.70552,0.03417
12.67982,13.65493,-0.85288,1.40412,0.94632
12.46107,14.13703,-1.62546,0.98785,0.19049
12.50070,14.37287,-2.53640,1.40528,0.64568
13.23856,13.54471,-0.01564,0.74874,1.32599
12.75968,13.38284,-1.30464,0.91642,0.62070
12.86536,14.26354,-2.40122,1.24875,1.20352
13.22401,14.16774,-2.68831,1.33089,1.18389
13.14560,13.95232,-1.05613,0.72349,0.46638
12.48637,13.32954,-2.03135,0.82575,0.81006
12.90756,14.29531,-1.80183,0.77273,0.16347
12.56894,14.19470,-1.33616,0.85024,1.16616
13.14497,13.34643,-2.58901,1.18765,0.63984
12.40527,13.53366,-0.53588,1.09006,0.42093
13.18140,13.82146,-0.78000,0.79325,0.62690
12.67185,13.28086,-2.52691,1.09493,0.37392
12.67865,13.35916,-1.59814,1.27622,1.19282
12.96712,13.65458,-1.87936,1.12825,0.38248
12.79494,13.53388,-2.74492,1.36911,1.38860
13.27596,14.03337,-1.25562,0.99648,1.32140
13.20090,14.02111,-1.13035,1.32547,0.75774
12.48411,13.55104,-0.13670,1.17642,0.01638
12.62931,13.21192,-0.71690,0.90003,1.43551
12.63336,13.87644,-2.43569,1.48000,1.24845
12.51875,13.33442,-0.24563,1.04480,1.28570
12.42635,14.36043,-2.05436,0.87851,0.26121
12.58410,13.85853,-1.98370,1.21723,1.36130
13.04020,13.84321,-0.80185,1.09489,1.40567
12.83292,14.08678,-2.92947,1.07410,0.18800
13.26121,13.98603,-2.78725,0.93211,1.42735
13.09114,13.94288,-0.64315,1.13960,0.17004
13.18298,13.36881,-1.66884,0.90638,0.98418
12.74408,13.57700,-2.67618,1.33324,0.28826
13.22662,14.35364,-0.43954,1.25013,0.46218
12.41037,14.03526,-2.36229,1.27327,1.05360
