# logM_cut, logM_1, logsigma, alpha, kappa
12.70625,13.57603,-0.44998,0.81302,0.72982
12.65918,14.14233,-1.57352,1.36031,0.12016
12.59973,13.47856,-1.75224,1.08570,0.62332
12.96230,13.82429,-0.01546,0.84742,0.80665
13.29019,13.50941,-1.69659,1.21320,1.36218
12.40010,13.66315,-2.49527,1.09963,0.96735
12.74552,14.18500,-2.96810,1.49270,0.57334
12.50665,13.49916,-0.19505,1.42740,0.21377
13.18503,14.18029,-2.05239,0.73925,0.62568
13.24919,13.69406,-1.27994,0.90266,1.45396
12.84233,13.76832,-1.51511,1.23220,0.56944
12.66060,13.46538,-0.80259,1.41054,0.16088
12.64188,13.40341,-2.01811,1.07279,1.17508
13.05219,13.85389,-0.77218,1.16543,0.45181
12.86949,13.42285,-2.04301,1.17370,1.45261
12.79177,13.57239,-2.59976,0.74890,0.87899
12.54411,13.89480,-2.20482,1.00605,0.24075
12.98390,13.47316,-1.48345,0.89705,0.47178
12.71848,13.58314,-0.85882,1.24793,0.56150
13.16114,13.24442,-0.45916,0.79190,0.92094
12.83406,14.03520,-2.29059,1.19154,0.75298
12.81553,14.19300,-0.39090,1.39462,0.94001
12.68672,13.64598,-0.04539,0.82592,0.82251
12.52689,13.31075,-0.05081,1.12202,1.24009
12.52732,13.39572,-0.87404,0.70128,0.68297
12.64677,14.27174,-2.00802,0.86832,0.71332
13.13185,14.05123,-0.22767,1.31748,0.27307
13.24145,13.97414,-0.25011,0.95426,0.08925
12.64989,13.97844,-2.84303,1.45332,1.25913
12.66803,14.05984,-2.19512,0.98003,0.16237
12.59930,14.14223,-0.45081,1.44187,0.96877
13.24714,14.23224,-2.74116,1.31721,0.13483
13.29072,13.53251,-2.48748,1.44091,0.87841
13.01146,14.12722,-1.46321,1.28894,1.42335
12.89626,13.45991,-1.99646,1.44184,0.75200
13.26515,13.60549,-1.41243,1.04356,1.47541
12.71991,13.78456,-0.35869,1.03108,0.40282
13.10893,14.39652,-1.20186,1.27181,1.03463
12.89191,14.35974,-0.58291,1.03184,0.87324
12.53351,14.19824,-0.80566,1.19088,0.41295
12.76450,13.62856,-0.24022,1.48622,0.18842
12.79969,14.25309,-1.38561,1.00635,0.25189
13.21906,13.70239,-2.76814,1.02791,0.80450
13.12399,14.03898,-0.06375,1.16073,0.45139
13.15276,13.51047,-1.44608,1.09201,0.53329
12.52868,14.15368,-2.30020,0.89427,0.06490
12.98661,13.90934,-2.13096,0.74971,0.11575
12.55638,13.48827,-2.24489,1.43088,0.88992
12.71079,14.11812,-2.29817,0.74408,0.13446
12.76403,13.24673,-2.96748,0.81887,0.32217
13.09853,13.41551,-1.16413,1.05395,1.45153
12.47734,13.33776,-1.57948,1.42925,1.19126
12.93304,14.14262,-0.26058,1.41468,1.20216
12.46184,14.28958,-0.17420,1.20366,0.51768
13.24230,13.54871,-2.41517,0.79950,0.19421
12.43196,13.49223,-2.48905,0.99160,0.28407
12.44209,14.03287,-2.52146,0.81093,1.28216
13.21819,13.35788,-1.35457,1.04672,0.68230
13.29477,13.56067,-0.31449,0.90439,0.12914
13.00341,13.76215,-0.32472,1.39166,1.07758
12.89526,13.47929,-0.10524,1.27298,1.06509
12.95842,13.96230,-0.89012,1.45226,1.01205
12.85920,13.40695,-1.98451,1.18372,0.19917
12.53124,14.29247,-1.79872,1.43626,0.94552
13.08711,13.33623,-0.28956,0.71520,0.79124
12.50173,14.22684,-2.09708,1.24907,0.99067
13.19979,14.30188,-1.19784,1.27219,0.04050
12.85087,13.45148,-2.45709,1.28915,1.42794
12.66867,14.10697,-2.06957,0.80093,0.55070
12.58119,14.31917,-2.57794,0.90526,1.10408
12.59995,14.29758,-2.72884,0.78565,1.16554
12.80640,14.33801,-0.64146,0.82065,0.65413
12.76281,14.04310,-2.47769,1.42103,1.28769
12.90447,13.77899,-1.41541,1.29585,1.27623
12.73584,13.71227,-1.60076,1.21914,1.04099
12.62731,13.39093,-2.95745,0.81103,0.30284
12.79915,14.15772,-2.24943,0.80829,0.12497
12.80701,13.40538,-1.38640,0.97032,0.22568
12.68467,13.86192,-2.32438,1.06950,1.41480
12.77796,14.13571,-1.90637,1.43258,1.20983
12.71134,13.20375,-0.47655,1.46330,0.96579
12.47041,13.37248,-0.17321,0.85900,0.21090
12.73492,13.94291,-0.87554,0.72472,1.38679
12.49717,13.47494,-0.95973,0.70689,0.33841
12.48473,13.23637,-2.28790,1.14956,1.01878
13.06386,14.31957,-0.86781,1.46745,0.58659
13.10754,13.36958,-1.04530,1.02131,1.20819
13.12247,14.11824,-2.74702,0.91381,1.35088
13.16609,13.64474,-2.03340,1.33003,0.01368
12.42837,14.27213,-1.82359,0.88442,0.08039
13.26955,14.10952,-1.20673,1.06069,0.94656
12.72301,13.99613,-1.28771,1.44581,0.77379
12.67918,13.43130,-0.91202,0.89308,0.69697
13.11600,13.72231,-1.52163,0.86078,1.02672
12.73596,14.37851,-0.03457,1.47485,1.18013
12.80698,13.23097,-2.29166,1.38376,1.48877
13.21401,13.52781,-2.32752,0.90459,1.32188
12.91000,13.95263,-1.51301,1.34316,0.51034
12.64127,13.60383,-1.13011,1.19918,0.99313
12.60324,14.07366,-2.19774,0.81973,0.88954
12.52414,14.14466,-0.87118,1.36429,0.59085
12.93545,14.12561,-0.99578,1.23014,0.23397
12.76408,13.26559,-0.25505,1.45605,0.62426
12.62036,14.37268,-0.22173,1.42774,1.31964
12.88713,13.41643,-0.64193,1.29121,0.49273
12.58966,13.49196,-0.69091,0.99203,0.38937
12.40315,14.01625,-2.09748,1.38047,1.16043
12.52101,13.82093,-2.85148,1.19418,0.33845
12.58291,14.01817,-0.54385,1.46130,0.93519
12.61978,13.35855,-2.25012,0.91396,0.16413
12.66879,13.68537,-2.31497,1.27115,0.45461
12.79095,13.74071,-2.78597,1.32868,0.01958
12.64864,13.73504,-1.49632,1.09358,0.78284
13.27431,14.32101,-1.43661,1.29571,0.28389
12.75716,13.56782,-1.41960,1.47379,0.59350
12.76963,14.34083,-0.81776,1.49801,0.79252
13.05610,14.09621,-1.91147,1.17029,0.80453
13.26583,13.28264,-1.21823,1.10095,1.28899
12.78186,13.32651,-1.95829,1.30033,0.03052
12.83777,13.64059,-2.16349,1.24751,0.69342
12.61521,13.62409,-2.02114,0.94217,0.25320
13.27238,13.76960,-1.08371,1.44636,0.01248
13.29283,14.18556,-2.92245,1.35255,1.01638
13.12890,13.80897,-2.55841,1.14241,0.63519
13.01175,14.20556,-0.37035,1.22426,1.42244
12.83334,13.56770,-2.05689,1.26987,0.34153
13.17863,13.21155,-1.81628,1.25409,0.53063
13.28489,14.34049,-1.34917,0.72595,0.61925
12.88075,13.65550,-0.63060,1.10955,1.41795
12.79975,14.07315,-2.90577,1.44859,0.74139
13.15524,14.05026,-2.63653,1.42305,1.19991
12.57141,13.78334,-1.15320,1.31536,1.12144
13.18975,13.53562,-1.52854,0.87468,0.17153
12.92106,13.86556,-1.13541,0.91095,0.37485
13.06456,13.42914,-1.11523,1.37859,0.24895
13.07261,14.02697,-1.83782,1.08675,1.17891
12.60886,14.13748,-0.54987,0.93417,0.75807
13.03831,13.73506,-1.61063,1.12227,0.70481
12.94611,14.24769,-1.13723,0.72534,0.90654
12.60380,13.95278,-0.44885,0.72342,1.09591
12.67934,13.27159,-0.75121,1.48086,1.06985
13.25434,14.32409,-0.57471,0.95267,1.11985
12.44979,14.11796,-0.77233,0.80129,1.00159
12.74079,14.38157,-0.76481,0.70120,1.38165
12.72942,13.73955,-1.77325,1.32510,0.71376
13.17699,13.99745,-0.57580,1.03796,1.49337
12.67471,13.73759,-2.24999,1.00548,1.39638
12.87595,13.46151,-1.85522,1.02149,0.07795
12.73674,13.66173,-0.38992,1.47134,0.50047
12.73201,13.54379,-0.12706,0.85214,0.21587
12.81410,13.56574,-1.17317,0.81611,1.20871
12.99262,14.19390,-1.76881,1.43544,0.91086
13.23860,13.37870,-2.67339,1.00833,1.12847
13.17843,13.45228,-0.41747,0.84580,1.41498
12.60922,13.33642,-1.88019,0.97113,0.59059
12.54539,13.57208,-0.66052,1.03171,0.40123
12.98341,14.28769,-0.62662,1.05652,0.10983
12.42297,13.27857,-1.28520,1.15734,0.91979
12.91610,13.61572,-2.01459,1.16956,0.81928
12.93847,13.21460,-1.18960,1.47676,1.30052
12.76866,13.85644,-0.12035,0.92810,1.21963
12.93150,13.20139,-2.04066,0.71185,0.44905
12.58582,13.86458,-2.20638,1.30949,1.47866
12.89463,14.23848,-0.52639,1.00577,1.30945
12.41589,14.33124,-1.27871,1.10226,0.74204
12.42145,13.50527,-0.65574,1.33999,0.58257
13.14270,13.83331,-2.84776,0.88289,0.16343
13.11270,13.83924,-1.64891,1.22068,0.14380
12.42351,14.13445,-2.26176,0.81182,0.78402
12.45963,13.44004,-2.30278,0.70707,0.20487
13.17365,13.51792,-2.98318,1.27650,0.38351
12.61666,13.33660,-2.64240,1.13435,0.36336
13.06594,14.09295,-2.27417,1.35445,1.10811
13.14003,14.15816,-1.11055,1.49361,1.40366
12.88679,14.20491,-1.28683,1.30545,0.84530
12.82415,14.07619,-2.47603,1.44947,1.09282
12.68186,13.79697,-1.71421,0.76367,0.41898
12.43494,13.63954,-2.38209,1.02836,0.18714
12.80934,13.60312,-2.65623,0.72893,1.49017
13.27980,13.41931,-2.08716,1.18969,1.40685
12.43839,13.36246,-2.79315,0.94747,0.65891
12.88940,13.88346,-2.40726,1.46986,0.05053
12.47283,13.27092,-2.63259,1.41040,1.42458
13.16084,13.85114,-0.69785,1.41950,1.06213
12.69631,14.09909,-2.74777,1.09414,0.96610
13.13862,13.40927,-0.60696,0.89707,0.36235
12.50694,14.01106,-0.34510,0.74421,0.48734
12.53354,13.71662,-1.80825,0.76162,0.92852
12.40664,13.30944,-1.65414,1.29560,0.37319
12.89397,14.02097,-2.12316,1.34518,0.63289
12.69185,13.81541,-0.88242,0.73792,1.44785
12.96308,14.20204,-2.04380,1.29919,1.26911
12.75916,13.58154,-1.07202,0.73764,0.74736
12.81835,13.96380,-2.78767,0.75559,0.15090
12.66146,13.26448,-1.83427,1.02870,0.14085
13.20137,14.08843,-1.68252,0.90891,1.07000
12.62556,13.75380,-1.33393,1.13350,0.77012
12.43441,14.21128,-0.73132,0.80126,0.70411
12.86281,13.93198,-0.66482,1.06605,0.81638
12.53814,14.00263,-2.77501,1.35355,0.81513
12.76986,13.35685,-1.75163,0.95983,0.43421
13.24266,13.91116,-0.62133,1.37100,1.36409
12.84707,13.35239,-1.17997,0.77884,1.18146
12.47095,13.63431,-2.49063,1.07926,0.81585
12.57093,13.40153,-0.95804,0.72229,1.37001
12.90016,14.20325,-1.78935,1.25810,1.14904
12.47616,13.68255,-1.82900,1.37104,1.31370
12.73387,14.00636,-2.21724,1.45494,0.28102
12.42300,14.37254,-1.57858,0.92327,0.64015
12.42787,13.48733,-0.71993,1.25146,0.14421
13.00195,13.42249,-2.60420,1.09901,1.10270
12.42849,14.17968,-1.59350,1.31080,0.26837
12.47291,13.78200,-1.94013,1.10997,0.34446
13.11114,14.08125,-1.74960,0.87987,0.54581
13.11699,14.29831,-0.53827,0.97105,1.05475
12.40503,13.93678,-1.14078,1.49327,1.11816
12.91056,13.46731,-1.31014,0.76859,1.06027
13.15520,14.11435,-2.88414,1.28861,1.13690
13.01112,14.39058,-1.57600,1.20805,1.28575
13.22259,13.83275,-2.47463,1.10353,0.75739
13.04277,13.72103,-2.34149,0.91002,1.24640
13.26165,14.24823,-1.81828,1.43026,0.27575
13.07080,13.38604,-2.46528,1.18529,1.00176
13.06250,13.82295,-2.60363,1.17812,0.17348
12.90198,13.84643,-0.54602,0.94727,0.11909
12.84058,13.54913,-2.28047,1.47509,1.10462
13.24202,14.03303,-0.61285,0.88575,0.98147
12.91893,13.93117,-0.79416,1.16048,0.40799
12.67811,13.50584,-2.02872,0.95969,1.23667
12.49475,13.67498,-2.73612,1.19834,1.46786
13.05691,13.25796,-1.04881,1.28184,0.41170
12.75522,13.97442,-1.58876,1.47985,1.25201
12.67584,14.07352,-0.79565,1.44479,0.66047
13.00287,13.62343,-0.05404,1.01579,0.20811
12.56747,14.32669,-2.42888,1.03970,0.26298
13.20122,14.32551,-0.90245,0.94957,0.74006
12.57629,14.14014,-2.88324,0.79166,0.54798
12.79039,13.57833,-1.57603,0.76761,0.53233
12.45196,13.86559,-1.64435,1.47877,0.96179
13.28856,13.85390,-0.96042,0.97482,1.32332
12.73936,13.95138,-2.74800,1.26623,0.98543
12.83114,14.33319,-1.97394,1.14067,1.12450
12.43556,13.75176,-1.08669,1.33645,0.16642
13.22247,14.02089,-2.04769,1.12511,1.10449
12.97704,14.28766,-2.45860,1.01095,0.86787
12.60652,13.38740,-1.42284,1.23743,1.15779
12.74797,13.27197,-1.35204,1.12804,0.53740
12.52001,14.37460,-0.00937,1.44711,0.39063
12.61708,13.50301,-2.45723,0.91486,0.30898
12.92582,13.84994,-0.17146,1.18547,0.11922
12.87890,13.65499,-2.03060,1.47147,0.33933
12.92234,14.01925,-1.57198,1.09647,1.12508
13.02369,13.50136,-1.23215,1.25434,0.72230
12.82322,13.43263,-2.58250,1.02042,0.90906
12.41634,13.20559,-1.50100,1.49158,0.58997
13.05488,14.14658,-1.99823,0.94900,0.18651
12.80618,13.56286,-1.53768,1.12479,1.09134
12.65049,13.56541,-0.03450,1.40805,0.45993
12.63677,13.45630,-2.09526,1.27921,1.29073
13.18338,13.97084,-1.08989,1.43862,1.22496
12.70660,13.88186,-1.83524,0.99545,0.90350
13.00172,13.99507,-0.31427,1.10502,1.20495
12.88137,14.14151,-1.09722,1.20127,0.43221
13.21961,13.60622,-1.93192,1.40305,1.38765
12.98645,14.27331,-2.65921,1.27893,0.36035
13.27078,13.72163,-1.08850,1.24845,0.89596
12.73645,13.73117,-1.77219,1.29815,1.49713
12.53500,13.90723,-1.82404,1.44344,0.04344
13.17358,13.50690,-1.02778,1.00533,1.30845
12.97175,13.53759,-2.91440,1.48368,0.32032
12.72709,14.14246,-0.98159,1.35276,1.19081
12.45623,13.32416,-2.93781,1.07667,1.09879
13.20553,13.77773,-2.20333,1.24916,0.30314
13.06239,14.12434,-0.06667,1.48067,1.08562
13.03000,13.36367,-2.99193,0.82884,0.11328
13.20273,13.60938,-1.84804,1.19139,0.11552
12.49658,14.29819,-2.04664,1.19634,0.19883
13.16767,14.37845,-0.79522,1.42024,1.32886
12.97857,13.28628,-2.11173,0.87071,0.55239
13.04219,13.24997,-0.18216,1.44242,0.20620
12.46543,13.66447,-0.52308,0.83498,0.32632
12.59215,13.47319,-2.86287,0.92214,0.28311
12.90945,14.22771,-2.52592,1.06406,0.59364
12.98029,13.52654,-2.56247,0.84279,1.25570
12.44117,13.20244,-0.15987,1.01917,0.84823
12.72470,14.32235,-0.90919,0.94045,0.60854
12.45466,14.13248,-2.04225,1.21204,0.37412
12.42441,14.26647,-0.24969,1.42396,0.98204
13.04042,14.15630,-2.14540,1.05938,0.90932
12.42483,13.23595,-0.69915,0.79637,0.12647
12.54822,14.13440,-0.84038,1.36439,1.29127
13.09814,14.09881,-2.36523,1.40772,1.09453
12.47343,13.59239,-0.54765,1.18244,0.73868
12.76383,14.32428,-0.41663,1.21152,0.62238
13.27713,13.64260,-1.70590,1.36535,0.00070
12.78241,13.50802,-1.42458,1.36146,1.33552
12.87548,14.36456,-0.89316,0.93382,1.38152
13.28954,13.28650,-2.37232,0.74489,1.41776
12.81493,13.41632,-0.20226,0.99340,1.11261
13.23238,13.38645,-0.61336,0.88033,0.89764
12.95833,14.36113,-0.51075,1.43721,0.98740
12.99880,14.17353,-1.42936,1.36419,0.25082
13.24052,13.58196,-0.90584,1.12604,0.31367
13.24825,13.59167,-2.87671,1.48402,1.47524
12.73522,13.78966,-1.59838,1.48930,0.23186
12.89214,14.13136,-0.05329,1.19326,1.07648
12.84674,14.34755,-2.09669,0.84214,0.71694
12.83415,14.17928,-0.45401,0.76255,0.60449
12.77840,13.54596,-2.84544,1.13558,0.27948
12.50782,13.57243,-2.68029,0.93089,0.52051
13.13009,13.57732,-2.87409,0.80457,1.29778
13.17852,13.75240,-1.40054,0.80161,0.52685
12.74996,13.43105,-0.24336,1.34158,0.21308
12.84227,13.41739,-1.68949,1.31109,1.33226
12.48995,13.70268,-0.05105,0.84449,0.91294
13.15068,13.87701,-0.07768,1.20189,0.12487
13.29218,14.32012,-2.13338,1.20457,0.13036
12.79362,13.54264,-1.07568,1.41060,0.70478
13.08599,14.10718,-2.38790,1.24467,0.73019
12.42249,13.61920,-0.71272,0.70408,0.10718
12.42554,14.31786,-0.65865,1.38745,0.89356
12.43351,13.95847,-0.54203,1.37370,1.32397
13.05573,14.26772,-2.73622,1.45043,0.91402
12.62097,13.44784,-2.53605,0.91161,0.72124
12.65609,13.23613,-2.73848,0.93831,0.31371
12.93676,13.57670,-1.01269,1.34938,0.37525
13.05863,13.87621,-0.53977,1.39543,0.70276
13.24550,13.52325,-2.06601,1.41671,0.50299
13.05086,13.93479,-2.85278,1.21321,0.96882
13.21741,13.44636,-2.44168,0.87921,0.59401
13.06276,13.66511,-2.65838,0.70742,1.46842
13.00553,13.75276,-1.34240,1.00436,1.24506
12.66562,13.25280,-2.65884,0.78007,1.00122
12.95680,14.28152,-2.76095,1.06315,0.77576
12.75749,13.57129,-1.19049,0.92561,0.89824
13.16087,13.40944,-2.35061,0.82665,0.27238
13.16738,13.47096,-1.84224,1.06430,0.81296
12.93001,14.21990,-2.57046,1.12924,0.04718
12.81967,13.34277,-2.67397,1.44817,0.07950
13.04976,13.74085,-2.31458,1.39946,0.56890
12.46590,14.31220,-0.95547,1.11773,1.15456
12.73441,14.06543,-1.68814,1.27678,0.94454
12.85430,13.77635,-1.62815,0.78156,1.42974
12.60086,14.38409,-1.96835,1.19196,1.21642
12.90638,14.31930,-0.60844,1.43158,0.54486
13.06510,14.17202,-0.18166,1.10689,0.18921
12.87424,13.82387,-1.50553,1.37965,0.17270
12.64721,13.63521,-1.90254,0.87116,0.84389
12.90967,13.71870,-2.65318,1.34953,0.72637
13.03427,13.79948,-1.12664,1.00602,1.02673
12.72024,13.57135,-0.88325,0.70956,1.09452
13.28544,13.73396,-1.08117,1.49879,0.37678
13.02520,14.05222,-1.40214,0.98671,0.20940
13.11742,13.73331,-1.75401,0.80764,0.93087
12.67680,14.21572,-0.90633,1.45884,0.07931
13.11080,13.39826,-0.77935,1.00186,0.65279
13.16505,13.71833,-1.17453,1.27456,1.18383
12.58116,14.01137,-2.13868,1.20607,1.13665
12.83192,13.67314,-0.05892,0.84778,0.51317
13.05445,14.31602,-1.45707,1.20796,1.25331
12.49990,14.03614,-0.37388,0.77046,1.22922
13.28184,13.53774,-0.72013,1.43347,1.27870
12.90688,13.64027,-0.44733,1.37956,1.00368
12.42617,13.23875,-2.63697,0.70974,0.99067
12.45016,14.23723,-2.73349,1.02206,0.14428
12.90699,14.37139,-1.52471,1.11751,0.20099
12.52718,13.87275,-0.68407,1.03066,1.09784
12.90090,13.37362,-2.73659,0.82324,0.09951
12.73279,13.75200,-1.14419,1.05845,1.00153
12.67330,13.76210,-1.95792,1.02850,1.39438
12.83757,13.41026,-1.11732,1.32786,0.92577
12.84994,14.39005,-2.57688,1.33133,1.25820
12.96936,13.79313,-0.68571,1.30658,1.06960
12.87311,13.50930,-2.28488,0.97624,1.28863
12.58247,13.76105,-1.94873,1.22251,0.48905
13.04442,14.03051,-0.32739,0.87132,0.41682
13.02862,14.29231,-0.30849,0.90603,0.35799
12.88271,14.04594,-0.43689,0.84772,0.32565
12.41516,13.52009,-1.86063,1.08988,0.81381
13.27699,13.77104,-2.81306,0.94145,1.17579
12.52238,13.34101,-1.30870,0.90324,0.99479
13.20185,13.50529,-1.91358,0.73853,0.07671
12.94049,13.24776,-1.04314,1.32915,0.43673
12.49477,13.93284,-2.14954,0.84178,1.26123
12.87980,14.09914,-0.90006,1.30417,0.04944
12.62842,13.62773,-2.73304,1.20696,0.57386
12.91788,13.98864,-0.27494,0.80785,0.28931
13.24173,13.38716,-2.25246,1.40656,0.68546
12.42610,14.25563,-1.49464,1.19628,0.19191
12.47164,13.22874,-1.52719,1.32716,1.10672
13.13260,14.33855,-1.49081,1.39600,0.56832
12.78506,13.33146,-0.73689,1.07208,1.45205
12.70484,13.79467,-1.06554,1.22904,1.44506
13.14187,13.74138,-1.25826,0.70495,0.34821
12.45929,13.67145,-1.38029,1.04923,1.01118
13.14322,14.10395,-2.63159,1.18085,0.20481
13.15265,13.70184,-0.38105,0.86363,1.31748
12.86646,13.85421,-1.72738,1.43890,1.08905
13.04547,13.77682,-2.75957,1.10407,0.18187
12.69313,13.26850,-2.19670,1.12033,0.08861
12.76517,13.29342,-1.54971,1.09096,1.23850
12.95215,14.18218,-1.24028,1.14351,0.98453
13.24683,13.58606,-1.18804,1.28561,1.35230
12.60500,13.98313,-1.88993,1.38074,1.03225
12.45206,14.32778,-2.76844,1.30222,0.12353
13.24836,13.23437,-1.67952,1.36540,1.25320
13.23282,13.79507,-0.66704,1.25570,0.68247
12.55253,14.05714,-2.54031,0.94232,1.09300
12.82328,13.35125,-0.76639,1.19164,1.12298
12.64602,13.95315,-1.67802,0.77671,0.82446
12.80175,14.19230,-0.55049,1.22055,0.06045
13.11686,13.27977,-0.40920,1.32280,0.65424
13.01670,13.96136,-1.01523,1.24303,0.71236
12.49110,13.69066,-0.60775,0.94296,1.33618
12.69777,13.24228,-0.44014,1.06443,0.10329
12.88829,13.99708,-0.59510,0.91618,1.37138
13.02273,13.46369,-1.55262,1.10197,1.48842
12.62741,13.66941,-1.48726,0.75526,0.06448
12.72383,13.34276,-0.92841,1.35000,1.44678
13.11695,14.29133,-2.93259,1.34714,0.01987
12.73726,13.47694,-2.61916,0.84390,0.71642
12.58486,13.86609,-2.45573,0.92192,0.55829
13.25687,14.10235,-2.23052,1.26502,0.13101
12.63198,13.67754,-2.05940,0.77039,0.02811
12.92906,13.49277,-2.97295,1.04748,1.22377
13.10672,13.41702,-0.61896,1.18063,1.31859
12.47640,14.11921,-1.15969,1.29595,1.10764
12.41276,14.17068,-2.85301,1.40003,0.25920
12.66849,13.66378,-0.80558,1.10577,0.56926
13.17787,13.87550,-1.87155,1.12600,0.01827
12.83982,13.50337,-1.14571,1.08936,0.48593
12.51524,14.08434,-2.38859,0.81232,0.08781
12.81496,13.50557,-2.34842,1.23682,0.07370
12.62917,14.22911,-2.45563,1.17059,1.36186
12.67793,13.91353,-2.33171,1.28465,0.93307
13.06889,13.25379,-0.63760,1.39423,1.01211
12.94491,13.95875,-0.34319,0.97066,0.38027
13.02903,13.36884,-2.61586,0.83651,0.01900
13.20872,14.32820,-1.63870,1.24283,0.42678
12.94678,13.89375,-0.67385,0.71535,1.33673
13.13251,13.43211,-1.26567,1.13218,1.04196
13.07419,13.80816,-1.94611,0.96420,0.57903
12.84023,14.39978,-0.77759,1.07952,1.37590
12.90179,14.19172,-2.36481,1.23119,0.79760
12.63367,13.20326,-0.12184,1.43268,0.32986
12.70755,13.87160,-0.96372,1.31176,1.49633
12.95308,13.76806,-0.58509,1.26236,0.31639
12.40320,13.61912,-1.61549,1.27073,0.92275
12.80408,13.78221,-1.67960,1.49796,0.43881
12.41404,13.86450,-0.52601,1.43832,0.18745
12.56417,14.14191,-2.45774,0.88074,0.83345
12.95637,13.98327,-2.40116,1.16545,0.27919
12.41044,13.20654,-2.55040,1.47010,0.30111
12.91485,13.83347,-1.01448,1.08777,1.27193
12.84686,13.52118,-0.05821,1.15376,0.27498
12.91254,14.28038,-0.61798,1.25310,1.06218
13.11594,14.04650,-2.27088,1.28599,0.00015
12.53559,13.97033,-0.99875,1.36153,0.17119
13.18627,13.77293,-1.54997,1.09485,0.17602
12.90463,13.97666,-0.01988,1.00406,1.23641
12.65090,13.41314,-0.06500,1.13585,0.28579
12.42003,13.81425,-2.90946,1.45631,1.15885
12.44237,13.72096,-1.42988,0.80813,1.33124
13.15503,13.36986,-2.54953,0.75715,0.59805
