# logM_cut, logM_1, logsigma, alpha, kappa
12.81784,13.93389,-1.34783,1.35353,1.21798
12.72971,13.30723,-0.82991,1.42845,0.92270
12.91919,14.20869,-2.67463,1.39645,0.80296
12.87797,14.14534,-2.86423,0.73901,0.43641
13.03265,14.35435,-2.14220,0.79336,0.84074
13.08965,13.83025,-2.32190,1.20960,0.38687
12.90356,13.57777,-1.04112,0.71822,0.98666
13.27879,14.39188,-2.99663,1.17675,1.10553
12.61310,14.25426,-0.92464,1.12161,1.22301
12.53691,13.82844,-2.65739,0.77784,0.95543
12.68680,13.86467,-2.27098,1.09550,1.26341
13.12288,13.62950,-1.13758,0.75128,1.45517
12.99578,14.37559,-2.12061,1.13705,0.86800
12.49305,13.30204,-1.25703,1.25032,0.37357
12.72485,13.35673,-2.79393,1.49408,0.74006
13.05520,13.25823,-1.33788,0.72532,0.64448
13.29361,13.38672,-1.87801,0.96392,0.12119
12.51999,13.60048,-2.32951,0.89943,0.04486
13.17799,13.83107,-0.97251,0.91439,1.44504
12.93382,13.29606,-0.97941,0.93698,0.75313
12.90727,13.36751,-2.13890,1.35805,1.25929
12.77593,14.20391,-0.95427,0.70051,0.00308
13.27999,13.75663,-0.50733,1.05395,0.94810
12.58356,13.94917,-0.00240,1.12103,0.07089
13.18574,13.81259,-1.10398,1.48570,1.29137
12.65493,14.07104,-0.49498,1.31162,0.19470
13.28675,13.37774,-1.56559,0.88563,0.90037
13.09056,13.73526,-2.83669,0.98761,0.89931
12.45360,13.66891,-1.37043,1.35729,1.46975
12.50575,13.28991,-1.17861,1.46714,1.41760
12.52982,14.09971,-2.79201,0.78923,1.21610
13.13358,14.19713,-1.85759,1.37919,1.38865
12.62639,13.44357,-1.10510,1.04975,0.44225
12.69354,14.14559,-2.53429,1.44718,0.16980
12.61033,14.34089,-2.70946,1.37527,0.48192
12.85625,13.29823,-1.23555,0.99784,0.30274
12.56294,14.04643,-2.44874,1.24831,1.19698
12.72857,13.47911,-1.19606,1.38060,0.36703
12.75663,13.54191,-0.02988,1.49876,0.79984
12.45399,14.29750,-0.91752,0.77052,0.91045
12.78512,13.46776,-2.39505,1.10975,1.29674
13.22839,14.00496,-1.17793,1.00494,0.06158
13.11149,13.35311,-0.24199,1.42569,0.25147
12.45479,14.05689,-0.90294,1.25940,0.17919
12.49332,13.28523,-1.65819,1.34661,1.00044
12.61987,13.76610,-2.69609,1.41066,0.13521
13.20741,14.18192,-2.37162,1.40212,0.00245
12.43806,14.25186,-1.74970,1.49962,1.04666
12.51051,13.83719,-0.33224,1.06845,1.33542
13.01240,13.35922,-1.68862,1.38173,1.44984
12.97849,13.51608,-1.01173,1.07858,0.95546
12.83277,13.37709,-1.26649,1.02471,0.56760
12.52508,14.02814,-1.92201,0.97895,0.12797
12.47919,13.97619,-1.36627,1.15995,0.07870
12.86236,13.25372,-1.35332,1.37046,0.34274
12.97856,13.51356,-1.10841,1.49514,0.83839
13.05963,13.88662,-1.47335,1.44215,0.05301
13.03634,13.38105,-1.21775,0.90685,1.30754
12.49669,14.27826,-1.81285,1.17087,0.32721
12.45956,13.72879,-1.05447,0.91920,1.25318
12.86643,14.29559,-0.86313,1.41605,0.59922
13.03583,14.12367,-2.92860,0.99706,0.91784
12.54366,13.83194,-1.52798,1.11740,0.46047
13.10427,13.92462,-0.46403,1.48029,1.22863
13.22612,13.61591,-0.63598,0.70844,0.32100
13.03418,13.26232,-2.43112,1.05121,0.74720
12.45380,13.86459,-1.69417,1.36816,1.12986
12.41311,13.60681,-2.44156,1.09738,0.01624
12.40034,14.36489,-1.42376,1.28403,0.25409
12.76948,14.04367,-1.96801,0.73143,0.92642
12.77829,13.68221,-2.72980,1.40099,0.59998
13.06053,14.08316,-2.06939,0.92268,0.50565
12.69262,14.10678,-1.35172,0.74088,1.24021
13.01973,14.14913,-1.55416,1.19449,0.81213
12.74138,14.31429,-2.58106,1.48518,0.93043
13.02079,13.97518,-2.23042,1.40406,1.47828
12.45494,13.68227,-2.18035,1.00452,0.64988
12.52058,13.95423,-2.75748,1.08501,0.40742
12.93698,13.76005,-0.87810,1.25407,0.78829
12.66110,13.57052,-0.54689,1.01288,0.80428
12.75707,13.76114,-0.04378,1.19516,1.46084
13.20424,13.83695,-1.07731,1.01760,0.68448
12.93196,13.70375,-2.64755,1.34233,1.27987
13.26511,13.25758,-2.57291,1.21065,0.76186
12.42601,14.15898,-0.90044,0.79579,0.47058
12.47713,13.81771,-2.16505,0.70174,0.17103
13.25293,14.09192,-0.91844,1.31655,0.38349
13.19348,13.54003,-1.10055,1.16635,1.48442
12.50004,13.60460,-2.74517,1.20024,0.27382
12.62248,14.16639,-0.88360,1.14999,0.17647
12.46504,14.04778,-1.80123,1.22525,0.71647
12.94461,14.23415,-0.60820,1.46798,0.17086
13.07555,13.49625,-1.02111,0.93583,0.96545
12.79506,13.56485,-2.03950,1.29888,0.19181
12.63542,14.28821,-0.53148,0.86851,1.21706
12.52223,13.69830,-2.04971,0.77269,0.98603
12.62692,14.29757,-0.19718,0.89136,0.05010
12.95658,13.24226,-1.08698,1.47355,1.11511
13.23474,13.69337,-1.71968,0.84821,0.33140
12.83884,13.91288,-1.70874,1.23941,0.42201
12.89085,13.30813,-1.26413,1.01743,1.44283
12.94668,14.38813,-0.89234,1.26254,0.57788
12.91291,13.38677,-2.17885,1.31585,1.44029
12.94274,14.12396,-0.27350,1.31565,0.21945
13.26821,14.25117,-2.96800,1.25313,0.64886
12.52766,13.54395,-2.53675,1.46535,0.25295
12.72335,13.84000,-1.65184,1.18970,0.05792
13.04790,14.32494,-2.24892,1.48259,0.34314
12.54804,14.24087,-2.85771,1.09595,0.85184
13.16593,14.28159,-2.44945,0.78027,0.22294
13.23111,14.31792,-1.46340,1.43608,1.14041
13.03242,14.05383,-2.53155,1.29356,0.10541
12.94219,13.20841,-2.79573,1.47380,0.11136
12.67871,13.28145,-1.58692,1.24440,0.57278
12.81725,13.82773,-1.96989,1.49992,0.19775
13.15694,13.87783,-0.41268,1.35237,0.88261
12.50337,13.21505,-0.96968,1.18833,0.65603
12.97495,13.72617,-2.85011,1.45683,1.38118
12.49900,14.36033,-2.91956,1.21474,0.66480
12.57486,14.32514,-1.46260,1.24304,0.34747
12.41639,14.13543,-2.49151,0.97380,1.20458
12.61215,13.43027,-2.97636,1.01098,1.04362
13.08963,13.93996,-2.06357,1.36754,0.51908
12.86773,13.52559,-2.29594,1.29431,0.10607
12.91883,13.77979,-2.72891,1.35747,0.39988
12.59718,14.06390,-1.33123,0.87490,1.43636
12.49343,13.94405,-2.23212,1.14742,0.99582
12.52851,14.06984,-2.20750,1.16208,0.28023
13.26257,14.16917,-1.76141,1.15062,0.58063
12.74495,13.96797,-0.56367,1.12143,0.57697
12.50908,14.26133,-1.95154,1.37547,1.31920
12.67696,14.29763,-1.05755,1.38808,0.90235
12.81799,14.30737,-2.57099,0.76604,0.49777
12.51166,13.42186,-1.59320,0.76633,0.51904
12.80634,14.06487,-2.18545,0.75853,0.59769
13.19454,14.37762,-2.17960,0.88851,0.47790
13.11279,13.92336,-0.45355,1.33879,1.24354
12.99240,13.20550,-0.94081,1.36067,1.10555
13.22629,13.44183,-1.32735,1.08817,1.44336
12.60773,13.42775,-1.77364,1.20074,1.11310
12.88641,13.83922,-2.39163,1.37554,1.20760
12.97964,13.82274,-0.73582,1.20469,1.19663
13.26715,13.78213,-2.28193,0.93763,0.90122
13.21535,14.09220,-2.29458,0.76719,0.28517
12.57885,13.63543,-0.44107,1.15076,1.28269
12.63896,13.41558,-2.64714,1.38659,1.45505
12.84983,14.33751,-1.23099,1.25894,0.28243
13.21617,14.17653,-1.86414,1.35891,1.49284
12.66526,13.95951,-0.27729,1.41535,0.80353
12.61852,13.68925,-0.25619,1.06213,0.48788
12.94975,14.25401,-0.88571,0.76148,0.69537
13.16392,13.67985,-1.93864,1.15768,0.40886
13.22475,14.34728,-0.36612,1.04338,0.95344
13.18325,14.37569,-2.71399,1.14924,0.10043
12.67881,13.79015,-1.77655,1.10458,0.85079
12.71735,13.27219,-1.97376,1.14339,0.02277
12.63264,14.16783,-0.41891,1.40979,0.67789
12.55862,14.28991,-0.65755,0.94173,1.22107
12.53604,14.28176,-2.85714,1.20328,0.96723
12.55433,14.36118,-2.49204,0.80845,1.33597
12.53663,13.47680,-1.93271,0.75930,0.62489
12.49763,14.33042,-2.08172,1.04331,0.41933
13.28052,13.42130,-1.71813,0.84080,0.63604
13.09520,14.27988,-0.12073,0.76505,0.72945
12.76333,13.39185,-2.84273,1.39339,1.20033
13.14870,13.64712,-0.76131,0.86628,0.07133
13.07996,13.33291,-0.98784,0.81423,0.34898
12.55961,13.90459,-2.62822,1.38793,0.23590
12.88752,13.49695,-0.60800,0.80621,0.41545
13.07366,13.38801,-0.56872,1.33744,1.43839
12.92141,13.32093,-0.19227,1.10752,0.21493
13.14614,14.03572,-1.60182,0.85472,0.96709
12.45459,13.81585,-2.44265,1.37338,1.24897
12.54187,13.41918,-2.91071,1.36821,1.15015
13.05858,13.80761,-0.22674,1.34228,1.01681
12.46031,13.22458,-0.72392,0.96134,0.06411
12.68483,13.85134,-2.01337,0.92576,0.11585
12.81350,13.81052,-1.21154,1.47849,0.14402
13.08814,14.33346,-1.69185,1.13117,0.54380
12.41008,14.14169,-0.21919,1.33044,1.17109
13.03703,13.34711,-2.87293,1.28093,0.50732
12.47947,13.28629,-2.84514,1.28620,0.38081
12.43253,14.30271,-1.09978,1.16084,0.77114
12.52547,13.99847,-1.49277,1.34535,0.59560
13.05349,13.68376,-0.65148,1.31009,0.78636
13.15669,14.29650,-1.43405,0.85336,0.64520
12.59070,13.39090,-0.49738,1.18730,1.40455
12.89115,13.98905,-2.48480,1.07268,0.84885
12.73931,13.89315,-0.84841,0.80297,1.46446
12.95350,13.97556,-1.22710,1.29621,0.94540
13.03570,13.40780,-0.24169,1.49961,0.38394
13.21312,14.09134,-0.52258,0.88369,0.08715
12.77752,14.11600,-1.49995,1.42238,0.09938
12.59042,14.21861,-1.92914,1.15403,1.23736
12.80895,13.86009,-2.19536,1.19093,1.26629
12.56810,13.95581,-2.42458,0.86191,0.84490
13.06979,13.26637,-2.26638,0.94376,1.05903
13.15348,14.36065,-2.45529,1.43523,1.24151
12.56367,13.24502,-1.79355,0.79771,0.05177
12.76275,13.21132,-0.54400,0.70093,0.65106
13.07740,14.25072,-2.08029,1.16161,0.65810
12.94709,14.12511,-1.31024,1.43532,0.32968
13.16528,14.28220,-1.28502,0.74817,0.98201
13.11050,13.72913,-1.90039,1.25662,0.42047
13.19352,13.75877,-2.05748,1.24048,0.93784
12.84267,14.28730,-2.55407,0.99088,0.25457
13.29365,13.28322,-1.71346,0.87043,1.13741
12.51637,14.32035,-2.77353,1.17858,0.36361
12.45801,13.58896,-2.06358,0.96691,0.16743
12.61390,14.11618,-0.70878,1.14231,1.32415
12.86184,14.36492,-2.97361,1.00480,0.94282
12.95347,13.87595,-1.64800,1.28231,0.96945
12.68510,14.32569,-2.60963,1.19133,1.10560
12.50454,14.08162,-0.68974,1.12563,0.59876
12.43486,13.62151,-1.50247,0.84382,1.09012
13.18205,14.11502,-1.49007,0.72757,0.72300
13.21481,13.86915,-2.04777,1.16801,1.01160
12.71767,13.56017,-2.59357,0.88888,0.73691
12.45745,14.16676,-1.93539,1.39584,0.65799
12.82933,14.07799,-1.19578,0.93787,0.06792
12.97532,13.87555,-0.90377,0.79067,0.23273
13.26390,13.91456,-0.44404,1.22544,0.86652
13.22266,13.48967,-2.12894,1.25940,0.04986
13.24932,14.08247,-1.49009,1.07869,0.46984
13.07045,13.86017,-2.66285,1.15037,0.63286
12.81891,13.79523,-1.72140,1.45502,1.04871
13.24364,13.62406,-0.67940,1.04795,0.29158
12.50494,13.91824,-1.15329,1.41620,0.54151
13.09067,14.03886,-1.61448,1.44927,0.01585
12.68751,14.00262,-0.52512,1.10162,0.37025
12.51657,13.35665,-2.14561,0.89849,0.69624
13.14871,13.73653,-2.33356,0.84949,1.14008
13.25621,13.60604,-1.39279,0.82421,0.24461
12.56785,14.28805,-0.81377,1.49830,0.49896
12.91952,14.38532,-1.81151,0.82547,1.21281
13.03956,13.39729,-1.97532,0.87780,0.59373
12.43691,14.13110,-1.20670,0.76349,0.14855
12.80702,13.36605,-1.19631,1.49519,0.51404
12.49593,13.57597,-1.58349,1.27838,0.57453
12.88150,14.21813,-0.38344,1.02711,0.04925
12.55429,13.93625,-0.52035,1.08257,0.67576
12.83327,13.53503,-2.59845,1.39905,0.83802
12.61464,14.38803,-2.98608,0.77889,0.49673
12.79311,13.61125,-0.45240,0.87639,1.08010
12.66248,14.20031,-2.58262,1.11021,0.55609
12.43346,13.99492,-2.17166,0.92412,0.06369
12.92438,13.97837,-1.06205,0.71474,0.79193
13.26721,14.18023,-0.38658,1.02459,0.28882
12.87577,13.30232,-1.10025,0.73503,0.63711
13.02483,13.52983,-0.65628,1.32923,0.35262
12.54838,13.47622,-0.36751,1.00211,0.43949
12.58620,13.49115,-0.13525,1.34793,1.02927
12.53153,13.70427,-0.15575,0.85844,0.75506
12.75452,14.23005,-2.14677,1.23212,0.64035
13.25878,14.12909,-1.25197,1.05392,1.13421
13.12146,13.92320,-1.45571,0.74646,0.06413
12.44502,13.82462,-2.38493,1.07085,0.73503
12.40611,13.70604,-0.71038,1.14458,0.85374
12.64624,13.92461,-2.75375,1.44126,1.45377
12.48212,13.46208,-0.78797,1.22665,1.03582
13.23962,13.29900,-1.16100,1.49296,0.45984
12.46722,13.38769,-2.68168,1.33333,1.23009
12.40760,14.14257,-1.48759,0.92884,1.39709
12.97354,13.68645,-1.14912,1.03998,0.63972
12.42769,13.66300,-2.01206,1.43669,0.89090
13.08492,13.30691,-1.22755,0.77505,0.92287
13.04292,14.20731,-2.69808,1.01225,1.07304
12.49111,13.26427,-2.09893,1.13653,1.32446
13.17064,13.80780,-1.03169,0.94685,0.59310
13.14056,14.00453,-1.47551,1.38210,0.56675
12.65470,13.91898,-0.56408,1.05484,0.17349
12.56279,13.83639,-2.11709,0.72512,1.06276
12.51063,13.32704,-2.22996,0.93182,0.98776
13.22106,13.87362,-0.94374,0.97980,0.85147
13.11869,13.82072,-2.84827,0.99323,0.00905
12.91337,13.70786,-2.41978,1.34101,0.92073
12.61414,13.76380,-2.92418,0.89651,0.85872
12.79709,13.76601,-1.84437,1.16326,0.02854
12.88217,13.95167,-1.22549,0.71833,1.37008
12.51342,13.22894,-1.36310,0.71013,1.17772
12.91781,13.76913,-0.72746,0.72146,0.02572
12.56663,14.24980,-0.96412,0.93805,0.73017
12.71313,13.75453,-0.90378,0.91670,1.34459
13.01522,13.98565,-0.05858,0.73145,1.43273
13.24457,14.06349,-2.39895,1.45983,0.28503
12.93137,13.78776,-1.25549,1.33202,1.25190
12.58501,14.28058,-1.95166,0.71757,0.44929
12.65796,14.15945,-2.86973,1.16679,0.92634
12.79594,14.30896,-1.24754,0.81385,0.75394
13.06287,13.89230,-2.26606,1.17483,0.39513
12.41533,14.39339,-1.87116,1.45078,0.80949
13.27888,14.24704,-1.17972,0.88603,0.73318
12.66773,13.49233,-1.98396,1.13895,0.29783
13.12467,13.68875,-0.27952,0.77782,0.08990
13.09227,13.31915,-0.02968,1.42192,0.85622
12.52796,13.80306,-0.40411,1.28558,0.41663
12.55746,13.61114,-1.21946,1.33818,1.46511
12.68220,13.58001,-0.30910,1.17469,0.10687
13.13342,14.20173,-2.05993,1.04247,0.48806
12.64579,13.90106,-0.69908,1.30976,1.38012
12.80748,13.56620,-0.05323,1.32262,0.37191
13.11721,14.08083,-1.11032,1.38311,1.12890
13.18955,13.93573,-0.80419,0.95252,0.00377
12.85963,13.51438,-0.99202,1.11122,1.35368
12.90812,13.40782,-1.39821,0.80874,0.20829
12.57972,13.30783,-1.95461,1.05172,1.48605
13.07119,13.98630,-1.09877,1.27734,1.26018
12.60667,13.27885,-1.53053,0.98876,1.36482
12.94118,14.09879,-0.91497,0.92176,1.39660
13.27738,14.19779,-1.15488,0.85313,0.68887
13.14626,13.56057,-0.54259,1.28292,1.42588
13.03368,13.37298,-2.43606,1.05283,0.83564
13.26280,13.76323,-0.32781,1.22713,1.46407
12.91790,14.35990,-0.98327,1.10659,0.30994
12.62931,13.86057,-0.90900,0.78053,0.16857
12.84872,13.65408,-2.10297,1.16365,0.05786
12.47903,14.00467,-2.49327,1.34747,0.04597
13.23681,13.27413,-2.41151,1.38762,1.03897
13.25147,13.64759,-2.68293,0.78019,0.37461
13.20287,13.20731,-1.83683,1.20646,1.24211
13.20092,14.00490,-1.21819,1.10512,1.24605
13.10860,14.07513,-0.37594,1.39052,0.73950
12.85133,13.30508,-2.87141,1.15380,0.57280
13.17567,13.86211,-2.15138,0.84037,0.50800
13.17822,14.20165,-1.65178,1.16992,1.39818
12.40699,14.34550,-1.03165,1.08021,0.81855
13.09711,13.39482,-2.80858,1.48574,0.57524
13.27032,14.00621,-2.12729,1.25930,1.32825
12.98209,13.24213,-0.71763,0.88840,0.39850
12.57870,13.75645,-1.75362,1.11406,0.75219
12.72752,13.30602,-1.93671,0.89935,1.31259
12.83632,14.09340,-1.80929,1.22969,1.12554
13.28252,13.40262,-2.32759,1.36262,0.79321
12.54304,13.63344,-0.85149,0.80052,0.60183
12.50709,13.84114,-1.74081,1.04287,0.69051
12.57759,13.35884,-2.57351,1.33412,0.84044
13.15109,13.35766,-0.64243,1.11855,0.14602
12.79088,14.26417,-2.02528,1.36689,0.30459
12.40541,14.10770,-2.53861,1.24245,0.13751
12.70653,14.29653,-0.33555,1.04443,0.79370
13.14814,13.93226,-0.24912,0.96035,0.63695
12.52594,13.63170,-2.55145,0.81491,1.49344
12.53472,13.25459,-2.81517,1.36833,0.38897
12.49267,14.10006,-0.72727,1.06635,0.72149
13.06482,14.22609,-0.47449,0.79143,0.25791
13.25878,13.50818,-2.74962,1.48185,1.47805
12.89856,13.27515,-2.58481,1.42221,1.05210
12.51148,13.91637,-1.13107,0.90588,1.46166
12.85825,13.54983,-1.98850,1.01868,0.48162
12.97908,14.33741,-2.33528,1.22446,0.19521
13.29331,13.91317,-0.71447,0.76664,0.89195
12.43036,14.14569,-0.84342,1.08039,0.62651
13.19516,13.60132,-1.60042,0.77937,1.07592
12.86138,13.72433,-0.46563,1.32704,1.24828
12.67639,13.50905,-2.12613,1.09154,0.70189
13.13225,13.28955,-0.56412,1.17427,0.20729
13.23492,13.81066,-0.84575,1.21935,0.57077
12.56831,14.24734,-0.00373,1.10402,1.44577
12.65953,13.65389,-2.30351,1.18197,1.41654
12.53098,13.54702,-2.55898,1.03047,0.21911
13.02571,14.17882,-0.54341,1.05559,0.05732
12.50453,14.33348,-0.06319,1.44681,0.07423
12.53199,13.98065,-0.16710,1.30558,0.49381
12.67077,13.93895,-0.82314,1.13792,1.17881
12.54313,13.52183,-0.91038,1.39893,1.24959
12.62228,13.33111,-0.99995,1.44372,0.04574
12.78869,14.25810,-0.62827,0.88454,0.09963
12.98442,14.03815,-1.30994,1.31796,1.18097
12.60477,14.31741,-1.88652,0.87659,0.13265
12.41626,13.42254,-2.57814,1.33361,1.48545
12.40661,13.38306,-1.69828,1.35503,0.58479
12.82099,13.87154,-2.09515,1.01608,1.45883
12.42698,13.33576,-2.44591,1.26128,0.20339
12.98042,13.49720,-2.83039,0.89772,0.30731
13.21186,13.35524,-2.27859,1.17180,0.56836
12.96255,14.09025,-0.10665,1.48055,0.41055
12.67007,13.71808,-0.17973,1.06554,0.89360
13.09163,13.87327,-1.77773,0.89176,1.41660
12.42484,14.10212,-1.47975,1.38432,0.81305
12.75673,13.68193,-2.25394,1.37149,0.98223
13.13597,14.30165,-0.92836,1.38195,0.67854
12.64467,13.24807,-0.73769,1.42650,1.18699
12.86405,14.32788,-1.04492,1.10187,1.35879
12.60665,13.78105,-1.77607,1.28153,1.09495
13.07448,14.33677,-0.21779,0.90682,1.33789
12.42982,13.69875,-2.38905,0.85773,0.43211
12.87513,14.34310,-2.46779,0.85765,0.31887
12.83265,13.50435,-2.80316,0.98246,0.22649
12.99445,13.91512,-0.27896,1.15465,0.37940
12.85309,14.16458,-1.95476,0.84541,1.45372
13.18157,14.23736,-2.77339,0.73260,0.29699
12.42335,13.21215,-2.74915,1.19599,0.20745
12.52120,13.78514,-0.40106,1.46002,1.31107
12.59363,14.03542,-2.90091,1.10369,0.41617
12.82159,13.29596,-2.17537,1.36025,0.76867
12.52029,13.88324,-1.06395,1.20463,1.43218
12.71672,13.44498,-2.48465,1.01732,0.54273
12.91100,13.47070,-2.51456,1.41805,1.26462
12.89375,13.52711,-2.92907,1.32257,1.08977
13.04818,13.66184,-2.21224,1.13506,0.45113
12.97229,13.75971,-0.13824,1.35322,1.30913
12.47201,13.65922,-2.05798,0.94562,1.24754
12.44654,13.36553,-1.41929,1.22041,1.08768
12.57144,13.40006,-0.46575,1.18317,0.73579
12.66744,14.32631,-2.57986,1.28583,0.66178
12.78951,13.53777,-1.95252,1.30603,0.15635
12.94981,13.83765,-2.19959,1.40012,0.13225
12.87180,14.01180,-1.39858,0.96273,0.64237
12.88855,13.56619,-0.59929,1.11376,0.36512
12.48873,13.65847,-1.73112,1.43069,0.47299
12.84495,13.77169,-0.90465,1.08876,1.43318
12.62268,13.96179,-0.35284,1.35133,0.23804
13.12770,13.86838,-1.73327,1.25644,0.67505
12.56751,13.31350,-2.38046,1.46483,1.35151
13.02840,13.62324,-2.80217,0.74335,0.93194
12.54543,14.30728,-0.88099,0.95165,1.09947
12.83099,13.24336,-2.92000,1.15333,0.15771
12.64156,13.23046,-2.51584,1.01246,0.09493
12.89227,14.37188,-0.32354,1.09271,0.42300
12.88002,14.09667,-0.66233,0.91836,0.91465
12.50191,13.70399,-1.87210,1.14089,0.33904
13.20991,14.03261,-1.23446,1.01066,1.15830
12.47119,14.31992,-1.50082,1.12107,0.64559
12.54986,14.36316,-0.61321,0.87492,0.60537
12.90579,13.56895,-2.96409,1.40423,0.20434
12.85754,13.97735,-2.26910,1.11206,0.98758
13.29927,13.22836,-2.30387,1.01337,1.06565
12.70427,13.54477,-0.38499,1.35831,1.29768
13.06488,13.58667,-1.99890,0.92207,0.54040
13.18705,14.26483,-2.53950,1.49337,0.85180
12.57697,13.54505,-1.04040,0.71812,1.49021
13.13694,13.82612,-2.68376,0.73520,1.03838
12.49291,14.35459,-2.48296,1.15311,0.84677
12.77323,13.39286,-1.33004,0.87155,1.48609
12.84691,13.79324,-0.71166,1.13865,0.52990
12.78806,14.38585,-2.30825,1.24347,1.39392
12.60005,13.35332,-1.02651,0.85233,0.35577
12.62995,13.33933,-0.86849,0.73509,0.99015
12.73407,13.77464,-1.95822,0.92317,0.29837
12.58625,13.77406,-0.91391,1.39661,1.31922
12.60767,14.22522,-2.33776,0.70349,1.01970
12.77917,13.33010,-0.76451,1.36000,0.45683
12.76971,14.38058,-2.66732,1.17764,0.52505
12.86892,13.85836,-0.00573,1.08802,0.24017
12.45078,14.37533,-1.30972,1.47115,0.60580
12.46495,13.72359,-2.34225,0.99709,0.21079
13.21063,13.64460,-2.73512,0.76830,0.05998
12.46033,14.26699,-2.32412,1.06990,0.12342
13.15009,13.43747,-1.43894,1.44288,1.47034
12.85186,13.50962,-0.56364,1.17057,0.24841
12.48674,13.22650,-2.61521,1.36114,0.52049
12.59642,13.58238,-0.66268,1.42688,1.17152
13.08640,14.15703,-1.33893,1.25128,0.85585
12.81368,13.80097,-2.81193,1.34323,1.23578
13.06797,13.77800,-0.52791,0.79771,0.99816
13.03220,13.40048,-0.32329,1.09721,0.31348
12.44274,13.85060,-1.03213,1.11564,1.02031
13.19028,13.48741,-0.02144,1.21559,0.58015
12.76350,14.27011,-1.59861,1.27389,0.93548
13.18297,14.21928,-0.43802,1.40458,1.19377
12.50322,13.81831,-2.03394,1.32953,1.03879
12.79660,13.38454,-2.67484,1.01683,0.66376
12.42379,14.17255,-0.67040,1.46686,0.91584
12.73558,13.51669,-0.04651,1.02972,1.42958
