# logM_cut, logM_1, logsigma, alpha, kappa
13.04980,13.90570,-0.92872,1.38698,1.20432
12.61589,14.27278,-0.02478,0.87973,0.17201
12.78546,13.50985,-2.60815,0.78150,0.64588
12.46375,13.43768,-0.93567,0.89155,0.12158
12.64666,13.59697,-2.52009,1.43953,1.40947
13.26132,13.87098,-0.18741,1.48611,0.51926
13.09322,14.34509,-2.35408,0.96346,1.47277
12.89733,13.57431,-0.84289,0.97640,0.72038
12.52781,13.63393,-0.15258,1.33383,1.00193
12.98644,14.29635,-0.09263,1.24600,0.69146
12.61667,14.22821,-2.00168,1.42499,1.14623
13.19884,14.30468,-0.82501,1.14210,1.18568
12.59556,13.93177,-0.64131,1.35612,1.04310
12.53293,14.05427,-2.37052,1.22687,0.51840
13.10576,13.51040,-2.52901,0.93521,0.50042
12.51484,14.14856,-0.93054,0.97685,0.32160
12.44616,14.23335,-0.31370,1.33062,1.18518
13.29792,13.77558,-2.15301,0.95673,1.25574
12.61399,13.84589,-2.73089,0.89743,1.33254
13.00095,14.00528,-2.18925,1.31261,0.48738
12.79102,13.70071,-1.21156,0.98629,1.14906
13.22078,14.07566,-0.00531,0.92585,0.45497
13.07330,14.23639,-2.66095,0.87472,1.25869
12.96996,13.65714,-2.01442,1.08664,0.34003
13.02506,13.35679,-2.86479,0.78274,0.77930
12.90746,14.16682,-0.65405,1.30365,1.01093
13.07525,14.34150,-1.93371,1.33808,1.39605
13.09037,14.18812,-2.98482,1.30408,1.06373
12.92345,14.20854,-1.46923,1.06805,0.15550
12.53878,14.20242,-2.90639,1.01568,0.95837
12.71929,14.31657,-1.14785,1.08155,0.83720
12.42169,14.38150,-2.44897,1.43098,1.01477
12.40383,13.61906,-1.91809,1.12437,1.02979
12.72755,13.79902,-1.44112,0.75405,1.05750
13.25614,14.08731,-1.31680,1.06968,0.99726
13.13798,13.52855,-0.58884,1.15088,1.07109
12.86651,13.82988,-2.66580,1.36298,1.15899
13.07177,13.65979,-2.55587,0.71113,1.39881
12.75253,14.25762,-0.32379,1.26931,0.16340
12.44260,13.49531,-2.72944,1.46742,0.20320
12.76877,14.29760,-1.53627,0.81187,0.26725
12.85073,14.25545,-1.90629,1.45716,0.78274
12.96794,13.21678,-2.49441,0.90712,0.43023
13.15944,14.01170,-2.82256,1.12649,1.01840
13.11608,13.97370,-1.86448,0.76202,0.94490
12.59695,14.25285,-2.71869,1.02970,0.64131
13.17430,14.31496,-0.25066,1.21545,0.48570
13.05593,13.43392,-1.47057,0.90367,0.46877
13.16325,13.79216,-2.24988,1.24075,1.01779
12.89044,13.48852,-1.37352,1.32710,0.74339
12.84922,14.02373,-1.47786,0.73400,0.22771
12.75951,13.73966,-2.28609,0.92931,0.28417
12.86400,13.59628,-1.98823,1.40120,0.50267
13.28329,14.29266,-2.96546,1.22994,0.06759
12.64531,13.93381,-2.26825,1.09856,0.81890
12.69868,13.88737,-1.63320,1.11433,1.13889
12.99165,13.48766,-2.43890,1.42202,0.77934
13.17401,14.12867,-0.66855,0.72272,0.10308
12.51386,13.56596,-1.82889,1.26638,1.16090
12.65791,13.42466,-0.38213,0.72012,0.68821
12.56715,13.78135,-2.42898,1.29173,0.62936
13.24527,13.58781,-1.76585,1.42822,1.00491
12.95159,13.47864,-0.88790,1.29619,0.68089
13.18942,13.62697,-1.43127,1.15736,0.86031
13.07707,14.10326,-2.62337,1.33256,0.14996
12.82419,14.30776,-1.06603,0.72868,0.28999
13.08994,13.40559,-0.09034,1.07030,1.13481
12.93457,14.05549,-1.68790,0.78855,1.32578
12.58986,14.31014,-0.84135,1.33704,1.39918
12.63517,14.34222,-1.94409,1.06458,0.00752
12.83169,13.36604,-1.47520,0.74628,0.35952
12.56259,13.65180,-1.04328,1.37535,0.71340
13.06504,13.88684,-0.31584,0.93909,0.14757
12.72284,13.45764,-2.79974,0.71918,0.14567
13.03113,14.16187,-2.81631,0.80734,0.99855
13.29129,14.05591,-0.90756,1.13954,0.35743
13.20911,14.17006,-2.89763,1.02071,0.54457
13.01446,14.20904,-2.60745,1.45417,1.35615
12.67844,13.37040,-0.08304,0.95985,1.32485
13.12462,14.03683,-1.68122,1.47691,0.17814
12.88303,14.35647,-0.17905,1.13811,0.75558
13.08867,14.06240,-1.22060,1.24756,0.94434
12.72584,14.27693,-0.43552,1.25907,1.24449
13.19244,14.29612,-2.18515,0.87923,1.28155
13.25173,14.05790,-2.07949,0.91962,0.06913
12.75147,13.50179,-2.38025,0.87179,0.54957
12.91934,13.46359,-0.84111,1.13732,1.20131
12.76285,13.82107,-0.95372,1.26194,1.29951
12.46046,14.21567,-0.47172,0.71409,0.80613
13.19966,13.95352,-2.04299,1.39503,1.43963
12.82269,13.95368,-1.89192,1.29190,0.33361
12.76684,14.09729,-2.54720,0.86604,0.07954
12.83131,13.93623,-1.44288,1.43283,0.70140
12.65550,13.34801,-1.53898,0.99828,0.70678
13.24433,14.16402,-0.21773,0.92224,1.02153
13.21018,13.92816,-1.26678,0.92012,0.32912
12.65421,14.08444,-0.60593,1.03150,0.41982
12.80708,13.92976,-0.33947,0.83345,1.33639
12.43680,13.92527,-1.24133,1.19376,0.98392
12.69309,14.33899,-0.26040,0.80425,0.12835
13.02934,13.83031,-2.37416,1.04212,0.85993
12.70071,13.23132,-1.08436,0.94489,1.16323
12.83181,13.38725,-2.23367,1.10998,0.79025
12.70004,13.69112,-2.58509,1.33457,0.07802
12.44019,13.57526,-2.71815,1.33461,0.45902
13.23811,13.61897,-2.01522,1.28695,0.12555
12.66198,13.28625,-1.40743,0.94321,1.10892
12.68339,14.03331,-0.00959,1.28852,0.06226
13.05927,13.34668,-1.41045,1.17621,0.71653
12.45712,13.82840,-0.89798,1.01733,1.21127
12.48232,13.69839,-2.54023,1.12959,0.74495
12.61423,13.85888,-2.46421,1.49293,1.27041
12.86154,13.74901,-1.55080,0.80903,1.29645
12.52327,13.93772,-0.84419,1.43616,0.56823
12.87547,13.75852,-1.59067,1.19920,0.94888
13.19405,14.20235,-1.97567,1.30769,0.33744
12.55479,13.99389,-2.22150,1.31945,0.69482
12.89923,13.77971,-1.06649,0.85636,0.39137
13.02005,14.24527,-0.46882,0.71797,1.01115
13.26499,14.05782,-0.64499,1.49529,1.06590
12.89027,13.29654,-2.62669,1.37133,0.85844
13.02104,14.30451,-1.38717,1.20411,1.11135
12.73149,13.73486,-0.25888,1.32463,0.27626
13.07788,14.21146,-0.92274,0.87193,0.94260
12.78685,13.37371,-1.29689,0.75977,1.35949
12.82234,14.06842,-0.78589,0.88583,0.53452
12.98236,13.28259,-2.45726,1.02017,1.45044
12.56587,13.73839,-1.59937,0.77718,0.57212
12.59435,13.55650,-2.72617,0.87793,1.44212
12.46798,13.25629,-2.12204,1.22553,1.28304
12.54824,13.52996,-0.41971,1.17877,1.41262
12.98162,14.22812,-2.41694,0.85244,1.25142
13.19957,14.26145,-2.22823,1.04115,1.15028
13.22084,14.01039,-2.59359,1.24194,0.10700
12.46117,14.25842,-2.88226,0.86940,0.41521
12.77014,13.98933,-0.79165,1.28480,1.25092
12.58946,13.20633,-1.48666,0.98975,0.29585
13.25936,13.29856,-2.30938,0.79088,1.42317
12.49438,14.23939,-1.42745,1.40046,1.39024
12.86826,14.27492,-1.47443,1.01926,0.29992
12.79198,13.34483,-0.68817,1.21883,0.41732
12.40217,14.34249,-1.06245,0.76272,1.35884
13.07323,13.98522,-2.78127,1.48939,0.08045
12.68988,13.37317,-1.96354,0.73053,0.44836
12.76081,13.23621,-2.14122,0.98105,0.32014
13.11476,14.34343,-0.90410,1.22468,1.37939
12.60020,13.36900,-1.10706,1.44894,1.41931
12.54023,13.70860,-0.22243,0.79719,0.51789
12.59399,13.24055,-2.30901,1.21684,0.57908
13.02958,13.66326,-0.79707,1.00714,0.54358
12.48445,13.38868,-0.85266,1.18505,0.47489
12.45369,14.06400,-2.97991,0.76460,0.89187
12.92372,13.33346,-2.79272,1.19387,0.30501
12.44018,14.32658,-1.80084,1.41021,1.38170
12.84802,13.85328,-2.82161,1.07711,0.69201
12.84068,13.71703,-0.61407,1.32360,0.15805
12.66534,13.66715,-1.25345,0.97990,0.64666
13.06670,14.35042,-0.88363,1.04232,1.25644
12.74341,13.65588,-0.93325,0.97183,0.48060
13.04274,13.96397,-0.03821,0.83376,1.13845
12.69861,14.09698,-0.79239,0.97995,0.61152
13.14494,13.47425,-2.70815,0.97060,0.65480
12.65250,13.62471,-2.12623,0.80092,0.79062
13.14513,14.07990,-1.31707,1.16635,1.44460
12.82665,13.97441,-2.66622,1.39891,1.23403
12.94020,13.39979,-1.10423,1.04255,0.81586
12.62320,13.93776,-1.36134,0.91184,1.07050
12.95445,14.26769,-2.34962,1.21120,0.63550
12.51364,14.00672,-0.68231,1.26537,0.11527
13.20337,13.63210,-1.19081,0.92066,0.23636
13.03250,14.23567,-2.96917,1.32513,1.01260
13.10523,13.31807,-1.66777,1.21534,0.49203
12.59266,13.94650,-1.96745,1.27215,0.41035
13.18762,14.08157,-1.69970,1.42494,0.34757
12.44807,13.63815,-2.79683,1.07562,0.57212
13.13561,14.34774,-0.19052,1.09556,0.25975
13.15092,14.18560,-2.81497,1.40320,0.43620
13.00558,14.11995,-2.89962,0.92375,0.96568
12.49142,13.98116,-2.56092,1.11041,0.23232
12.95417,13.29375,-0.03131,1.24601,0.84732
12.42935,14.05638,-1.64064,1.06940,0.81160
12.58520,14.14134,-2.88804,1.01017,0.50780
12.51660,14.13594,-0.88635,0.84394,1.03109
13.06878,13.78116,-2.48615,1.21605,1.48655
13.26917,14.02883,-1.18522,1.34774,0.65502
12.50295,13.36208,-1.83870,1.45293,0.78980
12.55820,14.23394,-1.23998,1.42531,0.70706
12.92524,13.29874,-2.53689,1.20732,1.25034
13.01352,13.44327,-2.31234,1.37790,1.12797
12.60975,14.10740,-1.47718,1.37425,0.74233
12.57901,13.37768,-2.91692,1.28892,0.69228
13.05336,14.34099,-1.20476,1.36327,0.10847
12.81662,13.79257,-2.96561,1.00910,1.34830
13.03511,13.34691,-2.83304,1.18033,0.81030
12.90288,13.31404,-0.98854,0.88206,0.29849
13.19483,13.57482,-2.36007,1.33777,0.82807
13.05932,14.03927,-0.01795,1.12392,0.33692
12.82259,13.26352,-1.55921,1.35645,1.05389
12.43631,13.47204,-2.89037,0.70805,0.41742
12.84593,13.97799,-1.51325,1.35507,0.23419
12.49157,14.04829,-0.58085,0.96204,0.07285
13.25915,13.23615,-0.41974,1.34538,0.99705
13.08713,13.75506,-2.18654,0.97289,1.40676
13.23426,13.47325,-1.11671,0.76475,0.03404
12.66138,13.85356,-2.00749,1.43048,0.15748
12.48935,14.19865,-2.55992,1.27134,0.59677
12.58345,14.14328,-2.81406,1.39480,0.76162
12.89414,14.03854,-2.16242,1.43357,0.06814
13.11008,13.69387,-0.63933,1.46545,1.42452
12.41899,13.68789,-2.09806,1.17156,1.00546
12.99040,13.80300,-1.90445,1.25162,0.87687
12.80231,13.97064,-0.40471,1.18612,0.18685
13.11583,13.37085,-2.38441,0.79602,1.36233
13.16905,13.29553,-0.20387,1.09504,0.77064
13.01001,13.65293,-0.45439,0.92389,0.46233
13.11944,13.86404,-2.53471,0.81569,1.13216
12.83963,13.72067,-0.20342,0.87979,0.42992
12.77343,13.96398,-1.23200,1.10752,0.17478
13.19266,13.43753,-2.74930,0.74289,0.55619
12.66328,14.24414,-1.78286,0.76827,0.96244
12.55487,14.16635,-0.86453,0.88956,0.84700
12.41338,13.92037,-2.98883,1.18342,0.56630
12.71717,13.83865,-1.02561,1.09204,0.18811
12.66729,13.69141,-2.18606,0.86427,0.91238
12.86089,13.56164,-2.92643,0.73333,0.76980
12.46238,13.99354,-2.53190,1.03311,1.13466
13.17032,13.68288,-2.59212,1.45095,0.24735
13.03185,14.31616,-2.70919,1.12119,1.32849
13.04781,14.24515,-2.44649,0.72750,0.59199
12.47498,13.92048,-1.96775,1.47437,0.58760
13.12224,14.01310,-1.97237,1.19508,1.03312
12.88719,13.44585,-2.47129,1.18403,1.44762
13.04610,13.42027,-1.94511,1.30588,0.75404
12.69408,13.86506,-2.92287,0.86931,1.17625
12.55196,13.71293,-2.69684,1.39932,0.17083
13.18075,13.90170,-0.89342,1.44107,1.15484
12.59935,13.88115,-1.58933,1.12964,0.87656
12.41853,13.26015,-0.08343,0.96330,0.54762
13.28182,14.24518,-2.62289,1.39873,0.58482
12.48936,13.82925,-1.97002,1.11294,0.29488
12.78587,14.08280,-1.88189,1.27255,0.53393
12.49603,13.29007,-2.00297,1.02941,1.16508
12.44691,13.99621,-0.15700,1.21373,1.16046
12.98658,13.99036,-2.47196,0.98557,1.26230
12.67603,13.74957,-1.04889,1.06071,0.62808
13.04744,13.63099,-1.42054,0.91520,1.23380
12.75196,13.65541,-1.21086,0.88264,0.66563
12.62317,13.74224,-2.36189,0.72701,0.12183
12.49736,14.24355,-1.37049,1.10099,0.33908
12.96277,14.35109,-0.25123,1.17210,0.44159
12.90082,13.70381,-1.47913,0.82224,0.12122
12.79412,13.93586,-1.19736,0.97663,1.04859
12.66227,13.27404,-2.17300,0.92345,1.11858
13.09748,13.63251,-0.39462,1.22381,0.81934
12.54066,14.37286,-0.34672,1.07031,0.25012
12.93561,13.31171,-0.53170,1.20497,1.49069
12.50236,13.28755,-0.42731,1.26413,0.22463
13.27874,13.77994,-2.28093,1.43760,1.48446
13.13926,13.78885,-0.27362,0.88646,0.91896
12.78809,14.28528,-0.26750,0.74711,0.50377
12.45658,14.23782,-2.62811,1.08957,1.39656
12.80432,14.24514,-1.25655,0.93162,0.18546
12.82742,13.71048,-1.52129,0.87913,1.18825
12.84533,13.74509,-0.85808,0.76759,0.68257
13.22751,14.00714,-0.01112,1.47335,0.05216
12.40047,13.56415,-1.77468,0.73325,0.35670
12.61527,13.96056,-1.43595,0.79999,0.21133
12.62479,14.15665,-2.06276,0.80307,0.37578
12.96787,14.30042,-0.60961,1.03302,0.42608
12.68105,13.99875,-1.28061,0.94994,0.73589
12.48821,13.24407,-1.87615,1.29639,0.13870
13.03446,13.86265,-2.43982,1.17513,0.29363
12.50382,13.71999,-0.66597,1.31013,0.84540
12.65253,13.60177,-2.61864,1.04871,0.75022
12.64895,13.90603,-0.16157,1.15931,0.85405
12.44646,14.10215,-1.87996,1.30309,0.09648
12.53387,13.72615,-0.55574,0.73486,0.52251
13.23645,13.40375,-0.07876,1.29378,1.03259
13.21844,13.88936,-1.19333,0.98954,1.41524
13.13686,13.30254,-2.67222,1.48532,1.07365
12.43005,13.83704,-0.19521,1.02074,1.03657
12.90077,14.12179,-2.44648,1.48572,0.21517
12.60807,13.97997,-0.61642,1.08836,1.45305
12.60983,13.28951,-1.10743,0.74304,0.62299
12.41306,14.08600,-1.48395,0.75652,0.60616
13.03284,13.51676,-1.02761,1.36803,1.23558
13.15810,13.70514,-1.66787,0.79707,1.45590
12.42756,14.38099,-0.71206,0.91538,0.94314
13.14653,13.29165,-0.90556,1.09797,1.23906
13.11137,14.19802,-1.48204,1.14065,1.08387
12.50721,14.05815,-0.29336,0.72753,0.60388
12.65075,13.38363,-1.71243,0.92667,0.81332
12.51559,13.97727,-2.92670,1.32333,0.43484
12.87879,14.34682,-1.89917,1.20874,0.11172
12.54375,13.92051,-1.00123,1.14400,0.89698
12.62569,13.68721,-1.67942,1.14918,0.88846
12.79438,13.58346,-0.06454,1.43538,1.09545
12.90127,13.55778,-0.66425,0.87868,0.52571
13.00231,13.64265,-2.32945,1.39358,0.66433
13.20454,13.72390,-0.46648,1.39072,0.31460
13.23442,14.34317,-2.88446,1.33670,0.63231
12.89939,13.61277,-1.49191,1.48704,0.55565
13.14096,14.10547,-1.06792,1.47572,0.50836
12.65906,14.18101,-2.46786,0.80528,0.36501
12.94394,14.06379,-2.26568,1.42693,1.13701
12.81144,13.84613,-2.84748,1.00595,1.03862
12.69281,13.68063,-1.02324,0.80651,0.26949
12.74227,14.14076,-1.81900,0.71594,0.83941
13.12154,14.16217,-0.21059,0.71330,0.51469
13.05822,13.92193,-0.35964,1.37530,1.30176
12.85453,13.32168,-2.43531,1.35340,0.74745
13.28374,13.49340,-2.92261,0.79401,0.95480
13.17357,13.28518,-0.02750,1.36689,1.02217
13.00109,14.36730,-1.11070,1.16712,0.56113
12.51168,14.36948,-2.36149,1.46403,0.08252
12.75043,13.92741,-1.51661,0.82472,1.21083
13.27417,14.39692,-1.56896,1.32574,0.48221
13.01072,13.91427,-0.14004,0.91911,0.34495
13.21864,14.18485,-1.04497,1.34531,0.30350
12.98568,14.19060,-1.24397,1.46091,0.26175
12.49554,14.38851,-2.51304,1.31670,1.32715
13.16033,14.31834,-0.00351,1.46527,0.79300
13.12618,14.17552,-2.07759,1.39751,1.15767
13.17698,14.17773,-1.02304,1.17484,0.25673
13.02758,14.34796,-1.60518,0.82785,0.60326
13.13428,14.30994,-2.41277,1.07702,1.48190
12.70962,13.63014,-0.68317,0.76391,1.42447
13.15417,13.68015,-2.34518,1.27352,0.56533
13.06573,14.13083,-0.44286,1.12880,1.37368
13.27415,13.39542,-2.11348,0.75593,1.28120
12.44298,13.64060,-1.52017,0.88633,1.40872
13.24982,13.40974,-1.35315,0.83253,1.04091
12.54833,13.48871,-1.04419,0.88392,1.09642
13.04102,14.37206,-1.50050,0.83362,1.41533
12.46071,13.95800,-1.77012,0.94013,1.20220
12.82533,13.60376,-1.05798,0.82481,0.99531
12.55585,13.26192,-2.20889,0.90554,0.58362
13.17324,13.24285,-1.89596,1.22793,0.01700
12.98845,14.35235,-2.06775,1.39790,0.79589
12.71119,13.29489,-2.39841,0.76971,1.14321
12.99212,13.86160,-2.60760,0.70694,0.06517
12.54873,13.24389,-0.19361,1.18724,0.95994
12.85406,14.05623,-1.68322,1.13527,0.67917
13.15710,13.58623,-1.62645,0.79458,0.13996
12.78214,14.22630,-1.76875,1.23204,0.30125
12.46384,14.33556,-0.72771,1.30466,0.95806
12.91915,14.35062,-2.71541,0.71929,0.38504
13.03077,13.54366,-2.93667,0.71704,1.05851
12.83123,13.61408,-1.23308,1.27735,1.25199
13.01616,14.32571,-0.48380,1.45023,0.77534
12.85678,14.32904,-1.95044,1.10036,1.30658
12.61881,13.96369,-1.05427,1.39760,1.16100
12.58567,14.22870,-2.09958,1.10023,0.62367
12.60547,13.97478,-0.97690,1.02902,0.71474
13.27749,13.69222,-1.60623,1.25175,1.01645
12.74471,13.62801,-1.17306,0.85145,1.06819
13.03153,13.30532,-1.59022,1.21770,0.15978
12.55497,14.17125,-1.48879,1.04048,0.10602
13.24124,14.29626,-1.24183,0.94033,0.27799
12.62358,14.05665,-1.48839,0.82291,0.50405
13.29465,13.34972,-2.14212,0.88542,0.12462
12.58449,14.20485,-0.63137,1.47585,0.68542
12.77318,14.08852,-1.89462,1.06623,0.92171
12.56821,13.62240,-2.16838,0.95232,0.38359
13.29036,13.57489,-1.42312,1.23209,1.15686
13.02760,13.84819,-0.53117,1.14795,1.22606
12.58238,13.95760,-2.70476,1.17198,0.26152
12.46061,13.25097,-1.68770,1.12514,0.38387
12.89551,13.43708,-0.42504,1.16583,0.50903
13.21471,14.08974,-2.82722,1.09300,0.83531
12.41553,13.39355,-1.68105,1.07386,1.24471
12.83892,13.88623,-2.10987,0.82041,0.00004
13.13703,13.35258,-1.22396,1.20861,0.78665
12.96817,14.18693,-1.24314,1.48190,1.20045
13.04944,13.54431,-1.57340,1.29497,0.76456
12.84340,13.25150,-1.18949,1.42888,0.51843
12.41078,14.17268,-1.23687,1.19340,0.87716
12.79605,13.38097,-2.91423,0.91820,1.26369
12.99473,13.32000,-2.93327,1.23675,0.97649
13.07518,13.27668,-0.80347,0.93556,0.11550
12.74002,14.05906,-1.51906,1.06635,0.27025
13.25693,13.72807,-1.55282,1.22141,0.68365
12.51082,14.18396,-1.01289,0.77610,0.00927
13.06876,14.34347,-0.25171,1.18818,0.96170
13.26789,13.28853,-2.63254,0.93495,0.52196
12.45042,13.45371,-1.58698,1.34370,0.45765
13.10836,14.23748,-2.77277,0.95491,0.10128
12.74721,14.09513,-0.35545,1.41217,1.39999
13.26246,13.99007,-0.92492,1.38751,0.64706
13.12562,14.24229,-0.64014,0.70714,1.20192
13.06486,13.88472,-2.78623,0.89265,0.98985
13.06420,13.42583,-0.81524,1.14901,0.47556
12.98698,14.14178,-0.64466,0.77750,0.74761
13.12752,13.95443,-0.44578,0.98389,0.82515
12.78495,14.28873,-1.24058,0.96447,0.38861
12.65440,13.62465,-2.64213,1.15772,1.41245
12.61024,13.84038,-2.17014,0.85385,0.41765
12.79632,13.30771,-0.66146,1.27751,0.97795
13.01271,13.53369,-1.16642,0.74378,0.64177
12.72274,13.46522,-0.96012,0.83800,1.46164
12.73995,14.16432,-0.98792,0.90937,0.38595
12.56758,14.36081,-0.12722,0.84106,0.14363
12.83476,13.88467,-2.31136,0.87161,0.99473
12.96353,13.65910,-1.70918,0.95775,1.34940
12.47179,13.43982,-1.33358,1.26863,1.00055
13.16874,13.24020,-2.47741,0.92165,1.08107
12.61958,13.51986,-1.02155,1.19737,1.22914
12.79013,13.88303,-0.07676,1.38155,0.18471
12.54633,13.88130,-0.24655,1.15888,1.04498
13.25281,13.72649,-0.11110,1.35654,0.17716
13.27351,13.37515,-1.78342,1.04556,0.72871
12.53380,13.40232,-0.60051,0.92879,0.73465
12.61366,13.87415,-1.34576,1.40821,0.41435
13.21510,14.19757,-0.33849,1.21017,0.83618
12.64366,13.52760,-2.90048,1.04436,0.64226
12.63708,14.29544,-1.80626,1.36983,0.40097
12.48755,13.29566,-0.14174,1.02100,0.36852
13.00235,13.62248,-0.27493,0.90805,1.29977
12.74007,13.95908,-1.52863,0.78897,0.21927
13.18900,14.18312,-1.07881,0.84958,0.45806
12.57164,14.22765,-2.09635,1.16454,1.10030
13.16323,13.93239,-1.83201,1.08559,1.23560
12.64157,13.49253,-2.02207,1.06742,1.23952
13.10635,13.40352,-2.04013,1.36571,0.53838
12.64993,13.37238,-1.27094,0.85085,0.44977
12.49936,14.05478,-2.64719,1.10572,0.36000
13.07123,14.22864,-1.82434,0.87522,0.08976
12.98456,14.16858,-2.44878,0.74148,1.06069
13.17176,14.32223,-0.56736,1.41190,1.19387
12.46037,13.24191,-2.09562,1.05022,0.12725
12.99645,13.29762,-2.69990,0.83124,1.07005
12.71294,13.28780,-2.26999,0.98010,1.38178
12.72841,13.38873,-2.22542,0.72896,1.06721
12.95505,13.44074,-2.83547,1.05712,1.29176
12.92990,14.21550,-0.09983,0.81920,0.15900
13.05052,14.10460,-0.27135,0.99758,0.10676
13.08952,13.96528,-2.15506,0.76635,1.45453
13.01524,13.85924,-1.54636,0.83072,1.06631
12.93729,13.57715,-2.54831,0.93866,1.18801
12.99301,13.30480,-1.27684,1.05284,0.40963
13.09882,13.30897,-1.38785,1.21351,1.45533
12.40834,13.92676,-1.29490,1.20087,0.98778
13.13379,13.32409,-2.09953,1.21767,0.64992
12.89993,13.71277,-2.26079,0.73869,0.12423
12.75610,14.11023,-0.34905,0.96939,0.88169
12.48172,14.05649,-2.27096,1.37402,0.55743
12.98184,14.06600,-2.96477,0.73766,1.14748
12.81689,13.46207,-1.36243,1.15644,1.34984
12.42949,13.96020,-0.89628,0.79129,0.18206
12.59514,13.81041,-2.87903,0.86217,1.12691
12.67368,13.97552,-0.60859,1.18952,0.01359
12.45212,14.27876,-2.36364,1.41577,0.11087
12.51897,13.66005,-2.88143,1.38576,1.38729
12.40041,14.19831,-1.47113,1.06465,1.31991
12.68407,14.24631,-2.01556,0.96051,0.10808
12.91754,14.14703,-2.85081,1.45395,0.89988
12.80361,13.28812,-1.41688,0.94329,0.22577
13.24925,14.27376,-0.29119,0.90338,1.11518
12.67258,13.90581,-2.11592,0.89532,1.15051
12.47212,14.27383,-2.26095,1.08443,0.47285
12.74007,13.86245,-2.04104,0.70628,0.33759
12.89719,13.59044,-0.70302,0.71969,1.40758
12.76398,13.59316,-1.18418,1.26272,0.82627
12.72274,14.23986,-2.47245,1.12686,0.06154
