# logM_cut, logM_1, logsigma, alpha, kappa
12.50457,13.45198,-0.39400,1.30117,0.91005
13.00627,13.50965,-1.85138,1.29856,1.21050
13.06095,13.69956,-1.30145,1.45801,0.11259
12.77871,14.24042,-1.14730,1.30083,0.42340
12.48998,13.80635,-2.81203,1.11054,0.97135
13.00932,13.34263,-1.13600,1.28768,1.29611
12.67163,13.53612,-2.14143,1.01472,0.70000
13.01703,13.41398,-2.37194,1.45833,1.26505
12.78073,14.28742,-2.61539,1.06970,0.35899
12.59697,14.10742,-1.02511,0.71504,1.26041
12.89396,14.03170,-1.69999,1.03968,0.64223
12.64496,14.34569,-1.76276,1.27533,0.00596
12.57063,13.74367,-0.21963,0.87229,1.45340
12.81780,14.03038,-2.45751,1.24331,0.86520
12.76707,13.96101,-0.86061,1.13585,0.81630
12.79575,13.37367,-2.89628,1.09706,0.64276
12.97014,14.11380,-1.84589,1.33293,0.52724
13.20231,13.27895,-1.78024,1.45720,1.48295
13.24642,13.25807,-1.50226,1.37121,0.35397
13.03496,13.83816,-1.82683,0.70675,0.76356
12.62735,14.00785,-1.52332,0.81473,0.28080
12.84139,13.31761,-0.21031,0.87268,0.87667
12.89665,14.32407,-1.49769,1.28469,0.73200
12.51319,13.22284,-0.41716,0.93799,0.72421
13.25056,14.38809,-1.11038,1.25615,1.47219
12.75810,13.54659,-0.00021,1.39045,0.40502
12.63713,13.69524,-1.59546,0.71201,0.95485
12.43157,14.26155,-2.88612,1.20827,0.08160
13.29117,13.34218,-0.32880,1.04614,1.07951
12.96576,13.82215,-2.31545,1.00263,1.36517
12.81564,14.12383,-1.92185,1.22106,0.76636
12.48594,14.32882,-1.80719,1.25110,1.44097
12.46379,13.98742,-2.06571,1.19291,1.20164
12.99519,13.40981,-0.04024,0.90545,0.55915
13.25887,14.20147,-0.44798,1.45366,0.53644
12.56641,14.05395,-1.45187,0.87733,0.78809
12.78170,13.51304,-1.44207,0.82570,1.22884
12.49818,13.52018,-1.31838,1.19398,0.47710
12.46692,13.64179,-2.84550,1.19594,0.54053
12.43035,13.76099,-2.99441,1.35244,0.16419
13.20075,13.21630,-0.13846,1.08290,0.63271
12.65443,13.64565,-1.04576,0.87462,0.60210
12.99975,14.39022,-1.20712,1.09701,0.78975
12.61763,14.25750,-1.55673,0.88228,0.24546
13.01613,14.01814,-0.76644,1.26251,0.55143
12.44266,14.36350,-2.10824,0.93963,1.04942
12.63613,13.50237,-1.48382,1.15248,0.24046
12.73321,13.46086,-1.90965,1.46229,0.44877
13.09075,14.02503,-1.15223,1.10749,1.44103
12.59455,13.96270,-2.15058,0.76091,0.36177
12.71633,13.67230,-2.15991,0.98823,0.42996
12.89283,13.34167,-0.77408,1.23685,1.24428
12.81172,13.70692,-0.35171,1.24815,1.13347
13.18259,14.39852,-2.70401,1.39080,1.36923
12.63556,14.26790,-1.06258,0.82551,1.25396
13.07410,13.78575,-0.72888,1.32689,0.67981
13.21497,14.22582,-2.50066,1.14799,1.00378
12.92367,13.20461,-1.45777,1.42952,0.62382
12.63089,14.26241,-2.00130,0.87276,0.28903
12.56635,13.61752,-1.40041,1.36683,0.27211
13.28167,13.81123,-1.93115,1.18313,0.78709
13.15470,13.67210,-2.05443,1.23614,1.23356
13.09698,14.10230,-0.32955,0.80585,1.32372
12.42034,14.38012,-0.70596,0.90286,0.13881
12.60209,14.15335,-1.43247,1.05256,0.87365
13.24054,14.05945,-1.22899,1.32459,0.88781
12.78671,14.32830,-0.69104,1.36937,0.38160
12.48784,13.60110,-2.05102,1.10389,0.07795
12.76810,13.83813,-0.76371,1.10180,1.17987
13.23722,13.37314,-0.74529,0.79551,0.10933
13.23846,14.17235,-1.00572,1.49417,0.37250
12.63552,13.21817,-2.73855,0.77067,1.43101
12.49127,13.82769,-2.20462,1.08276,0.39755
13.28628,13.93909,-1.95180,0.91803,0.52113
13.15659,13.92582,-0.79084,1.16155,0.33028
12.68681,13.30669,-2.18522,1.33191,0.59564
12.64994,13.77080,-0.42694,0.96835,0.64468
12.52853,13.84545,-0.51624,1.35153,0.79501
12.96868,13.53546,-2.11934,1.40454,0.41556
12.68544,13.57638,-0.91398,0.86891,0.95086
12.98831,13.32861,-1.84344,0.70340,0.76959
12.73214,13.79619,-2.89255,1.31845,0.51920
12.44440,13.67864,-1.30618,1.38169,1.03491
12.62854,13.98901,-0.86238,1.14881,0.06423
12.53554,14.19302,-1.79741,0.84229,0.10827
12.78840,13.58417,-2.93507,1.37752,1.04608
13.04833,13.47885,-2.20733,0.98583,0.68701
12.59345,13.54288,-2.05075,1.28567,0.24039
13.29229,13.91223,-0.15339,0.78728,0.00773
13.21736,14.22553,-2.00540,0.92911,0.07082
13.12413,14.36863,-1.41892,1.12635,0.45270
12.80741,13.64065,-2.35880,0.87686,1.03200
12.89201,14.25668,-2.06762,0.77270,1.36101
13.04728,14.06685,-0.94213,1.03570,1.12014
12.51335,13.21567,-0.37768,0.84816,0.76633
12.86597,13.24827,-0.66277,0.92108,1.33391
13.24677,13.76571,-0.82428,1.46045,0.95179
12.98386,13.76525,-0.31380,1.33891,0.58588
12.66673,14.07304,-1.35672,1.34483,0.88122
12.41779,13.76316,-0.21272,1.36667,0.34980
13.25376,13.88996,-1.03523,0.72888,0.50859
12.61811,13.40564,-1.27714,1.24863,0.19559
13.11978,14.16147,-1.02518,1.24735,0.35087
12.74710,13.64094,-1.72638,1.45790,0.63513
12.92384,13.76524,-2.98087,1.49810,1.10847
13.17377,13.93915,-2.26242,1.33633,0.23128
12.41821,14.04510,-1.39992,0.77418,0.45084
12.52143,13.93982,-0.12099,1.46494,0.27324
12.71114,13.55441,-1.49472,1.24565,1.45791
12.72187,13.99259,-1.75890,1.24244,1.05003
12.81936,13.49637,-0.11964,1.11706,1.01959
12.87103,13.92901,-2.47064,0.94418,1.21289
13.14795,13.45574,-0.62606,1.30121,0.71924
12.70906,13.21870,-2.94081,1.07947,0.47813
12.79067,14.16643,-1.96999,0.84501,0.11379
12.45438,14.27073,-0.70177,1.15177,0.77489
12.81487,14.31484,-0.71852,1.44222,1.21956
12.56590,13.72972,-1.97622,0.97589,0.80756
12.75188,13.59829,-1.82334,1.29109,0.61513
12.58079,13.61183,-0.40146,1.14235,0.16020
12.58793,13.33777,-0.56705,1.19620,0.31429
12.40305,14.00030,-2.98900,1.30838,0.17399
13.25512,13.95657,-0.41585,0.98540,0.22506
13.27510,13.56410,-2.72229,0.95509,1.44535
12.78535,13.87543,-1.83878,0.82688,0.16750
12.81098,13.66454,-0.12831,0.71818,1.38473
12.82171,14.38186,-2.34012,0.93442,0.20128
12.81656,14.34105,-1.06828,1.37860,1.19956
12.87255,14.19377,-1.88563,1.19551,0.10533
13.19166,14.23610,-2.21287,1.43810,0.19376
12.99331,14.01778,-2.24783,1.15450,1.06656
12.63932,13.33617,-0.34137,0.84418,0.49116
12.91325,13.46607,-1.22199,1.25944,0.52702
13.13007,13.98964,-0.87472,0.77172,0.28220
12.71246,13.90024,-0.94047,0.71121,1.35513
13.20863,14.07294,-0.51260,1.05431,0.90952
12.64272,13.25395,-0.09848,1.30720,1.09057
12.81534,13.84326,-2.64442,1.42004,1.11909
12.91554,14.11047,-2.55750,0.88416,0.33337
12.99555,13.83863,-2.73378,0.75565,0.40067
12.98405,13.77402,-1.52592,1.32462,0.28868
12.73628,14.37988,-1.34754,0.93205,1.49747
12.50589,14.31129,-1.00575,1.47845,1.14947
13.12867,14.37342,-0.47631,0.94815,0.13556
13.15116,14.23816,-1.58763,1.21675,1.16534
12.71728,13.70941,-2.82060,1.08719,1.16841
13.28186,13.66244,-2.03177,0.94753,1.06806
12.66267,13.60267,-0.85245,1.30729,1.34189
12.51381,13.30571,-1.56076,1.26085,0.39289
12.45665,14.38753,-2.14623,0.70075,0.83982
12.40271,13.74672,-0.33842,1.28568,0.47966
13.04584,13.65278,-0.57659,0.86806,0.98134
12.85465,13.70774,-0.33227,0.96181,1.31885
12.44917,13.57616,-0.57206,0.94131,0.95029
13.27563,13.50693,-1.09538,0.95687,1.13807
12.45728,14.01634,-0.52842,1.10713,0.06191
13.26195,13.42209,-2.64644,1.23263,0.67993
12.86841,13.26084,-1.40908,1.05502,0.89520
13.07553,13.34571,-2.95365,1.23496,0.00187
12.48649,13.55387,-1.88927,1.02270,0.23184
12.53909,14.29437,-2.26499,0.80719,1.04008
13.17497,13.64811,-0.94321,0.88219,1.00083
13.06191,13.75192,-0.55891,1.45152,0.43065
12.80518,14.18147,-0.15353,1.44433,0.61878
12.92256,13.33033,-0.54867,0.78803,0.39279
12.52605,14.07699,-0.07242,1.35859,1.27097
12.44252,13.30637,-1.17676,1.23200,0.71920
12.79404,14.23866,-1.99490,1.46328,0.33842
12.85213,13.93187,-2.88198,1.45459,0.85235
12.89957,13.98002,-0.32871,1.15752,1.27494
12.64050,13.26925,-2.74950,0.82247,0.14115
13.11317,13.37693,-1.63096,1.22766,1.41255
12.50662,14.38623,-2.67263,1.18437,0.69239
12.99278,14.30047,-1.97587,0.74212,0.66115
12.88283,13.86252,-1.51160,1.34808,1.11169
12.72599,13.49448,-2.35387,1.30977,0.13604
12.91702,14.09742,-0.25304,1.05273,0.25149
13.13161,13.65597,-2.38727,0.85007,0.83383
12.70207,13.83361,-0.87268,1.38599,0.37262
12.68076,13.80884,-1.20584,0.86821,0.35640
12.49258,13.51258,-1.16434,1.19055,1.06595
12.44529,13.53650,-1.44312,1.29520,0.25964
13.26440,13.60245,-0.93874,1.02951,0.28593
13.17292,13.34429,-1.49118,1.25096,1.19246
12.58839,13.23906,-0.95035,1.36543,0.86491
13.05424,13.82638,-0.58334,0.89803,0.37189
12.60857,13.81221,-2.74412,0.71304,1.00803
12.44560,14.10141,-1.70257,1.49775,0.61725
13.28688,13.43522,-2.54315,1.47287,0.66639
12.52955,13.95269,-2.93310,0.77118,1.16516
12.90915,13.42290,-1.78587,0.86263,1.24433
12.71266,13.22936,-1.52362,1.40789,1.27349
12.68202,13.85982,-1.60549,0.96856,1.29226
13.03420,14.12881,-2.59531,1.32070,0.78758
12.51304,14.31027,-2.16780,0.92138,0.14775
12.89976,14.39987,-1.91717,0.99097,0.00091
12.88453,14.35398,-2.77918,1.10318,0.31807
12.98591,13.38352,-1.69526,1.09945,0.66742
12.69131,13.83372,-0.69736,1.36642,1.39172
12.57921,14.22677,-2.48971,1.07747,0.86574
12.86972,13.64023,-0.44674,0.84780,1.30400
12.83384,13.68898,-0.08002,1.38826,0.56757
13.20469,14.17350,-1.62553,1.28879,0.39517
12.84683,13.39204,-0.75431,1.15512,1.39557
12.59005,14.29262,-1.02334,0.81557,1.07115
13.18226,13.30630,-0.43754,0.75978,1.34041
12.82152,13.80710,-1.85386,1.49252,0.03267
12.95222,14.12945,-1.13660,1.04808,1.14776
12.41609,13.74196,-2.23218,1.19994,1.00486
12.73782,14.29889,-1.97032,1.42139,1.49377
12.67778,14.17582,-0.95697,0.83090,0.37388
13.04749,14.08923,-2.35328,1.40057,0.45126
12.92061,13.82791,-0.01487,0.71869,0.68810
12.89879,13.84871,-0.17491,1.33159,0.74385
12.77489,13.50369,-1.19798,1.13602,0.18396
13.09624,14.06978,-0.18010,1.43075,0.22919
12.46417,14.25937,-2.03472,0.76197,0.95327
12.91055,14.26661,-1.63459,0.91681,0.40404
13.01442,13.95617,-0.90183,1.07250,0.97370
13.06159,13.50419,-1.95293,1.08999,0.50288
12.75574,14.10242,-1.50503,0.88926,0.66700
13.01863,13.63976,-1.21997,0.72417,1.17114
13.17315,14.13283,-0.56929,0.97003,0.34420
12.58386,13.44995,-1.58808,1.35778,0.48331
12.65951,13.86762,-0.93675,0.98019,1.07859
12.90917,14.31620,-1.94433,0.91789,1.25131
13.25536,13.43955,-2.69016,0.81963,0.00765
13.15667,14.28596,-2.64844,1.17905,1.44039
13.14081,13.47419,-2.78179,0.86955,0.32260
12.51935,13.86308,-2.92215,1.11297,0.74531
12.81402,13.98945,-1.09995,1.27656,1.12659
12.91225,13.56122,-2.88153,1.21044,0.56095
12.93609,13.97324,-2.96423,0.98609,1.34007
13.00980,13.70798,-2.66991,0.75253,0.86644
12.99469,14.26910,-0.51706,1.07519,0.08552
12.57534,13.70430,-0.57586,0.90169,0.07775
13.10209,14.05502,-1.80179,0.89946,0.22992
13.18221,14.33279,-1.15811,1.40094,0.24378
12.96449,14.09631,-0.43309,0.90980,0.54330
12.60835,13.51783,-1.47424,1.22672,1.47761
12.46557,13.74596,-0.58047,1.26512,1.48535
12.93574,13.96504,-1.33759,0.98332,1.44674
12.68424,13.23798,-2.77192,1.37080,0.61956
12.73135,14.11728,-1.94922,1.18641,0.62477
12.86674,14.31882,-0.73350,0.74650,1.41708
13.17623,13.55714,-1.21652,1.03621,0.40928
13.02195,14.11370,-1.36234,1.16813,1.10078
12.89426,14.17740,-2.62153,0.80732,0.62280
12.88771,13.21821,-0.38972,1.03818,0.54751
12.89755,14.27793,-0.67331,1.44982,0.31351
12.85639,13.22668,-1.00063,0.81432,1.06659
12.95258,14.09096,-2.57437,1.25474,0.59339
12.89633,13.29192,-0.82868,0.91431,0.84555
13.13997,13.41064,-2.40735,1.13246,0.94797
12.69258,13.40028,-0.58651,0.78736,0.75384
12.41937,14.26247,-1.73549,1.11872,0.92762
12.67225,13.58219,-0.56637,0.97244,1.24692
13.05004,14.23751,-0.53264,0.85439,0.31929
12.95481,13.51952,-2.08583,1.41222,0.49749
13.28054,13.42178,-1.75376,1.49328,0.04466
13.21801,13.79543,-0.18288,1.22901,0.92040
13.16682,14.29054,-2.39858,1.15323,0.98662
12.72415,14.08452,-1.88938,1.31397,0.88829
12.62751,14.15948,-2.46474,1.34415,1.44619
12.50398,14.34501,-2.21373,1.42132,0.94561
12.52978,14.18684,-2.56843,0.83526,0.02901
13.10554,13.32112,-2.33526,1.06378,1.05578
12.87829,13.28825,-1.53172,1.41670,0.09405
13.02980,13.57458,-2.82637,1.47940,0.38078
13.21338,13.53528,-0.35516,1.37645,0.63895
12.47852,14.17176,-0.91880,0.95334,0.19843
12.98441,13.92944,-2.29104,1.07659,0.53285
12.68332,13.58963,-2.62323,1.28756,0.77985
12.68567,13.21171,-2.45992,1.22321,0.44755
12.59674,14.28935,-0.14283,1.35116,0.25998
12.85656,13.93709,-2.80059,0.79510,1.48233
12.46321,13.26684,-2.25663,1.33350,1.19000
12.60348,13.53368,-1.50406,1.03005,0.03406
13.07292,14.02563,-0.45204,0.93196,1.04028
12.96797,13.95914,-1.73156,1.12662,0.22221
12.90520,13.29871,-1.19855,1.38686,0.39792
12.41877,13.79719,-1.19618,0.99721,0.37852
13.11903,13.54591,-2.56237,1.03847,0.00503
13.14326,13.72108,-1.79720,1.22906,0.17543
12.98126,13.73435,-1.30977,1.36337,1.11487
12.49376,13.76403,-1.00138,1.12546,0.92531
13.16314,13.99309,-2.28219,1.48795,0.37790
12.49247,13.65505,-1.94431,1.05402,0.75717
12.53211,14.37885,-2.18456,0.82822,0.99724
12.98444,14.21135,-0.71424,1.17437,0.24586
13.20365,14.00983,-2.67581,1.38157,0.40161
13.29981,14.28333,-2.19830,0.99172,0.74249
12.68336,13.67541,-1.45046,0.85922,1.29972
12.63922,14.22465,-2.20432,0.96820,0.94358
12.79840,13.99916,-1.12794,0.90587,0.18556
12.82722,14.35883,-1.54259,1.19450,0.39208
13.20804,13.61312,-0.67069,1.10231,1.32519
13.17215,13.45675,-1.62956,1.36672,0.56001
12.81846,13.25062,-0.69484,1.45747,0.99583
12.66086,14.35867,-0.23772,0.73298,0.85156
13.24725,13.87723,-2.56949,1.44829,0.43499
12.90872,14.33816,-2.78576,1.49682,1.00692
13.20290,13.34507,-2.77858,1.16756,1.04928
12.86824,14.00907,-1.10955,0.96974,0.37719
12.85895,13.22873,-1.63006,1.49937,1.14895
13.12479,13.84681,-2.86646,0.70421,0.68484
12.76079,14.16971,-2.85914,0.83435,1.48103
12.72717,14.27111,-0.11505,1.33098,0.27904
12.69541,14.22206,-1.99691,0.86658,0.27856
12.89832,13.96029,-0.07206,0.81234,0.62290
12.79602,14.32411,-0.02271,0.89415,1.08648
12.95783,13.92119,-1.19243,1.30606,1.14211
12.57205,13.83145,-1.90210,0.70160,1.01454
12.81450,13.93157,-0.63101,1.30512,1.47619
12.63867,14.38840,-2.77966,1.40457,1.31808
12.96785,14.04772,-1.65107,1.41823,0.94471
13.07139,13.90895,-2.07828,1.13506,1.44300
13.07269,14.27871,-2.94100,1.42663,0.75902
12.68450,13.76671,-1.00075,1.12904,1.27912
12.52664,13.32539,-1.81032,1.17715,1.26487
12.54358,13.70174,-1.10028,0.94476,1.47263
13.29311,13.85912,-1.58790,1.12694,0.53447
12.89573,13.26208,-0.45282,1.26197,0.93331
12.74776,14.34414,-0.70906,0.70448,0.47977
12.56281,14.00309,-2.10485,1.06046,1.09649
13.05629,14.37016,-1.68457,1.37694,0.50576
12.83779,13.73634,-0.05659,0.77357,0.97739
13.16612,13.91189,-1.22717,0.70962,1.44821
12.51666,13.55917,-0.62361,1.47577,0.78257
12.72041,13.59872,-2.33014,1.41590,0.07730
12.62644,14.10268,-0.79641,1.36562,0.20222
12.96240,13.24704,-1.02345,0.74736,1.08419
12.93916,13.34895,-0.46211,1.05599,1.07974
12.69111,13.52157,-1.85938,1.18677,0.74107
12.55186,13.46591,-2.56463,1.14098,0.75263
12.93837,14.07574,-1.38859,1.33640,1.31598
13.11918,14.24762,-2.97422,0.78763,0.59375
12.62335,14.32325,-2.35838,1.39380,0.16702
12.54160,13.83423,-2.85432,1.04421,0.94599
12.88413,13.55827,-0.05765,1.22077,1.37423
12.64586,13.68270,-0.87959,1.06761,1.40546
12.85075,14.21917,-1.06960,0.87653,0.24237
12.69095,13.27844,-2.65441,1.16556,0.17939
12.56882,13.76618,-0.17202,1.15123,0.25895
12.43969,13.37597,-0.15357,0.97047,1.35673
13.00238,14.04018,-0.99654,0.72240,1.18393
12.83228,13.84911,-1.48990,0.74619,0.91452
13.13370,14.08661,-2.95030,0.90539,0.78250
13.01625,14.00439,-1.97111,1.20095,1.13923
13.21368,13.66406,-0.09377,1.00196,0.62324
13.15825,14.33053,-0.87302,1.41363,0.06242
13.00079,14.35695,-2.64621,1.22539,0.23727
12.60307,13.69025,-2.65053,0.72938,0.12885
13.17554,13.27630,-1.63950,1.07518,1.22806
12.73881,14.26224,-0.30877,0.92048,1.36259
12.71285,14.08187,-2.25443,1.43642,0.45709
12.91974,13.52608,-2.55720,0.91972,0.98769
12.41680,13.31297,-1.09173,1.15643,0.97986
12.87507,14.34406,-1.81882,0.99711,0.60855
13.06014,13.78269,-1.40480,0.88468,1.49038
12.77612,13.51262,-2.65615,1.45298,0.92831
12.40030,14.07421,-1.50138,1.07997,0.42272
12.85297,13.73255,-2.04099,0.98888,0.64734
13.07361,13.55348,-0.06194,0.97355,0.87012
13.18083,13.21126,-1.57610,0.78992,0.06270
12.45304,14.06452,-0.61724,0.89986,0.38615
13.24559,13.69417,-1.44824,0.78152,1.17785
12.84514,13.49731,-0.35792,0.82022,1.13076
13.06155,13.91301,-1.30417,0.90947,0.70816
12.76871,14.09221,-2.46257,1.42534,0.73154
12.52674,13.72040,-2.47158,0.90549,1.23131
12.74876,14.19618,-0.38360,1.11460,1.14995
12.69848,14.01488,-1.66961,1.32876,1.39687
12.89308,13.78732,-2.19814,1.20724,1.21423
12.67920,13.80591,-0.19766,0.94168,0.85364
12.48598,14.00097,-0.90768,1.49695,1.46021
12.75422,14.13185,-2.80607,0.73505,1.30342
13.21484,14.11743,-0.53771,0.98941,0.52565
12.72637,14.20197,-1.84332,1.00187,0.38181
13.14103,13.25693,-0.67760,1.19919,0.63699
13.08068,14.18563,-1.93310,1.47358,1.28492
13.18433,13.97630,-2.32605,1.00851,0.16482
12.73314,13.46989,-0.07393,0.73435,0.18790
12.97995,13.66152,-0.79554,0.99496,0.53528
13.01907,13.28115,-1.21001,1.41120,0.11050
13.13720,13.31675,-2.48142,1.41663,1.25017
13.23989,13.69048,-2.29522,0.86783,1.44546
12.88301,14.07975,-2.28057,0.98929,0.55016
12.76301,13.87526,-1.62026,0.92235,1.14532
13.00208,13.46773,-0.92665,1.42644,0.89802
13.03574,13.87880,-1.06765,1.18239,1.38317
13.25735,13.83820,-0.40018,1.47557,0.30566
12.74634,13.25433,-0.12919,1.00599,1.17473
12.71543,13.77392,-0.49308,1.44204,0.19395
12.66116,14.15297,-0.47370,1.09680,1.01062
12.62858,13.83809,-0.84018,1.15701,0.04706
12.48509,13.79426,-0.05443,1.46772,1.27802
13.23647,14.13730,-1.07688,1.11644,0.54737
13.24089,13.37875,-2.86340,1.40690,0.32496
12.66358,14.05251,-1.54631,1.12746,1.39108
12.91765,14.31462,-0.54394,1.37507,0.64928
12.50823,13.61181,-2.41371,1.48672,0.75497
13.02981,13.32212,-0.70211,1.49943,0.79174
13.07644,13.43576,-2.41527,0.79305,0.57880
12.75750,13.67066,-0.43702,0.85616,0.61138
13.09531,13.69727,-0.53873,1.41930,0.04566
13.22923,13.71330,-1.13440,1.42146,1.41264
13.05193,13.47209,-0.71269,1.24218,1.39054
13.14378,13.44569,-2.88683,1.01577,0.58078
12.97198,14.03222,-2.67829,1.26459,0.26859
12.97833,13.33986,-0.71586,0.94041,1.18181
13.14379,13.73153,-1.47298,0.88161,1.11379
12.89853,13.24671,-2.05553,1.13305,0.52817
13.21569,13.47941,-2.71892,1.20133,0.76028
13.22541,14.29486,-1.06488,1.17311,1.07705
12.84218,13.54650,-1.45749,0.74902,1.39765
13.04132,14.08529,-2.27452,0.98628,0.86613
12.42493,14.35329,-0.77380,0.75066,0.36181
12.75444,13.54117,-2.89400,1.18308,0.58703
13.20971,13.63956,-2.73582,0.79168,1.22200
12.82816,13.75911,-2.82243,1.02010,0.82216
12.84315,13.83900,-0.32272,0.84373,1.33325
12.47949,14.33144,-1.57740,1.13307,1.25182
13.26636,14.00657,-1.48070,1.24461,0.93825
13.06720,13.76051,-2.12676,1.38541,0.20510
12.77788,14.13483,-1.88302,0.71293,0.43359
12.55045,14.37930,-1.84453,0.75855,0.25229
13.27674,13.67254,-1.12655,0.93904,0.03444
12.61570,13.64181,-0.39628,1.17649,0.94066
13.00954,13.40865,-0.78094,0.98729,0.52259
12.80500,14.38885,-0.47725,0.94917,0.93677
12.65122,13.62583,-2.01572,0.80146,0.51763
13.29013,14.28594,-0.17199,1.13116,0.06784
13.07998,13.92282,-1.34002,1.39492,1.29749
13.12333,13.57181,-1.09805,1.30105,0.71959
12.83100,13.88224,-1.78335,1.12797,0.73757
13.25919,13.44954,-0.59646,0.94559,0.71254
12.97676,13.89736,-0.04513,0.81070,0.66888
12.47522,13.39176,-0.92583,0.89128,0.82636
12.82212,13.92716,-1.84151,0.89979,0.40324
13.16735,14.19607,-2.06375,1.20559,1.34975
12.61159,13.24069,-0.24395,1.20664,0.42817
13.11445,13.22791,-0.73270,1.25250,0.24875
12.50392,13.59874,-0.47420,1.28269,0.05589
12.61858,13.76896,-1.81234,0.84594,0.45297
12.63282,13.23526,-1.41757,1.27119,1.36293
12.57416,14.06959,-0.32347,1.13087,0.04383
12.43187,13.40358,-0.75996,1.10273,1.16766
12.47101,14.07902,-1.92723,1.12344,0.28248
13.24742,13.50263,-1.39029,1.46425,0.65785
12.96570,14.11869,-2.99427,0.77440,1.23662
13.28986,14.04680,-1.32385,0.72272,1.45863
12.49947,13.83741,-0.89817,1.46068,0.56006
13.15630,13.68091,-2.48667,1.07760,0.18863
12.70879,13.48564,-1.07844,1.25451,0.04211
12.73173,13.47372,-1.35528,0.72166,0.10141
13.14636,14.18657,-1.81055,1.07792,0.06213
12.73267,14.10246,-0.00153,1.40026,0.16216
12.94736,13.49684,-0.45545,1.08311,0.23753
13.22632,13.21143,-2.48488,0.97577,1.37182
12.70781,13.26354,-1.23378,1.48160,0.83610
12.99031,13.92714,-1.93688,0.85273,1.27066
12.77263,13.99702,-2.02548,1.14372,0.75281
12.91087,14.34866,-0.64856,0.97573,0.18642
