# logM_cut, logM_1, logsigma, alpha, kappa
12.96114,13.93837,-2.04112,1.16202,0.27916
12.61977,13.46134,-2.87642,0.77568,1.07433
12.80604,13.79550,-2.34591,0.74486,0.23973
12.45109,13.57644,-0.22936,0.93610,0.14032
12.52837,14.12185,-2.00575,0.70136,0.74432
12.92970,13.79410,-0.92081,0.79293,1.41511
12.52894,13.94339,-0.82266,1.01083,0.29473
12.92712,14.24056,-2.01391,0.86603,1.27837
13.28144,13.41006,-0.36132,1.01367,1.42629
13.24769,13.78319,-1.19835,0.70096,1.38607
12.46514,13.90513,-0.95349,0.90515,0.62875
12.96538,13.33297,-2.74571,0.95868,0.48773
12.94239,13.96569,-1.11929,0.89081,0.12542
12.58095,14.32751,-1.87370,1.00483,0.96121
12.40403,13.97546,-2.84947,1.21893,0.65596
12.49140,14.25747,-0.65599,0.87173,0.16511
13.12494,13.78902,-2.84845,1.44362,1.10068
12.97537,13.65068,-1.53940,0.87888,0.46740
13.25448,13.66265,-0.16578,1.25763,0.77036
13.07126,13.21712,-2.60725,1.18638,0.98175
12.69992,13.20048,-0.59937,1.41972,0.49196
12.69824,13.67698,-2.12908,1.36391,0.65270
12.80152,13.48790,-2.08014,1.31363,0.12064
12.47736,13.38598,-2.23036,1.31690,1.48046
13.03967,13.45546,-2.03667,0.99305,0.07000
13.15025,13.93015,-0.57516,1.12401,1.13905
13.29091,13.44947,-2.29696,0.72945,0.29263
12.70193,14.13710,-2.14398,1.12470,0.93382
13.05840,13.21253,-2.57140,0.93559,0.51701
12.73276,14.27289,-0.86788,0.74394,1.40810
12.69884,13.23551,-0.81284,1.47847,1.39748
13.12123,13.99404,-0.09576,1.45677,0.49657
13.09638,14.24730,-1.66069,1.47328,0.82167
13.23766,13.20092,-2.67733,1.01654,0.84959
12.68567,13.70176,-0.67133,1.00007,0.48425
12.85183,13.52527,-2.77377,1.37972,0.40442
13.16322,13.29869,-2.57223,0.81372,1.22147
13.22240,14.39463,-2.63502,1.10707,0.67005
12.66974,14.17204,-0.16996,1.38894,1.05603
13.08929,13.39427,-0.29483,1.42998,0.64247
12.84863,14.09256,-0.30385,1.15225,1.21142
13.14301,14.17741,-0.16313,1.18045,1.09117
13.18966,13.38466,-0.74385,0.71286,1.06937
13.13451,13.76444,-1.87744,0.86394,0.73644
12.49617,13.43756,-1.84465,1.35229,1.36166
12.53628,13.60707,-0.31506,1.37391,0.72529
12.90405,13.59144,-2.24714,1.41177,1.32227
13.20030,13.79272,-0.94068,1.24675,0.27408
12.76012,13.47533,-0.74771,0.76863,1.08457
13.20341,13.78103,-1.42431,1.47455,0.28182
12.97267,13.53383,-0.34077,1.14499,0.59052
13.24716,14.22644,-1.54141,1.40716,1.08901
12.73613,14.13627,-1.76663,1.00298,0.37194
13.03770,14.07226,-2.58009,1.43875,0.31634
12.96382,13.74608,-2.72361,0.85041,0.76327
12.87129,14.10818,-0.37654,1.04424,0.10445
13.16918,14.30894,-1.75048,1.32699,0.26647
12.75059,13.23043,-0.16660,0.86906,0.10101
13.27597,13.41513,-2.41252,0.95799,1.11062
12.78515,13.66113,-1.70161,0.79218,0.65251
12.74169,14.34805,-1.86127,1.15957,0.91093
13.20920,14.14058,-2.98557,0.76332,1.00340
13.08949,13.25883,-2.71067,0.90122,0.19108
13.09453,13.33670,-2.99326,1.17924,1.20416
12.56690,13.30534,-2.29139,1.13824,0.24613
12.50628,13.86574,-1.01708,1.11066,0.23718
12.94994,14.33063,-2.57967,0.77038,0.56049
12.88412,13.64579,-1.71026,1.12736,1.35497
13.14853,13.89068,-2.67266,1.04496,1.32429
12.85005,13.96951,-0.23659,1.41314,0.20408
12.46565,13.52450,-1.80376,0.97854,1.47169
12.55785,14.23187,-2.27477,1.48200,0.18282
13.19707,14.08703,-1.41794,1.41996,0.76379
12.88290,14.11340,-0.18734,0.86833,0.35884
12.92064,13.36584,-0.94827,0.98242,1.10430
12.66278,14.39357,-2.98247,1.26244,0.00124
12.56053,13.36278,-0.42264,1.26156,1.04266
13.25275,13.45467,-2.16967,0.98130,1.13977
13.10124,13.61419,-1.09020,0.74426,1.10567
13.15723,13.54511,-2.03228,1.10608,1.24098
12.77071,13.38011,-2.05637,1.09075,0.52253
13.24830,13.99571,-1.91382,1.47290,1.01142
12.58738,13.31989,-0.74593,0.80223,0.81921
12.86269,13.64661,-1.06211,1.01030,0.41365
13.21555,14.03579,-2.09570,1.48046,0.96992
12.75012,13.46636,-1.16343,1.15581,1.04690
12.87684,13.76384,-1.13652,1.01156,0.75051
12.95466,14.10302,-0.94361,1.07446,0.38225
13.17223,13.96168,-2.54293,0.70193,1.05156
13.01911,14.29553,-0.25293,1.42056,0.08765
13.03128,14.24575,-1.29520,0.83408,1.43148
13.05467,13.61603,-2.76967,1.49239,1.08945
12.92594,13.39442,-1.37088,1.37478,0.03186
13.02937,14.17868,-1.20261,0.86117,0.14220
12.72935,13.54023,-1.68904,1.20156,0.95634
12.74072,13.53030,-2.36643,1.12660,1.09897
12.43851,13.27445,-2.63734,0.93580,1.33061
13.29492,14.08388,-0.19920,1.24065,0.04979
12.93208,13.33633,-2.67666,1.20299,1.23592
12.99069,13.73248,-0.70791,0.76271,1.39620
12.81515,13.96515,-1.46358,1.21317,1.01316
12.58392,13.61163,-2.38620,1.21347,1.08441
12.69037,13.53570,-1.43174,1.15360,0.78246
13.13975,13.79948,-2.32596,1.35202,1.15604
13.26978,13.72460,-0.83530,0.94260,0.34229
12.87207,13.96751,-0.03203,1.31868,1.11953
12.56228,13.62131,-1.51764,0.90652,0.08962
12.81188,13.52417,-2.94735,0.89585,0.50046
13.09020,13.77793,-0.06463,1.03712,0.71380
13.12885,14.20423,-0.68626,1.43595,0.51184
13.09092,14.33289,-0.99169,0.77177,1.06147
13.08638,13.24411,-2.90397,0.85165,1.15783
13.21033,13.98377,-0.24413,1.15536,0.69935
12.97092,14.25145,-2.67893,1.49378,0.28100
12.66407,13.46947,-1.40099,1.39206,0.83508
12.48847,13.92707,-2.00231,0.94423,1.04862
12.63030,13.39715,-1.62990,1.17668,0.13518
12.66343,14.09571,-1.06944,1.02737,0.08809
12.44984,13.49283,-0.99308,0.93410,0.05620
12.92662,13.93823,-1.37314,1.37013,1.16464
13.06064,13.41910,-2.10102,0.72509,0.72323
12.71521,13.93092,-2.23215,0.74528,0.04040
13.17891,13.96797,-0.13452,1.31201,0.76850
12.51300,13.83916,-1.95316,1.06541,1.22330
12.95217,13.26418,-2.19553,1.27860,0.97807
13.19527,13.20562,-0.09384,0.85080,0.01427
12.55749,14.26154,-0.34292,0.73241,0.46044
12.42712,13.20631,-2.94751,1.05739,1.10978
13.25853,13.91742,-2.67526,1.33474,0.49298
12.44964,14.00761,-2.30719,1.01826,0.57512
12.91720,13.81763,-0.22980,1.49092,0.51939
13.23828,13.51601,-2.98583,1.01155,0.14078
13.26369,13.86674,-1.97248,1.25540,1.18291
12.98545,13.53839,-0.42149,1.32725,0.23159
12.45118,14.23706,-0.81892,1.44346,0.43933
12.58929,14.28075,-0.17275,1.49286,0.11812
12.46967,13.35871,-1.83194,1.00979,0.42590
13.02327,13.44145,-1.76223,0.70241,0.59481
13.09083,13.73701,-1.77977,1.25748,1.36505
12.41717,13.88396,-0.55686,0.70092,0.30250
13.00134,13.66876,-1.43719,0.70145,0.12729
12.66556,14.25499,-1.24000,1.10185,1.47291
13.24341,13.31144,-1.77282,0.81583,0.19467
13.13605,13.85468,-1.38412,0.89953,1.32383
13.11122,13.37405,-0.98808,1.11439,1.36223
13.16198,13.94689,-0.73575,0.78365,0.59171
13.09565,13.60807,-2.50386,1.20901,1.28874
12.94880,14.19589,-1.08973,0.75351,1.09844
12.83703,13.93650,-2.93691,0.88898,0.80384
12.49092,13.87200,-0.40043,0.78520,1.12926
12.76506,14.02716,-0.33311,0.79989,1.23641
12.91851,13.68500,-1.58190,0.96285,0.05191
13.27839,14.06343,-0.52787,0.78662,0.43418
12.43651,13.73947,-2.60651,0.86530,1.07604
12.48276,13.85539,-1.13443,1.32662,0.25601
13.21273,13.86906,-0.45936,1.02026,0.39690
12.92311,13.73659,-0.25203,0.78891,0.92830
13.00358,14.28139,-1.45298,0.76623,0.53351
12.53784,13.58676,-0.49796,0.83308,0.64783
12.50945,13.51128,-0.19407,1.01015,0.67388
13.19739,14.26772,-0.71208,1.18346,0.46950
13.15619,13.73719,-2.40391,1.25213,0.51327
12.61191,13.72302,-0.83331,1.48787,1.23646
12.77544,13.59391,-2.36873,1.15379,1.17758
12.56733,13.24914,-1.80798,1.06175,0.20424
12.53543,13.79683,-0.33988,0.78776,0.66936
12.72999,13.59226,-0.44224,1.09009,0.26401
12.65873,14.35668,-2.63601,1.41287,0.70744
12.84959,14.35152,-1.49206,1.04376,1.14560
13.16119,14.35519,-1.65872,1.29263,0.24362
12.95856,13.65411,-0.87856,1.39049,1.46369
12.43468,14.35509,-1.92682,1.29079,0.80338
13.06432,13.91698,-0.17358,0.74496,0.64407
12.67243,13.48897,-1.34052,1.13720,0.70840
12.80967,14.31766,-1.20757,1.30475,1.40254
12.61029,13.32460,-1.87650,0.98106,0.65876
12.71088,14.09123,-2.96651,1.36275,1.01037
13.08967,14.32521,-2.48997,1.23808,1.42325
12.56491,14.31318,-0.83687,0.97754,0.49537
12.83766,13.95078,-2.20795,0.70941,0.39544
13.07592,13.64462,-2.93262,0.91855,0.93955
12.42985,13.59400,-1.12617,1.41752,0.15119
13.01360,13.60582,-1.29580,0.95851,0.60740
13.21136,14.37059,-1.47569,0.91465,0.35360
12.80477,13.55243,-1.12264,0.91777,0.70941
13.23620,13.45681,-1.49847,0.96671,1.10800
13.02388,13.68128,-1.10407,0.86516,1.00440
13.21620,14.14434,-0.10434,1.23794,0.50982
12.84322,13.69545,-2.44744,0.86476,1.36833
13.24635,13.75850,-1.45168,1.47370,0.00618
13.00911,14.24108,-2.17366,1.11938,1.42598
12.95520,14.33749,-2.67937,1.39676,1.21222
12.66277,13.73761,-0.85081,1.14014,1.40765
12.97679,14.29738,-0.71787,0.86947,0.00848
13.24636,13.99703,-1.07047,1.30434,0.66412
13.10781,13.76998,-1.15468,1.33951,0.44378
12.96773,14.03414,-2.50218,1.22107,0.98697
12.87662,14.23871,-0.84992,1.14243,0.25799
12.85118,14.17086,-2.77718,0.85580,0.07576
13.20393,13.36944,-0.81707,1.03235,0.90006
12.60913,13.89788,-0.36150,1.49806,0.74356
13.00731,14.17258,-2.36009,1.10716,0.59528
12.97516,13.25741,-1.93970,0.80082,1.23508
12.73476,14.15875,-0.71001,1.05262,1.37884
12.77000,13.72450,-2.72469,1.34386,0.14499
12.62691,13.97464,-2.54941,1.13590,0.74618
12.47689,13.26128,-1.50163,1.20146,0.82521
13.10334,13.85569,-2.96505,1.33944,0.84879
12.90961,14.28528,-2.17976,1.19541,0.69647
12.89165,13.52181,-2.72883,1.15562,0.83489
12.82737,14.01245,-0.33377,0.87097,1.13327
12.94456,13.66370,-1.87837,0.84048,0.33702
12.86338,13.50734,-2.87166,0.91068,1.45577
12.83281,13.80762,-1.02469,1.19485,0.07993
13.05915,14.23973,-0.05845,0.71488,0.61307
12.83264,14.05186,-1.34216,1.01222,0.33522
13.24167,13.88823,-1.15790,1.39114,0.85843
12.50208,14.01596,-2.08811,1.25550,0.94759
12.52699,13.20731,-1.27770,1.42370,1.27536
13.15066,13.81533,-2.40683,0.85759,1.31924
12.52438,14.06713,-0.44385,0.73998,0.95325
12.49819,13.24308,-0.24494,1.34933,0.83147
12.90777,13.27278,-2.74684,0.81511,1.27055
13.19612,13.77415,-1.74160,0.92601,0.66034
13.15982,13.92381,-1.15415,0.86330,0.01272
12.82062,13.84634,-0.81358,1.24021,0.01679
13.07328,13.34982,-0.49688,1.43383,0.80314
12.95439,13.52009,-0.43939,1.25324,1.33237
13.05677,14.26144,-2.20187,0.83776,0.19124
13.19132,13.62550,-0.08870,1.03720,0.39942
13.06588,13.37944,-0.68540,0.85115,0.14666
13.25493,13.88012,-1.62288,1.40514,0.03943
12.76360,13.39600,-0.76662,1.14553,1.48769
12.59592,13.97933,-0.89429,0.89720,0.98198
12.95195,14.09950,-0.97875,1.10006,0.65941
13.16730,14.03076,-2.48563,1.06518,0.86821
12.69557,13.30476,-1.49699,1.26185,1.42381
12.49762,13.90296,-2.00412,1.38892,0.68097
13.09315,14.24718,-2.99053,1.02879,0.14617
12.60001,13.30700,-1.07768,1.49683,0.69983
12.56777,13.52083,-2.25976,0.80119,0.94863
13.05458,14.08331,-1.07086,0.75552,0.71050
12.52694,13.51091,-2.78258,1.45194,0.66361
12.45411,13.97958,-1.77131,0.76557,0.48188
12.43525,14.24918,-0.98858,1.23745,0.49968
13.07514,13.50546,-1.32838,0.96361,0.14666
12.74029,13.67822,-2.48049,0.87056,1.42827
13.15014,13.72628,-0.87901,1.48774,1.45564
12.96882,13.85090,-2.79299,0.80502,1.25245
12.56748,14.39072,-0.41225,1.41188,0.15648
13.13915,13.26100,-2.75626,0.71218,1.09714
12.40996,13.35059,-2.44371,1.05105,0.39151
12.59442,14.30107,-1.55150,0.94616,0.56368
13.24390,14.34516,-1.73766,1.18403,0.75887
13.28638,13.60513,-1.98405,1.39952,0.31541
12.71084,14.03610,-2.38349,1.29338,0.89962
12.89588,14.17375,-0.08825,1.16973,0.32650
12.91439,13.29314,-1.06530,1.35154,1.36751
13.29115,14.30487,-0.81858,1.49726,1.21910
12.97525,13.37913,-1.45959,1.14686,0.68663
13.17512,13.90323,-1.13184,0.78268,0.66534
13.00176,13.44472,-0.35682,0.83877,0.28611
12.82611,14.02788,-2.56138,0.83128,0.23676
13.06881,14.13134,-0.00939,0.97018,0.91162
12.94244,14.35788,-2.18351,1.08453,1.47617
12.43752,13.67916,-0.12414,1.39592,1.37606
13.13444,13.76964,-2.41621,1.40494,0.95912
13.01961,14.14127,-2.51318,1.19380,1.39715
12.81686,13.57551,-0.22052,0.78039,0.80751
13.14251,13.99290,-2.29343,1.15833,1.49493
13.27456,13.21417,-0.51644,1.38353,0.63565
12.40957,13.58301,-0.52945,1.31169,0.36932
12.50585,13.54905,-2.15630,1.44973,0.87287
12.60235,14.24840,-2.92021,1.09862,0.48900
12.83842,13.38800,-2.74851,0.86158,1.25008
12.71868,13.56385,-0.94662,1.42633,1.46362
12.62413,13.34326,-1.41710,1.13573,0.42974
12.87508,14.09073,-2.50334,0.73651,0.68261
13.04289,13.37997,-0.24784,1.36516,1.46614
13.13375,14.08086,-0.79394,1.46760,0.45466
12.75666,13.42101,-1.14156,1.25884,1.38591
12.58993,13.86243,-1.35348,0.84846,0.50092
12.44215,14.37423,-1.96075,1.23106,0.77757
12.78919,13.29136,-1.84121,1.47859,1.46793
12.43134,13.74005,-2.86271,0.94460,1.08034
12.92636,13.53422,-2.96352,1.09422,0.89979
12.42555,14.03824,-0.21675,1.05836,1.08958
12.89151,14.08644,-1.32881,1.47055,0.32946
12.82797,13.32225,-2.48121,1.39150,0.50757
12.82845,13.46993,-0.52526,1.30296,1.22912
13.20016,14.29478,-0.64504,1.07068,0.58465
12.66138,13.92611,-1.22406,1.39605,0.39175
12.95514,14.15771,-0.90418,0.78730,0.60086
13.16366,13.96771,-0.60990,1.30787,0.37734
12.71871,13.26875,-0.57198,1.46456,0.21217
12.55520,13.82985,-2.55614,1.37583,1.28242
12.61427,13.48978,-1.11789,0.88256,0.19196
12.99952,14.33151,-0.00318,1.20042,0.96499
12.40673,13.73343,-2.70908,1.41710,0.50160
13.27766,14.13576,-0.24013,1.10367,1.02655
12.70776,13.46620,-0.68456,0.89675,0.20622
13.26527,14.27008,-1.85546,1.17377,1.18767
12.84308,13.27270,-1.65486,0.89364,0.76063
12.92097,14.37211,-2.18429,0.93119,0.11401
12.44675,13.54824,-2.20505,1.36129,0.10039
12.58399,13.41765,-1.41463,0.81333,0.57869
12.94674,13.85691,-2.90364,0.95397,0.52427
12.56958,14.01438,-0.70558,1.00437,1.06385
12.43858,13.48073,-1.60870,1.34872,1.44514
12.75603,13.45707,-0.62704,0.91683,0.14269
12.70176,13.46190,-0.62651,1.19204,0.16447
12.48184,13.74236,-1.97609,1.29686,1.34111
12.77446,14.03964,-1.27870,0.80733,1.19059
12.48079,13.31242,-0.62610,1.43624,1.37087
13.29615,13.77275,-1.11157,1.40562,0.55069
13.02210,13.60584,-0.37298,1.46023,0.57201
12.83206,13.85990,-1.68743,0.73368,0.36306
12.97565,13.23178,-0.24835,1.14006,1.00481
12.68090,13.80160,-2.03530,1.42415,0.82460
13.10086,13.51415,-2.48833,1.40972,0.59232
12.78468,13.42374,-0.24001,0.93652,1.34388
12.49956,14.36055,-1.09039,1.23300,1.13129
12.46657,13.87309,-2.45962,1.40917,0.31842
13.19715,13.87749,-2.05128,1.34681,0.34066
12.47012,13.94835,-0.53757,1.05908,0.36081
12.86337,13.91207,-0.87298,1.13009,0.73412
13.27038,13.76805,-1.24656,1.08904,0.30121
13.12865,13.93561,-0.01852,1.49383,1.31438
12.47606,13.27964,-0.69086,0.71385,0.03960
13.15171,13.66162,-1.29247,0.99369,1.16666
13.27336,13.39946,-0.36245,1.36509,0.85435
12.98681,14.17788,-1.50483,0.72740,0.90441
13.17964,13.46242,-0.61674,1.25286,0.38901
12.48315,14.02483,-0.22522,0.81381,0.08834
12.87917,13.58245,-1.47825,1.12014,0.44435
12.79513,14.04361,-0.51647,1.10480,0.47062
12.71131,14.21570,-1.67347,0.99928,0.48612
13.13502,13.97756,-2.82608,1.19758,1.11799
13.25637,13.22577,-1.72557,0.74766,0.83280
12.55860,13.79323,-1.99788,1.43174,0.60995
12.70464,13.57168,-0.11806,1.04055,0.38211
12.65701,13.57022,-1.53400,0.90007,1.33819
13.25832,13.98541,-2.42072,1.06329,0.60641
13.00686,13.46876,-1.47930,1.09264,0.39695
12.58271,14.29093,-1.02348,0.85020,0.38655
12.74924,13.25251,-0.15267,0.90610,0.88153
13.05145,14.19002,-2.22641,1.24168,0.18992
13.23894,13.53082,-2.21912,1.14186,0.86672
12.96602,14.08357,-1.29556,0.91516,0.53407
12.40038,13.41371,-0.13744,0.91636,1.07015
13.07665,13.21808,-0.67632,1.15362,0.83306
12.71729,14.33253,-2.25279,0.71080,1.34996
12.96329,14.39722,-2.81107,0.75640,0.45225
12.80977,14.23540,-0.90653,1.13745,0.91038
12.77729,13.22800,-1.68487,0.99818,0.69324
12.99446,13.44201,-1.65876,1.09133,0.92061
12.41693,13.97980,-1.79932,1.27211,0.62865
13.14911,13.90592,-2.99422,1.22755,0.10487
12.60185,13.27002,-2.92839,0.71905,1.28240
13.09541,13.31968,-2.45911,0.96203,0.19306
12.76679,13.82174,-0.48530,1.34409,0.73395
12.77458,13.94128,-2.52666,0.82272,0.71350
12.89933,14.18815,-2.01965,0.90318,1.20456
12.68153,14.29469,-1.86635,1.29568,1.25118
13.03501,14.28300,-0.36653,1.19863,1.44286
12.77841,13.27229,-1.64552,1.30090,1.12337
13.29335,14.14621,-0.36174,1.44910,0.67697
13.11702,13.84856,-0.15517,1.01415,0.26125
12.79585,14.15718,-1.53234,1.22874,0.71512
13.09039,13.67961,-0.22148,0.75098,0.46806
12.52149,13.36782,-0.77073,0.75488,0.89926
12.86698,14.18545,-1.45973,1.10200,1.15005
12.96682,13.85993,-1.04585,1.27120,1.48415
12.77077,13.54941,-1.40222,1.30022,1.26477
13.02703,14.36172,-1.83085,1.37457,0.57491
12.85284,13.73176,-0.64603,1.40309,0.77462
12.79978,14.31583,-0.68761,0.87009,0.20565
12.60544,13.41933,-1.58978,0.77667,1.40266
12.63662,13.61851,-2.98758,1.00717,0.04147
13.28055,13.35347,-2.99806,1.48114,0.32974
12.80800,13.53656,-0.71790,0.97448,0.10664
12.89312,13.35625,-2.96616,1.34947,0.39071
12.96297,13.56588,-2.98948,0.77496,0.38011
12.88324,13.57136,-2.91833,0.85287,0.64576
12.55929,13.69367,-1.87476,1.44721,1.12813
12.55705,14.09008,-2.79018,0.85620,0.29053
12.73820,13.56855,-0.15070,0.72442,0.60465
12.60540,14.05507,-2.58620,0.80068,0.48542
12.68304,14.26297,-1.60332,1.14802,0.10337
13.28564,14.01533,-0.87344,0.88828,0.44237
12.73570,14.18263,-0.00168,1.07848,0.31110
13.04417,13.37136,-0.31546,0.72467,1.15727
13.08033,13.71298,-0.91588,1.07146,0.80183
13.00479,13.95946,-2.98933,1.16799,0.45979
13.22352,13.99883,-0.53738,0.90487,1.36443
13.12170,13.41179,-2.62917,1.10558,1.18010
12.86658,14.04573,-2.98331,1.02876,0.64885
12.55931,14.23902,-0.11597,1.05466,0.23103
13.23211,13.98364,-2.00248,0.78467,1.46525
13.20535,14.23374,-1.62207,1.17013,0.20412
13.27767,13.73963,-1.30660,0.93280,0.17520
12.61682,13.98741,-2.80995,1.10135,1.16569
12.92627,14.01810,-2.08514,0.71451,0.81539
12.59127,13.29977,-1.71715,0.85655,1.23680
12.51731,14.34657,-2.45508,0.86191,0.33302
13.21804,13.49768,-0.74096,1.39473,1.33013
12.67728,13.23962,-0.57319,0.89370,0.12220
13.12051,13.47296,-1.69180,1.09322,1.49289
12.49537,13.34357,-0.64334,0.82793,0.45106
12.41667,13.96636,-1.98268,0.74245,0.38190
12.79765,13.58671,-1.95969,1.12903,1.45715
12.58765,14.19780,-0.42515,1.01369,1.11780
13.08209,13.83779,-0.22402,0.79086,0.48507
12.86756,13.89265,-2.41536,0.95747,0.16086
13.07211,14.07337,-2.39745,0.75912,1.27071
12.85138,13.62062,-1.75414,1.38658,0.94681
12.73311,14.24092,-0.02333,1.38990,0.42879
12.48559,13.67086,-2.60784,1.20326,0.63334
12.65663,13.49010,-1.08360,1.18055,1.26653
13.29201,14.01733,-0.85670,1.07595,0.61941
12.74403,13.25484,-1.70290,0.88562,1.16472
13.28933,13.97824,-2.36696,1.29543,1.17157
13.26710,13.62430,-2.29047,1.42219,0.54098
13.00928,13.26825,-1.65419,1.00807,0.32701
12.88598,13.57956,-0.77671,0.98922,1.01440
13.27968,13.99871,-2.78084,0.90780,0.93535
12.98655,13.39198,-0.78997,1.26374,1.33353
12.78410,13.71881,-1.17330,1.06158,0.56375
12.58531,13.57746,-0.30585,0.77825,1.33062
13.00418,13.71671,-0.17811,1.33712,0.34942
13.19569,14.34589,-2.93847,1.12696,0.65364
12.76809,14.35533,-1.92644,1.48648,0.64744
12.42624,13.53117,-0.17808,1.34069,1.26233
13.07128,13.58819,-2.49537,0.79833,1.24414
12.44624,14.17687,-1.43185,0.90032,0.95315
12.55320,14.06161,-2.51534,0.82975,0.50820
12.85817,14.05981,-0.47068,1.41057,0.74111
13.26232,13.66720,-2.87183,0.72385,0.88347
12.59508,14.18718,-0.24074,1.11235,1.34432
12.83399,13.21005,-1.27545,0.76926,0.62896
13.10223,13.73092,-0.56874,1.47686,0.72217
12.67694,13.20673,-0.29590,1.18409,0.60357
12.55200,14.05237,-2.61892,1.11599,1.19818
12.77168,13.87851,-0.96291,0.81198,0.28788
12.64445,14.19131,-0.13733,1.00348,0.17017
13.16209,13.26267,-0.13315,1.45861,0.29139
12.74039,13.56255,-2.06527,1.41446,1.10241
12.56645,14.26474,-2.70687,0.73158,1.30893
12.75587,14.19742,-0.04611,0.91180,1.33573
13.23015,13.87956,-1.43637,1.35584,1.14943
13.25188,14.33201,-2.97743,1.33796,1.24724
12.50534,14.02153,-1.50090,0.77978,0.60870
12.66611,13.52567,-0.24991,1.17095,0.91681
12.44487,13.25669,-0.07984,1.49197,0.30636
12.40503,14.18567,-1.21839,0.98075,1.17216
12.62629,14.20390,-2.74662,0.99137,0.66147
12.54405,13.38790,-0.40319,0.92082,0.51509
13.08919,13.42622,-2.18355,1.15981,0.59458
13.12434,13.38645,-0.93593,1.21736,1.31771
12.97285,13.92822,-2.24367,1.28058,0.56262
12.95686,14.23435,-2.05165,1.15906,1.45711
12.62898,13.56878,-0.14629,0.74370,1.13468
13.24165,13.48308,-2.38382,0.74885,0.93952
13.20355,13.64163,-2.98704,0.95339,0.59310
