# logM_cut, logM_1, logsigma, alpha, kappa
12.68925,13.31290,-2.25228,0.74378,1.22156
13.08335,13.21024,-2.49345,1.37625,1.31954
12.99142,13.28922,-2.54745,0.88760,0.08774
13.16718,13.54574,-2.83136,0.80554,0.39594
12.66034,14.22921,-1.92767,1.37133,0.66997
13.26991,14.30142,-1.50747,1.15419,0.15971
13.08754,13.43761,-1.37216,1.25073,0.75477
12.93709,14.25958,-1.28135,1.46912,0.41860
12.42182,13.94960,-2.95052,1.46939,1.05677
12.64691,13.61405,-1.17291,1.06111,0.44047
12.61263,13.55439,-0.94075,0.70704,0.53796
12.43964,13.72552,-0.79873,0.79381,0.92478
12.85830,13.90081,-1.29250,1.29711,0.16566
13.27245,14.38512,-2.19586,1.42319,1.44581
13.27942,13.76991,-1.11658,1.37330,0.55265
12.87189,13.76697,-0.75988,1.25265,0.77501
12.60513,13.81105,-1.37566,0.84814,1.29182
13.15744,13.66666,-2.06033,0.75781,0.43903
13.16989,13.84505,-2.80809,1.12044,0.68283
13.14811,13.64029,-1.66928,0.81380,0.50225
13.19727,13.35736,-0.61587,1.33692,0.73837
12.89672,14.28633,-0.25510,0.98476,0.25354
12.74895,13.77147,-0.10403,0.78718,1.45183
12.74588,14.26300,-2.00808,0.82848,0.93812
13.12674,13.22984,-1.12114,0.89896,1.24366
12.74038,13.55781,-1.97665,0.75540,0.54809
13.10825,14.35081,-0.05125,0.79713,1.49947
12.60175,13.81108,-1.40959,1.45174,0.12173
12.42450,13.55072,-1.25180,1.15560,0.20436
12.67096,13.24733,-1.81857,0.77511,0.14514
12.79813,13.99159,-0.44598,1.37947,1.44955
12.43979,14.08623,-1.55164,1.37407,0.18889
13.10911,13.81673,-1.24024,0.84399,1.38360
13.08378,14.34230,-2.82824,1.37187,1.30547
12.84760,13.57682,-1.88366,0.70686,0.58376
12.81851,14.21192,-2.75098,1.17186,1.45365
13.08555,14.36908,-2.75490,0.70826,0.37500
12.54534,13.82993,-2.62790,1.30497,1.35082
12.87324,14.02818,-2.61037,1.05085,0.87425
12.88114,14.35819,-2.47913,0.95700,0.93052
13.15901,14.39149,-2.34206,0.96179,0.05817
12.98169,13.33649,-0.94726,0.78175,1.27285
13.02444,14.27211,-2.81278,1.41465,0.94351
12.90849,13.66564,-1.36927,1.05953,0.40549
12.86907,14.25680,-2.03815,1.41745,0.69809
12.63298,14.24898,-1.25121,0.84619,0.03560
13.15628,13.38713,-0.66201,1.46333,0.04259
12.85841,13.54867,-0.92816,1.19610,0.95463
12.58253,13.39309,-2.81094,1.13163,0.55974
12.72468,14.08835,-2.69894,1.38338,1.33581
13.23340,14.06164,-1.92232,0.87950,1.45672
12.78169,13.94882,-0.63765,0.81690,1.21939
12.47584,14.34989,-1.54918,1.05480,1.30908
12.80976,13.97196,-2.64703,0.73796,1.04517
12.87527,13.58043,-0.44200,1.40084,0.33930
13.09746,14.16775,-1.85715,0.72006,1.13533
12.66437,13.54195,-1.70239,0.96116,0.48497
12.59181,13.53726,-0.86320,0.71999,1.33334
12.91173,13.36418,-0.91727,1.00521,1.18838
13.07109,14.09979,-2.20692,0.94968,0.57194
13.15047,13.32156,-0.50184,1.47019,0.58057
12.48515,13.75129,-1.05053,1.06335,0.16737
12.62751,14.37303,-0.48493,1.39626,0.46999
12.90939,13.34120,-1.08094,1.10464,0.58533
12.95168,14.22303,-1.99649,1.06474,0.28534
13.29194,13.36489,-2.46026,1.22371,0.26907
12.44808,13.22250,-2.49954,0.86689,1.34968
13.17263,13.25616,-1.58075,0.74064,0.04490
13.23267,13.96065,-0.27487,1.19202,1.18468
13.28395,13.66384,-0.66452,1.40138,0.45396
12.43775,13.62256,-0.68429,0.70924,1.23827
12.72496,13.56104,-1.71960,1.13565,0.28900
12.55015,13.54356,-1.68357,0.75569,1.49280
12.46194,14.37179,-0.24698,1.15086,0.17239
13.29152,13.45286,-1.46668,1.34564,1.20902
12.51976,14.18793,-0.84585,1.10907,1.25077
13.08993,13.49271,-0.51988,1.00779,1.12037
12.87002,13.56819,-0.05335,1.22830,0.81588
12.61696,13.71100,-1.41627,1.12133,0.90117
12.68089,13.64241,-0.52496,0.91199,1.19679
12.86453,13.92174,-1.32367,1.28570,1.17068
12.92015,13.34393,-2.03710,1.13439,1.18497
12.59786,14.15857,-1.16898,1.08911,1.05477
13.19236,13.82081,-1.39825,1.22174,0.23380
12.59087,14.00328,-1.65435,1.08250,1.44434
13.29685,13.88062,-0.79779,0.97165,0.76021
12.85058,13.74159,-2.30245,1.44939,1.17621
13.08385,13.94359,-1.87091,0.71078,0.41015
12.51970,13.34624,-1.48057,0.77355,1.39109
12.95347,13.61846,-2.66124,0.88920,0.88161
13.20789,13.24081,-2.25334,1.44001,0.21788
12.99129,13.56511,-0.31365,0.72841,1.32403
12.60161,13.54322,-2.59244,0.80071,1.44580
12.58630,13.61740,-0.29418,0.89139,1.20842
12.88266,13.46297,-2.19272,1.24022,0.91571
12.75343,14.35887,-2.19613,1.27280,0.75350
12.98527,14.24307,-2.42567,1.00959,0.67558
13.02863,13.58171,-2.05977,0.83595,0.68770
12.80094,14.05682,-0.47871,1.11815,0.60707
13.28160,13.57098,-2.31409,1.44990,0.99155
12.82795,13.58319,-2.54093,1.26754,1.32905
12.68642,14.17754,-1.17631,0.73991,1.34889
12.70588,14.19729,-2.95683,1.48891,0.40056
13.12184,13.92189,-1.61709,0.85916,0.79893
12.67153,14.06915,-1.38923,1.37816,1.22313
12.84743,13.89834,-1.92292,1.48077,0.74424
13.10958,13.46004,-1.21552,0.89369,0.47137
12.65272,13.94561,-1.31572,1.08098,0.70409
13.14371,13.76863,-0.37314,1.29276,0.59022
12.89028,13.21105,-1.66447,1.04812,0.23956
12.46576,13.27943,-0.54310,1.05303,0.82469
13.22447,13.95103,-2.37565,0.89830,0.11083
13.08953,14.32227,-0.11929,1.14370,0.41747
13.01599,13.50710,-2.21985,1.49294,0.31419
12.44000,13.46160,-1.64506,1.40559,0.57651
12.52817,13.62953,-0.21608,0.77255,0.48004
12.63459,13.90467,-0.16374,1.39152,0.96100
12.76386,13.83739,-0.08491,1.13221,0.15062
12.42874,13.78769,-1.67078,0.74310,0.37646
12.87854,13.87409,-1.82020,1.36186,1.05765
12.66683,14.16065,-2.50845,0.90909,1.26355
12.91422,13.51010,-0.99273,1.15618,0.26789
13.23837,13.66131,-1.56545,1.40105,0.36792
12.69235,13.93628,-0.07536,1.10638,0.14008
12.47938,13.62985,-0.72117,1.06150,0.26097
12.58653,13.82401,-2.63273,1.22335,0.03812
12.53573,13.43295,-2.70683,1.30127,0.23441
13.02536,14.38430,-0.87436,1.27278,1.14380
13.03058,13.40211,-2.09061,0.81664,0.33278
13.15310,13.64830,-0.15205,0.76763,1.49136
12.57519,14.14019,-0.73560,1.17431,1.16355
12.66866,14.17245,-2.15005,1.35680,0.23976
13.12151,13.47168,-1.32958,1.39372,0.97208
12.51887,13.38133,-2.93505,1.12060,1.01242
12.58828,13.82386,-0.29446,1.28083,0.81454
12.60320,14.14269,-2.42008,0.86049,1.31090
12.57513,13.63964,-0.29894,1.45731,0.77579
13.02145,13.86887,-2.39355,1.23401,1.40077
12.86693,13.22213,-1.40236,0.75884,1.46441
12.61035,13.21698,-0.47007,0.80659,1.23602
12.84146,13.84757,-1.45284,0.95075,0.51767
12.78372,13.44686,-0.18604,1.04573,0.95382
12.59529,14.29494,-2.17088,1.01019,1.13774
13.15063,13.91357,-0.68075,1.27356,0.46873
13.07561,13.81991,-2.27888,1.02408,0.89412
12.75406,14.36902,-2.59838,1.19471,0.62230
13.24140,14.08526,-0.10111,0.73546,0.70444
12.44162,13.92023,-0.35722,0.74333,0.13875
12.56166,13.35419,-1.58861,1.25444,0.18526
13.28816,14.07983,-0.37613,1.19326,0.81722
13.06659,13.30545,-1.84791,1.06611,1.08520
12.44343,14.01405,-2.21359,0.98379,1.44925
13.02549,14.25761,-1.03607,1.40676,1.40821
13.11752,14.39798,-2.58935,0.93894,0.00275
12.48433,13.70178,-2.17352,0.96331,1.06082
12.50424,14.30482,-0.02717,0.90836,1.48422
13.25780,14.22869,-1.73260,0.91314,1.13691
12.61107,14.03514,-2.48320,1.07944,0.24449
12.47664,13.85380,-2.16271,1.21327,0.90742
12.81125,14.33045,-0.63666,1.12420,0.89297
12.64084,14.32466,-1.04656,1.20709,0.92663
12.40548,13.20873,-0.07564,1.44997,0.64354
12.48399,13.39173,-2.90791,0.73216,1.28807
12.77270,13.87770,-0.91289,1.25919,1.36003
12.71252,13.37627,-1.77904,1.04410,0.06727
12.82733,14.38324,-2.15326,1.31441,1.38952
13.07622,13.91763,-1.04384,1.04658,1.39532
12.98730,14.26536,-0.15532,0.89928,0.17116
12.72945,13.77902,-1.48388,0.87205,1.04226
12.71296,13.94922,-2.83737,0.84739,1.17212
12.49502,13.54569,-2.14729,0.86960,1.35435
12.93097,14.32893,-1.49421,1.19706,1.46637
13.16774,14.22142,-2.87438,0.74026,0.30055
12.51805,14.07213,-1.93052,0.84560,0.50956
13.15097,13.40779,-1.69925,0.78788,0.23357
12.88454,13.84579,-0.48244,1.38865,0.12130
13.24859,13.41761,-0.43094,0.77156,0.31475
13.04203,13.56968,-0.78738,0.88837,0.11626
12.82143,13.46629,-2.23144,1.24540,0.94579
12.65179,14.00755,-0.52620,1.12721,0.84105
12.76215,13.92415,-1.85654,1.41851,0.05831
12.84415,13.96379,-0.85420,1.00862,0.22632
12.51572,13.21323,-2.31825,0.72451,0.83145
13.29106,13.64931,-1.52514,0.74475,0.56489
13.12426,13.36532,-2.23519,0.87812,0.43712
12.77625,13.29526,-1.95840,1.25112,0.88546
12.44524,13.44903,-1.85260,1.19692,1.41569
13.01577,14.27194,-1.27947,0.71250,1.49428
13.13626,14.32040,-1.49582,1.16495,0.83273
13.01626,14.02372,-2.13513,1.20423,0.54503
12.51824,13.48888,-0.47585,0.96063,0.04766
13.24605,14.22560,-1.69579,1.09823,0.98180
12.43229,14.38318,-1.02713,0.99211,0.99397
12.46971,14.24723,-2.11316,1.02995,0.86083
12.69072,13.86517,-1.34106,1.43391,1.25041
12.44071,13.39991,-1.10426,1.15993,1.13096
12.60533,14.18961,-1.54810,1.01854,1.25444
12.56871,13.77777,-2.54169,1.23258,1.12188
12.95834,14.34552,-1.41444,1.47292,1.41037
13.09030,13.79271,-0.48862,1.45980,1.34150
12.64504,13.40330,-2.51332,1.29038,0.36574
13.22770,13.70779,-1.38133,1.31419,0.77434
12.66555,13.97540,-0.12299,1.28020,1.47794
12.52367,13.33534,-1.86476,1.25347,0.98232
12.45477,13.92103,-0.64047,1.18384,0.73456
12.71745,13.39058,-1.83283,1.03387,0.81859
12.93069,14.17939,-2.41266,1.27232,1.46342
13.07910,13.30636,-2.85653,0.92626,0.43245
12.40715,13.73676,-0.15742,1.26968,0.68277
12.75455,14.05745,-0.11160,0.72808,1.32120
12.59517,13.40108,-1.34719,1.43138,0.92967
13.06384,13.90665,-2.03748,0.90387,0.19184
12.55276,13.82990,-1.27132,1.37753,0.37586
12.58322,13.93866,-0.29254,0.90329,0.64048
13.11501,14.29401,-0.67297,1.01958,1.32034
12.44475,13.85796,-0.53764,1.15512,0.51162
12.82469,13.63871,-0.30694,0.99603,0.54827
13.09230,14.37855,-2.17968,1.04623,0.82221
12.96103,13.43025,-0.29194,0.70275,1.11204
12.75918,14.17463,-2.82016,1.27666,0.79071
12.75840,14.02520,-2.92141,1.07413,0.31463
12.69078,14.06020,-2.39673,1.39971,0.30805
12.99368,14.06535,-0.87396,0.70963,1.33379
12.73308,13.55416,-1.51012,1.24810,0.24347
12.93544,13.93173,-2.38415,1.08875,0.12867
12.86537,14.33618,-0.36954,0.87474,0.37812
13.01449,14.34821,-2.02975,1.41630,1.06651
12.43712,14.00161,-0.51435,0.79822,0.77396
12.44758,13.54557,-1.73886,1.11952,0.28073
13.18177,13.62813,-0.40478,0.91772,0.40660
13.26755,14.33958,-0.98015,0.83585,0.19271
12.68618,14.04906,-1.01657,0.91601,0.82816
12.77952,13.26750,-1.09915,1.30814,0.65275
12.61313,14.05799,-0.34541,1.13892,1.37149
12.54148,14.09862,-0.47753,1.32276,0.26771
12.75018,14.32343,-1.58552,1.03495,0.94884
12.68608,14.24210,-1.35780,0.96844,0.04301
13.20407,14.34372,-0.22449,1.41511,0.27865
12.92494,13.72709,-0.76835,1.38889,0.54438
12.88331,13.43862,-0.68308,1.30391,1.23516
13.04194,13.32390,-1.87985,1.05104,0.83614
12.64223,13.72161,-1.32353,0.92384,0.58974
12.82606,13.36844,-2.54903,0.85221,0.70449
13.04401,13.88650,-2.79332,0.92623,0.32529
13.13963,13.94234,-2.17408,0.80173,0.83230
13.28373,14.38770,-0.74196,0.82849,0.30269
12.57867,13.46664,-2.11778,0.88194,1.24106
13.29233,14.00655,-1.07282,1.27599,0.06734
12.62892,13.91858,-2.57321,0.85476,0.87596
12.49997,14.22171,-0.32853,0.93182,0.08889
12.61813,13.59509,-0.29646,0.81833,1.28956
13.25191,13.91080,-1.09881,1.18621,1.39909
13.20022,13.56099,-2.93430,0.89574,0.35343
12.72411,13.95820,-0.44855,1.18797,0.26721
12.43356,14.23460,-1.57114,1.28577,1.28363
12.54817,13.83910,-2.75710,1.20241,0.32456
12.83539,14.28994,-0.32920,0.97795,1.33969
12.96004,13.32468,-0.69636,1.45977,0.05286
12.92121,14.01866,-1.58454,0.94858,0.74537
12.91486,13.27612,-2.90233,0.82758,1.00590
13.13911,13.49710,-0.91576,1.20192,0.09679
12.86322,13.43198,-2.63923,0.86204,1.14350
13.23921,13.76081,-2.85669,1.08151,1.40587
13.15623,13.63588,-1.94833,1.23096,1.12869
12.48003,13.26930,-1.01206,1.44318,1.01006
13.06612,13.46466,-2.87040,0.81540,1.23087
12.96339,13.23773,-0.14857,1.01835,0.08901
12.51022,14.32747,-1.06789,1.08724,1.09087
12.46166,13.55917,-1.79568,0.78656,0.01543
12.75884,14.35419,-0.68348,1.26585,1.24825
12.52191,13.32788,-1.14699,1.09415,0.57257
12.88205,13.97532,-1.14688,1.49354,0.06324
12.94824,13.37974,-1.41940,1.27768,1.14975
13.26950,13.59642,-0.70179,1.39976,0.02022
12.52950,14.20662,-0.69252,1.46749,1.33756
13.00651,14.33541,-1.96722,1.14272,1.43534
12.77342,13.60265,-1.26136,0.95914,0.46105
12.73541,14.20922,-0.81335,0.88557,0.91724
12.63052,13.73204,-2.19600,0.86331,0.05977
12.68802,13.23309,-0.32889,0.85498,0.17273
12.92569,14.29224,-0.48554,0.75003,1.02301
12.51461,13.39595,-2.16046,1.46810,1.07903
12.86386,13.82179,-0.18478,0.86078,1.08482
12.81856,13.71032,-2.10144,1.16901,0.32124
12.60940,14.14816,-1.34676,1.40133,0.43523
13.03718,14.31409,-1.68670,1.16718,1.38602
13.29519,13.43851,-0.07702,0.86311,1.35758
12.94455,13.83602,-2.06508,1.06156,1.41172
12.94512,14.08983,-0.43296,0.85431,0.90004
12.81198,13.49371,-1.29031,1.31483,0.28107
13.26545,13.72810,-1.43889,0.73929,1.20857
12.63101,14.19871,-0.72024,0.73043,1.12665
13.17961,13.98943,-2.36470,0.83736,0.73886
12.87510,13.37513,-2.36418,1.17176,0.81037
12.65974,13.88595,-0.37783,1.33209,0.54402
12.41389,13.55148,-1.69819,0.90639,1.35363
12.87373,14.23160,-2.61716,1.29526,1.18336
12.96230,13.21929,-0.74775,0.86317,0.38285
12.59466,14.10995,-0.89090,1.35256,1.17208
12.55395,13.88399,-2.84952,0.97300,1.03355
12.41646,13.58765,-0.69476,1.33454,0.66802
12.46701,13.21755,-1.12488,0.90856,0.95899
13.09966,13.69008,-2.92938,0.77640,1.11180
12.53193,13.25979,-2.86381,0.81436,0.40697
12.69505,14.32507,-0.51710,0.81881,0.84889
13.18400,13.66187,-1.42524,1.06078,0.35626
13.15961,13.25205,-0.62616,0.79153,0.83323
13.15907,13.58567,-2.52638,1.29862,1.18702
12.88791,13.89334,-0.70188,1.18749,1.12225
12.95562,14.39292,-2.57488,0.70922,0.85267
12.93405,13.63336,-2.58708,1.39300,1.07288
12.69088,14.27510,-2.09996,1.16315,0.87232
12.80001,13.37419,-0.40678,1.44967,1.21013
12.66193,13.33610,-0.15734,1.14433,1.46541
13.04489,13.39413,-1.26204,1.41091,1.27095
12.66722,14.38301,-2.84392,0.84445,0.44293
12.94158,13.86833,-1.36192,1.37503,1.00941
13.07057,14.20861,-0.74453,0.73313,1.09333
12.73287,13.83767,-2.58403,0.75327,0.94563
12.79017,13.48220,-1.95960,0.82290,1.26718
13.23342,13.26306,-2.88711,0.71392,0.53985
12.82406,13.56306,-2.48710,0.92634,0.42475
12.51353,13.66875,-2.01446,0.80640,0.11415
12.72458,14.04271,-1.92451,1.48242,1.41691
12.82382,14.36851,-1.99040,1.13226,1.03517
13.20174,14.16599,-2.81260,0.92151,0.49080
13.02477,13.70234,-1.71049,0.89695,1.10606
13.22176,13.60563,-0.66873,0.75181,0.63903
12.99560,14.34997,-1.23933,0.93475,1.28583
12.45698,14.34860,-0.28686,0.82721,0.14548
12.43060,14.34485,-0.13861,0.70661,0.55189
12.54943,13.69182,-1.46509,1.06296,0.16095
13.07222,13.51800,-2.04443,0.73981,0.13352
13.00623,14.13872,-2.27740,1.08103,0.20955
13.10804,14.01133,-0.99271,1.38893,1.10763
12.50013,13.50242,-2.48475,0.76977,1.23755
13.14370,13.43755,-2.61067,1.29970,0.90916
13.25830,13.25512,-1.30002,1.21015,0.49215
12.40366,14.08960,-1.33403,1.31848,0.43356
12.48656,13.31723,-2.14227,0.70810,0.12415
13.24863,13.71151,-0.56550,1.08975,0.16752
12.89658,13.67144,-1.04455,0.96306,0.80055
12.63667,14.01827,-0.60755,0.70688,0.64852
12.78406,13.45523,-0.88211,1.17660,0.45004
12.51193,13.72036,-2.78440,0.89621,0.34566
12.86850,13.82590,-2.48700,0.85864,0.88660
12.45320,14.32978,-2.75985,0.73797,1.37478
12.80630,13.23658,-2.11986,1.37847,1.28830
12.44950,13.30727,-1.05974,0.80413,0.43728
12.79703,13.58461,-2.03182,0.90296,0.73343
12.84477,13.72522,-0.78469,1.21562,1.49630
12.58635,14.12488,-2.69483,1.45598,0.88310
13.07005,13.85131,-2.27505,0.71239,0.62480
13.29875,13.75834,-1.58180,1.12219,0.98592
13.03283,14.33892,-1.43153,1.11542,0.83039
12.55771,13.69183,-2.55178,0.87785,0.11433
12.42845,13.57808,-0.86117,1.03730,0.42042
12.96752,13.27119,-1.04404,1.14675,0.77569
12.40107,13.40202,-1.57425,1.43725,0.67586
12.65142,14.24539,-0.55881,1.15092,1.45056
12.71711,13.69751,-2.10971,1.16276,0.45736
12.44406,14.05056,-0.61590,0.77463,0.89953
12.90220,14.04366,-0.16150,0.84586,0.86339
13.26021,13.44222,-1.19769,1.18701,0.09466
12.61008,13.63761,-2.69826,1.30889,1.13739
12.86791,13.26376,-2.50563,0.73344,0.50287
12.69030,13.24948,-0.37755,0.87940,1.19334
12.54556,13.69935,-1.95998,0.78345,0.47873
13.09741,13.58493,-2.81348,0.71861,0.52425
13.10126,14.37160,-2.90529,0.90699,0.34718
12.93823,13.90206,-1.46257,1.43937,0.15270
13.22448,14.13183,-1.58076,1.18584,1.07202
12.79369,13.69798,-0.60667,0.92154,1.49407
12.91849,13.28236,-1.30275,1.15178,0.74316
13.12668,14.12221,-0.77149,1.03517,0.09306
12.96317,14.34684,-2.37756,1.37578,0.00769
13.21351,14.07386,-2.21142,1.45230,1.37790
13.15947,13.93998,-0.52921,1.29993,1.22045
12.60853,13.53442,-0.61246,0.73422,0.01615
12.99739,13.86016,-1.05520,1.24027,0.91530
13.23513,13.70614,-0.90079,1.19746,0.45896
13.29866,14.27094,-2.32065,0.84755,1.16461
13.29419,14.19388,-1.98120,1.16652,0.79939
12.93155,13.23279,-1.43030,1.31876,0.43322
12.88409,13.89466,-1.35760,0.71559,0.54110
13.18118,14.18181,-1.23469,1.43192,0.89139
13.18465,13.75568,-2.55714,1.28462,0.65824
12.91365,13.64644,-1.16404,0.97136,0.58840
13.01201,13.72147,-2.93599,1.28135,0.08326
12.95880,13.78383,-2.70820,0.79705,0.80871
12.92129,13.72016,-2.24606,1.41667,1.48438
12.55397,13.60268,-0.09268,1.35646,0.96536
13.28046,14.08185,-2.79453,0.96760,1.06665
12.84507,14.00839,-2.14979,1.20490,0.20283
12.58596,13.60779,-2.94503,1.13836,0.11936
12.82763,13.41470,-2.67868,1.01586,0.18976
12.93649,13.32511,-1.54597,1.07172,1.22743
12.72004,14.27489,-2.89215,1.10445,0.57191
12.90696,13.59740,-1.92075,0.74438,0.58768
13.29006,14.23485,-0.81974,0.84964,0.47332
12.82671,14.29831,-0.65695,0.88004,0.69232
12.51139,13.78683,-2.25772,0.70088,1.40885
12.63529,13.33436,-0.34705,1.31579,1.08521
12.71606,13.64955,-0.61006,1.23094,1.07933
12.45870,13.71632,-0.04773,1.29194,1.09975
13.03525,14.25959,-2.85132,1.27597,0.16719
12.98671,13.29282,-0.09922,1.44778,1.48354
13.26889,13.49146,-0.52302,1.38080,1.36619
12.82601,14.38235,-2.93163,1.37572,0.19797
12.97450,13.66625,-1.84758,0.83261,0.55091
12.77945,13.98696,-1.01957,1.28472,1.30140
12.57917,14.11792,-2.35595,1.16311,0.19863
13.22392,13.88333,-0.89376,0.80175,0.96087
12.70032,13.71429,-1.05798,0.90185,0.25563
12.70065,14.33869,-2.27144,1.31601,0.52721
12.57142,13.31374,-1.64118,0.70887,1.28794
13.23538,13.57896,-1.09066,0.73271,1.12392
12.48486,14.05600,-1.41234,1.22008,0.11059
13.11595,13.80320,-0.64447,1.19312,0.80517
12.91414,13.32522,-0.90989,1.13759,0.98156
12.82498,13.20449,-1.00885,0.87608,0.52285
12.52491,13.92526,-0.37174,1.05196,0.14912
13.08401,13.80967,-0.92702,1.29997,1.00195
12.80328,13.28515,-2.14240,1.32193,0.40924
12.49458,14.24826,-1.46144,0.72444,0.54903
12.52757,13.35307,-1.94128,1.19612,0.27103
12.82359,13.96998,-2.95178,1.27854,0.35098
13.12152,13.57214,-1.05833,0.82723,0.72145
12.94026,13.82495,-2.09067,1.11067,0.71832
12.60731,13.39456,-1.60433,1.34329,0.32445
12.87666,14.01054,-2.93964,1.13233,0.61609
12.41595,14.06158,-1.79836,1.03487,0.57011
12.50361,13.51219,-1.22739,1.44983,0.10603
12.51178,13.88427,-1.16780,1.31620,0.04009
12.68099,13.97171,-0.84097,0.80125,0.63385
12.53479,14.32594,-1.77019,1.00878,0.35266
13.06230,13.89720,-2.07891,0.95891,0.19079
12.91002,14.09186,-0.67475,0.71562,0.23440
13.08292,14.28550,-2.49086,1.40679,1.04165
12.75161,14.38467,-1.56229,1.16229,0.89696
12.45440,13.64277,-0.84398,0.74175,1.49384
12.68269,13.24331,-2.79266,1.10827,0.03312
12.48262,14.05527,-1.28805,1.16539,1.47474
12.56532,13.30860,-2.49152,0.77635,1.48928
13.07148,13.44172,-0.35557,0.74887,0.41750
13.10647,13.65275,-1.91836,1.24191,0.22851
13.02257,14.15421,-1.35825,1.36040,0.38615
12.49585,13.28267,-0.57160,0.92056,0.27216
13.23250,13.72543,-1.22542,1.06166,1.14561
12.95982,14.09138,-0.68639,0.77023,0.75992
12.82992,13.74973,-2.59612,1.22035,1.12124
12.48490,13.20784,-2.24384,1.21724,0.88042
12.84723,13.23239,-2.35563,1.12795,1.05466
12.43045,13.63493,-2.53051,0.70282,0.44146
12.44716,14.02879,-1.18182,1.42028,1.18826
12.91599,14.09484,-2.68394,1.12984,0.59871
12.64700,13.41642,-2.87181,0.85086,1.28647
12.42313,14.36088,-1.40967,1.13958,1.33459
12.69866,13.96404,-1.04228,0.77299,1.15896
13.08235,13.86549,-0.16823,1.24073,0.88456
13.09783,14.34260,-2.52470,1.34827,0.99147
12.78626,13.90423,-1.83750,0.78212,0.55051
12.81400,13.42288,-0.47876,1.19246,0.54251
12.82372,14.01471,-2.85828,1.34176,1.32398
