# logM_cut, logM_1, logsigma, alpha, kappa
13.21853,13.67622,-2.40895,1.10139,1.01442
13.17242,13.85873,-2.56121,1.04721,0.17421
13.11283,14.10680,-1.42751,0.75694,0.51748
12.89871,13.53364,-0.77604,0.88623,0.86124
13.18032,13.22063,-1.11639,0.93709,0.13024
12.75619,13.24896,-1.65451,0.85531,0.36377
13.06094,14.02146,-2.46152,1.33795,0.55708
12.51326,14.20438,-0.02728,1.45804,1.33066
13.24369,13.92204,-1.01399,1.17146,0.92280
13.05641,14.32323,-2.19718,1.29861,1.24735
12.40781,13.73310,-1.26455,1.08097,1.33585
12.49854,13.59432,-2.80359,0.85215,1.21048
13.13679,13.37824,-2.66459,0.89664,0.30801
12.49257,13.98931,-0.04764,1.13351,0.77507
12.53502,13.81648,-1.61164,0.78185,1.04174
12.60882,14.27468,-2.16818,1.33819,0.98998
12.50970,14.33672,-1.68980,0.90027,0.17219
12.64559,13.86393,-2.51576,1.35741,0.90865
12.53726,14.25634,-0.77435,1.26242,1.08157
12.51572,13.57457,-2.72536,1.22155,0.65715
12.76643,13.23939,-0.88822,0.83397,0.88714
13.22169,13.24809,-1.53455,0.95161,1.07236
13.24143,13.87599,-2.81339,0.99684,0.72621
12.43770,13.64175,-2.72993,1.20821,0.36547
12.92229,14.05493,-0.68691,1.43059,0.42779
13.21902,14.12298,-1.42263,0.85653,0.89922
13.04928,13.99661,-0.68368,1.15703,0.94864
13.14170,14.22651,-1.08906,1.46249,1.25417
13.19105,13.69666,-2.32553,1.37149,0.03964
12.63903,14.38992,-1.65860,1.15803,0.27161
12.55664,13.64872,-1.12751,1.00534,0.23955
13.08129,14.33746,-0.92965,1.00924,0.81427
12.85742,13.26463,-2.68913,0.85976,0.38953
13.02641,13.48464,-2.51052,1.47258,0.20874
13.07335,14.11476,-2.23112,0.74548,0.78674
12.74650,13.57983,-0.79446,1.42673,0.92214
12.90810,13.59897,-1.51824,1.02867,1.07882
12.57866,13.58573,-0.49152,0.78093,1.19275
12.40793,13.34947,-0.09525,1.26854,0.79681
12.88794,14.01669,-2.27369,0.90433,0.70397
12.86768,13.27627,-1.21439,1.10024,0.88379
13.12543,14.02440,-2.19653,1.42483,0.25336
12.57524,14.18360,-2.80828,1.32617,1.23024
13.29376,14.32994,-2.00490,1.13580,0.72581
13.08801,13.91229,-2.65707,1.29228,0.58956
12.89117,14.32333,-2.65347,1.22009,0.79426
13.24469,13.77964,-2.72176,0.70596,0.49876
12.99796,13.36063,-2.16558,1.01322,0.02344
12.57294,14.28677,-1.03889,0.94865,0.99420
12.52380,14.31972,-1.67193,1.07064,0.98928
12.72734,14.12423,-0.92146,0.83412,1.38218
12.74987,14.30817,-1.08014,0.97168,0.06036
13.05832,13.93837,-1.94063,0.97514,0.89079
12.79718,14.14437,-2.35410,0.98807,0.86464
12.89079,13.82574,-2.68660,1.19167,0.72497
12.59690,14.16545,-1.95728,0.84319,1.18025
12.59481,13.39006,-1.84875,1.36156,0.43331
13.00654,13.87341,-1.24904,1.33197,0.78444
12.73639,13.82904,-1.87517,1.46184,0.19693
12.48366,14.14255,-2.29443,1.01927,0.51262
12.42194,13.48285,-2.18813,1.19549,0.91209
12.66738,13.36735,-1.61529,0.97291,1.25541
12.61072,13.81567,-1.10039,1.30813,0.08965
13.28687,13.21381,-0.57989,1.02304,0.62289
13.15852,13.57371,-1.67991,1.21530,0.09280
13.16756,14.21175,-0.84828,1.40192,0.08070
13.02858,14.14602,-2.26414,0.89636,0.62850
13.20704,13.91459,-1.83885,1.42471,1.16468
12.72567,13.71582,-0.60578,1.42616,0.12848
13.28029,14.37483,-1.27218,1.12078,0.97139
12.82500,13.52745,-0.02394,1.05495,0.95213
12.87663,13.36459,-2.27386,1.02843,0.51836
12.57624,14.00936,-1.39191,0.79194,0.29500
13.19045,14.35440,-2.52886,1.00502,0.02635
12.40263,13.39580,-1.49879,1.15721,1.38223
12.47556,13.87158,-2.63230,0.89799,0.68985
12.50489,14.34590,-1.08083,0.94352,0.72427
13.11881,13.98738,-0.38912,1.44180,0.45852
13.06749,13.73675,-2.23896,0.97809,0.70742
12.82019,13.81693,-2.35514,0.96754,0.35076
12.58149,14.37859,-2.97358,1.11135,0.36213
13.06019,13.81974,-2.04871,1.06713,0.32095
12.51745,13.74617,-1.36496,0.96542,1.38766
12.67385,13.70484,-0.07439,1.19704,0.08557
13.10047,13.54406,-0.79033,0.91476,0.36731
12.44350,13.69796,-0.57394,1.11392,0.96821
12.74487,13.24917,-0.77553,0.73540,0.39362
12.85234,13.36094,-0.29208,1.27795,0.13381
12.81542,13.96570,-1.85723,1.33695,0.14898
12.58548,13.82397,-1.69719,1.40917,0.85910
12.51888,14.16901,-0.92506,1.33379,1.25352
13.23093,14.02636,-0.22122,0.93502,0.18540
13.14985,13.89752,-2.46725,1.35776,0.42597
13.06395,14.06333,-0.02473,1.38179,1.22717
12.85482,13.26778,-2.93241,1.33965,1.34566
13.29532,13.63574,-2.66966,1.12251,1.14668
12.99521,14.06953,-2.46897,0.92847,0.24383
12.75585,13.93693,-2.33956,1.16843,0.06209
12.87926,14.10838,-1.08284,1.27879,0.26732
12.68670,14.08919,-0.34346,1.40948,1.37972
12.72882,13.85098,-2.53715,1.22702,0.00150
12.43899,13.51935,-0.26784,0.89056,0.00147
12.55620,14.27979,-0.97288,0.79866,1.28193
13.26803,13.45734,-1.50133,1.14951,1.44694
13.24292,14.22693,-0.68969,1.04382,0.65289
12.60213,14.04370,-2.69113,1.22322,0.29191
13.25255,13.87133,-1.68258,1.47478,0.44887
12.43259,14.31167,-0.94951,0.94948,1.48187
12.53639,14.18150,-0.82072,1.15959,0.32571
12.80981,14.38252,-2.45658,0.94896,0.52696
12.66529,13.32366,-0.47573,1.43797,0.01726
12.77195,13.22052,-2.68894,0.79177,1.09163
12.51920,13.39972,-2.67601,0.75648,0.08452
12.79377,14.34619,-2.52939,1.13442,0.62079
12.73429,13.51760,-2.93804,1.14971,0.55385
12.52849,13.52378,-2.04246,1.27134,0.45997
13.23861,13.56973,-0.59470,1.27111,0.33642
12.41641,13.43935,-2.17549,1.39636,0.01095
12.58663,13.58235,-0.01665,1.23412,0.14426
13.20533,14.33258,-2.00731,1.24014,0.39812
13.08080,13.48217,-0.81187,0.75587,1.20688
12.64674,14.14995,-0.64759,1.30058,0.79097
12.45133,13.89920,-1.21191,1.41765,1.14260
12.92580,13.76021,-0.28122,1.41801,0.11405
12.42500,13.94049,-1.19311,1.35053,1.26039
13.24425,13.48713,-2.85491,0.73561,0.12358
12.57710,14.04273,-1.17939,1.16559,0.86445
12.94784,14.19672,-1.04302,1.02333,0.57010
13.23586,13.20946,-0.69804,1.32313,1.38630
13.13030,13.88720,-1.37427,1.29143,1.21750
12.75223,13.26502,-2.05284,0.77627,1.21109
13.22552,13.38691,-0.46919,1.40374,1.21013
12.80585,13.85117,-2.65098,0.91355,0.65635
12.67022,13.85298,-0.09256,0.90250,0.71424
12.71895,13.84808,-0.17976,0.72627,0.99392
12.68103,14.27971,-2.34355,0.74184,0.90137
12.71945,13.28621,-0.61255,0.71808,0.56226
12.90013,13.75941,-2.30597,1.25873,1.05539
13.13680,13.58697,-0.61842,0.73693,1.21712
13.17649,13.85918,-0.43148,1.11593,0.53856
12.49857,13.47506,-2.83478,1.25966,0.81309
12.40132,14.03766,-2.43144,0.87044,0.61450
12.51322,14.21605,-0.12684,0.91964,1.29711
12.83402,14.08618,-0.52711,0.85792,0.62050
12.66903,14.02337,-0.09868,1.03703,1.03842
12.53282,13.84472,-0.63172,0.87529,1.05228
13.14414,14.11696,-2.85239,1.25498,1.20133
13.06791,13.76628,-1.07762,1.12845,0.07459
12.89674,13.31753,-2.49051,0.86011,0.87750
12.64061,14.18696,-2.60071,1.15795,1.48064
12.91914,13.42315,-2.86157,1.22070,1.48763
12.64009,13.95429,-0.16620,1.35431,0.45842
13.19325,13.66630,-1.03975,0.70022,0.51760
12.57665,14.21382,-1.81532,0.95271,0.83040
12.65668,14.29912,-0.22916,1.13334,0.65205
12.68448,13.46534,-1.01418,0.84703,0.98684
13.10023,14.24655,-2.28838,0.98713,1.22603
12.87006,13.24786,-0.95324,0.99310,1.13960
12.59677,13.71197,-1.59761,0.70437,0.31510
13.28048,13.37454,-1.41153,0.93746,1.19769
12.80813,13.38225,-1.08992,1.11527,1.44341
12.72483,13.37468,-2.04960,1.02568,0.15739
12.54874,13.74214,-2.14046,1.38242,0.42675
12.52775,14.18135,-0.69393,0.98561,0.56749
12.89616,13.74917,-0.25147,1.00490,0.88049
13.22105,14.02853,-2.82921,1.28844,0.36050
12.43527,13.36044,-0.30129,0.83246,0.74785
13.16005,14.32192,-2.08831,1.43044,0.83384
12.88472,14.33943,-2.96726,1.48492,0.08777
12.65494,13.58711,-1.64744,1.09316,1.43885
12.74184,13.51992,-0.65387,0.95725,1.39648
12.72142,13.20882,-2.59424,1.46586,0.63412
13.00397,13.43940,-0.25407,0.85678,0.65234
12.66303,13.88368,-1.77314,1.18417,0.53409
12.84868,13.38477,-0.27053,0.98119,1.38800
12.61147,13.61716,-1.19609,0.83751,1.27156
12.72342,13.26974,-2.13990,0.96391,1.14276
12.65198,14.33420,-1.64654,0.89684,0.73216
12.51697,13.52343,-2.37006,1.44720,0.96524
12.46466,13.58916,-0.77454,1.21357,0.45792
12.57413,14.23206,-2.64350,1.01985,0.83049
12.56419,13.29645,-0.84184,0.76533,1.44761
12.84887,14.28451,-2.11476,1.25284,0.61743
12.82203,13.40619,-0.60024,1.18501,0.40193
13.24465,13.85663,-0.15386,1.36813,0.22313
13.02896,14.30581,-0.41564,1.18296,1.42656
12.70788,13.27595,-0.76241,0.74897,1.39448
12.49395,14.33212,-1.78837,1.42946,0.05516
12.68061,13.78997,-2.77447,1.16016,1.15420
13.05808,13.41127,-0.12731,1.11543,1.45885
13.22451,13.23072,-0.74793,0.82407,1.33947
12.68196,14.18359,-0.50403,1.22015,1.21982
13.08328,13.69430,-2.82686,0.94265,1.25346
13.15001,13.81777,-1.92541,0.81260,0.58519
12.80930,14.17232,-1.81647,0.91517,0.98402
13.10722,13.25209,-0.79732,1.15027,0.84521
12.51651,13.23154,-0.36471,0.70817,1.44918
12.79207,14.19590,-1.95659,0.87877,0.08831
12.40671,13.72860,-2.52280,1.08440,0.87343
12.85925,13.92485,-2.61076,1.36333,0.14661
12.91366,13.57592,-1.11905,0.96387,1.27697
12.40407,13.59097,-1.23266,1.04520,0.20003
13.04013,13.20869,-0.92097,1.49091,0.34295
12.95956,13.99038,-0.78679,1.12137,0.84733
12.70745,13.40481,-0.92906,1.46649,0.09858
13.06453,14.22453,-0.83612,1.44167,0.21571
12.59131,13.59711,-0.02806,0.98216,1.14604
12.62842,13.90983,-2.54638,1.32170,0.70059
13.08035,13.90368,-1.72711,1.21535,1.31183
13.29316,14.15932,-0.63867,1.22262,0.77397
12.62579,13.25901,-2.14533,1.01220,0.64997
12.67356,13.67048,-0.12396,1.00117,0.24616
12.68505,13.54519,-2.72635,0.95643,1.46315
12.46095,13.40285,-2.89534,0.89627,0.74742
12.86096,13.79676,-2.60607,1.20511,0.43097
12.85734,14.03411,-1.82207,0.89313,0.41689
13.03180,13.67649,-1.03079,1.10757,1.11933
13.01364,14.02455,-0.51252,0.95796,0.50894
12.95474,14.32280,-0.46357,0.99734,0.08670
12.83528,13.26876,-2.66330,1.04394,0.70044
12.58653,13.22153,-2.41315,0.72368,0.88237
12.74721,13.90688,-2.67514,0.83288,1.30737
12.54806,13.85132,-1.12709,0.79791,1.49161
12.61377,13.58645,-0.49273,1.37577,1.36493
13.12433,13.37885,-0.09622,0.98071,1.35959
12.55360,14.00483,-2.59559,0.85195,0.36672
12.58943,14.31824,-0.28863,1.11480,0.35042
12.67038,14.04786,-1.87369,0.99802,0.80799
12.89500,13.65685,-1.17813,0.74920,0.82789
12.93647,13.98593,-2.21254,1.39052,0.70376
12.70494,13.81285,-2.33967,1.12184,1.31925
12.70245,13.94963,-1.28123,1.24359,0.83630
13.23508,14.38278,-1.35242,0.96883,1.00493
13.12096,13.24903,-0.17015,1.02413,0.67923
12.58093,13.72829,-2.72724,1.38718,1.08934
13.05278,14.31508,-1.36124,0.70531,1.20914
12.54010,14.16668,-2.73343,1.01832,0.72103
12.80890,13.43893,-2.19316,1.23296,0.37230
12.62572,13.50404,-0.79703,0.89550,0.85277
12.56827,13.66046,-1.31798,1.39097,0.09767
12.60608,13.76418,-1.79367,1.47929,1.17720
12.60098,13.65344,-2.58268,0.98603,0.97055
13.10062,14.31360,-2.10167,1.04562,1.10060
13.08632,13.43846,-0.16329,0.93980,0.35313
12.79343,13.45571,-1.57632,0.88240,0.80552
12.91136,13.80223,-2.64510,1.27560,0.83704
12.51106,13.89692,-2.50474,1.07523,0.93621
12.77691,13.55852,-0.01254,1.07837,0.58553
13.13434,13.27699,-0.95376,1.43833,0.71994
13.07375,13.63737,-0.01188,1.39880,1.40972
13.14507,13.51267,-0.71055,0.81971,1.13279
12.78349,13.56257,-1.77946,1.07232,1.00398
13.18147,13.98796,-2.72834,1.04560,0.16648
12.69052,13.89119,-2.84526,1.26217,0.59990
12.63175,14.14624,-1.51029,1.21241,1.47319
12.97279,13.78873,-1.00186,0.71716,0.09168
13.03304,14.20279,-2.01669,1.14411,1.35600
12.75136,13.64310,-0.18414,1.07808,0.69039
12.68770,13.25599,-1.86867,1.40962,0.54201
13.08536,14.14945,-0.40899,1.20053,0.11414
12.46090,13.23947,-0.86448,1.11843,0.83391
12.91812,13.59199,-1.26751,1.35349,1.13205
12.97245,14.02827,-1.90280,1.48401,1.03618
13.08168,13.28688,-0.74952,0.92003,0.93026
12.87486,14.03757,-0.69041,1.31799,1.36243
12.67777,13.62951,-0.00056,1.18075,0.73573
13.15986,14.02405,-2.67261,0.79220,0.04784
12.98183,14.32113,-2.74317,0.87678,0.00320
13.24269,13.64547,-0.79837,0.85608,0.41131
13.26408,13.51643,-1.50423,0.94062,1.08865
13.24356,14.38717,-1.88126,1.20560,0.75519
12.41686,14.16306,-1.10775,1.25677,0.97988
13.16427,14.18161,-0.84987,1.40709,0.02100
12.49636,14.02069,-1.31098,1.09357,1.17490
12.67854,13.45724,-2.51315,1.10763,0.14497
12.51380,13.74415,-0.15984,0.83888,1.21078
13.06668,13.46652,-2.28502,0.82794,1.20172
12.55119,13.97028,-2.23127,1.31535,0.68437
12.52386,13.35359,-1.74248,0.80542,1.36559
13.12787,13.33937,-0.42252,1.02216,1.16846
13.22179,13.41003,-2.85040,1.27064,0.30470
12.46995,13.25496,-1.12443,1.30874,0.02213
12.90894,13.69720,-1.34490,0.86073,0.87582
12.53061,14.23303,-1.97707,1.31199,1.21199
13.28829,14.02178,-1.36270,1.08787,1.23026
12.90972,13.32029,-0.71239,1.48980,0.41027
12.89621,14.25820,-2.63520,1.43792,0.66201
12.53643,13.83029,-1.41660,0.88499,1.03828
12.41968,14.30915,-0.17124,1.25967,0.46701
12.81157,13.69189,-2.02325,1.03966,1.31397
12.58578,13.42421,-0.32131,1.05734,0.13369
12.84374,13.37287,-1.61004,1.41397,0.75221
13.17054,13.30524,-2.24065,0.93080,0.49431
12.92380,13.85532,-1.58887,1.38899,1.02019
12.73676,14.07858,-0.66834,1.20293,0.56863
12.41886,14.36826,-1.29298,1.21085,0.25720
12.41212,13.67717,-2.19828,0.81620,1.25844
12.83562,13.55954,-0.14572,1.00608,1.41727
13.14885,13.89286,-0.35029,0.93786,0.01864
12.86613,13.63256,-0.27330,1.18260,0.42119
12.83134,13.56723,-0.92987,1.36303,0.62515
12.57175,13.49394,-0.70813,1.20845,0.10146
12.77906,14.17448,-0.83661,1.32936,0.55373
12.55513,13.25650,-2.71210,0.81515,1.48716
12.86891,13.91017,-0.64874,0.73410,0.94550
12.70229,14.30334,-0.86765,0.81661,0.00317
12.99356,14.14987,-2.37317,0.83883,0.23787
13.28731,13.25194,-1.95723,0.94141,1.43395
13.12576,13.48434,-1.78103,0.97730,1.35009
13.03238,14.19059,-0.40278,1.46381,0.60987
12.90418,13.91445,-0.45351,1.41508,1.05234
12.61139,13.39498,-2.33221,0.98969,1.29007
12.94255,13.95920,-0.12385,1.00491,1.33840
13.04233,13.24922,-0.59495,0.82577,0.63487
12.62127,13.75303,-0.45779,1.03379,0.38318
13.03915,13.57725,-2.58507,0.89071,0.03013
12.72333,13.48667,-1.50358,1.39015,0.92375
12.95325,14.03185,-1.04689,0.77342,0.87172
12.66954,13.46563,-1.88840,0.88292,1.06973
12.78031,13.21489,-2.07126,0.77602,0.45198
12.51786,13.24318,-1.03594,1.06684,1.07996
13.25181,13.69720,-0.93191,0.74745,1.04077
13.21276,13.94717,-0.70460,1.09461,1.40025
12.55767,13.36599,-2.72291,1.03492,1.42385
12.86212,13.27862,-0.93478,1.47679,0.08148
12.51401,13.66183,-2.00535,1.06212,0.70529
12.41956,14.19292,-0.41107,0.81780,1.18710
12.67876,13.91816,-1.68383,1.28771,0.14583
12.72494,13.95094,-0.96081,0.74150,1.14163
13.24391,13.26264,-1.61748,1.18769,1.03331
13.01240,13.23865,-2.77955,1.24688,0.67568
13.02711,13.94244,-0.90857,1.35108,0.23902
12.93077,14.25328,-1.19772,0.78637,0.83806
13.18349,13.39790,-0.67909,1.43525,1.44675
13.25765,13.94040,-2.55499,0.79357,0.99180
13.21578,13.75939,-1.09036,0.78590,0.05892
13.06949,14.06323,-0.59148,0.85917,1.24722
12.94423,13.77115,-2.44488,1.10168,1.29552
12.78665,13.74089,-0.10638,0.82555,1.20887
13.02200,13.30181,-2.22564,0.87153,1.24040
12.55973,13.85935,-1.69108,0.78142,0.49390
13.03068,14.27868,-2.42215,1.03244,1.00631
13.23619,13.32045,-1.33273,0.84072,1.09429
12.86809,13.81756,-1.81841,1.09640,0.50280
12.43796,13.38051,-0.74229,1.46109,0.06042
12.75667,13.90975,-1.11871,1.06655,1.08245
13.00333,13.86381,-1.40995,1.45993,0.75124
13.07652,13.58772,-2.75067,0.87103,0.74313
13.28817,13.91895,-2.01979,1.17278,0.70008
13.14283,13.66934,-2.11093,0.93412,0.86852
13.02825,14.17408,-2.23624,1.05604,0.51830
13.15780,13.82164,-0.87971,1.15490,0.66751
13.20427,14.14315,-0.34926,1.43906,0.05266
13.09266,14.37046,-2.96100,1.46468,1.11251
13.19012,13.77474,-1.67740,1.31722,0.16816
12.88197,13.92765,-1.98485,1.35365,1.30687
13.26550,14.03020,-0.75035,0.97184,1.45511
12.95798,13.35901,-1.77489,1.04670,0.52908
12.64701,14.29899,-2.45346,1.41576,0.26453
12.85363,13.25656,-2.54059,0.70098,1.49205
13.11981,13.91662,-2.99516,0.83405,1.45017
13.26436,14.14762,-2.83801,1.19965,0.16964
12.57882,14.10793,-1.32339,1.13686,0.36129
13.07955,13.85070,-0.25492,0.89932,0.07939
12.66486,13.22531,-0.95102,1.44857,1.12051
12.40690,14.25440,-1.73994,0.86335,1.38386
13.24633,14.19786,-2.91033,1.27781,1.03532
12.83427,14.33578,-0.82487,0.93453,0.43181
12.99828,13.42028,-0.81820,1.37746,0.12931
12.48924,13.44713,-1.10149,1.30394,0.88270
12.68902,13.40688,-0.37250,0.75950,1.06280
12.61324,13.57889,-0.46114,0.93861,0.30011
12.41331,14.27618,-0.48176,0.99658,0.43589
12.41875,13.23567,-0.88978,0.81229,0.73261
12.62789,14.22173,-0.03334,1.41931,0.05991
13.24177,13.60153,-0.69670,1.22563,0.68400
13.11233,13.73345,-2.71319,1.47467,0.49990
12.44412,13.97461,-1.63742,1.21988,1.30566
12.51877,13.87213,-2.41555,1.44096,0.03793
12.80695,13.53516,-2.98446,1.33337,0.63423
12.48577,13.20996,-2.47734,1.06278,0.44336
13.05494,13.25586,-0.59388,1.16796,1.33383
13.17319,13.38456,-1.89342,1.09632,0.29521
13.26871,13.89142,-0.12997,1.40885,0.87809
12.56615,14.20747,-0.04316,1.37135,1.44801
12.94144,13.26639,-2.49489,0.82651,1.18089
13.26816,13.40859,-1.40251,0.95531,0.36082
13.29220,14.21885,-2.20984,0.75819,1.21381
12.50924,13.97308,-0.70395,0.86196,1.01206
12.40899,13.24967,-1.79078,1.17408,0.67584
13.06275,14.27108,-2.91347,1.34186,0.55582
12.99584,13.27954,-1.08115,1.31024,0.91002
13.19367,14.04571,-0.46194,1.07867,0.93652
12.86953,13.78975,-2.67233,1.36122,1.21540
12.66944,13.97418,-2.51652,1.42662,1.13499
12.74421,14.07832,-2.56541,1.15371,1.10257
12.80421,13.46743,-0.21903,1.17174,0.85192
12.50676,13.75059,-2.85876,0.96021,0.73684
12.78408,14.11846,-2.43271,1.26113,0.38864
12.88827,13.36571,-1.23950,1.27415,0.50908
12.92742,14.38817,-2.62879,1.06455,1.14495
13.21549,13.43466,-2.26720,1.02261,0.07044
12.58221,14.02233,-2.41116,1.18226,0.10991
12.42484,14.28015,-2.90847,1.15619,0.99469
12.86388,14.36239,-2.40921,1.26673,1.32335
12.59125,13.52310,-0.86554,1.17977,0.95655
13.27796,13.66293,-0.60004,1.23492,0.54601
13.09864,14.32425,-0.03517,0.74550,0.37003
12.93301,14.26271,-0.72370,1.19028,0.76687
12.66705,13.40971,-0.90123,1.06132,0.43447
12.66658,13.73163,-2.42705,1.05959,0.77923
13.11434,13.25959,-0.78858,1.19798,0.19005
13.17708,13.33125,-0.95027,0.75377,0.68351
13.16158,13.79821,-2.72007,0.85915,0.53968
13.16856,14.05722,-2.45449,1.26031,0.05120
12.85160,14.30121,-2.57231,1.28857,0.80667
12.62695,13.44215,-0.52317,1.06884,1.03891
12.76131,14.09674,-0.96206,0.85519,0.09275
13.14235,14.02248,-0.63547,0.74588,0.46937
12.88042,13.56700,-0.59987,0.82890,0.20403
12.45147,13.40726,-2.36716,1.42488,0.68369
13.21069,13.99104,-0.12550,0.92387,0.76903
12.41368,13.72314,-2.87321,1.19024,1.14674
12.62646,14.25359,-2.90970,1.48219,0.48405
13.24199,13.66092,-2.02303,0.93706,0.75307
12.86685,14.31083,-1.04926,1.03994,0.17817
12.48088,13.49766,-1.40060,1.07573,0.46669
12.69741,13.58227,-2.15882,1.01324,0.83881
12.47749,14.17208,-1.53750,1.38294,0.66226
12.53610,13.51048,-2.90054,0.87928,0.53546
12.82508,14.22326,-0.04034,1.24651,0.26142
12.57477,14.09346,-2.96803,0.91808,1.20308
13.18184,13.54762,-1.52533,1.21462,0.42547
12.41091,14.04371,-1.15926,1.33853,0.62982
13.18062,14.01226,-0.14427,0.94197,1.36104
13.02399,13.97929,-0.29191,0.92354,1.25180
13.13900,13.60540,-1.30695,1.14107,0.56066
12.48296,13.32059,-0.43279,1.35602,1.24741
12.77534,13.64959,-0.67910,0.91956,1.07864
12.89133,14.10973,-2.28073,0.80888,1.05153
12.93554,13.83000,-1.79101,1.11389,0.66067
13.15469,13.88537,-2.00699,0.87870,1.00573
13.02446,13.66006,-2.49283,1.27900,0.40090
12.47147,13.64995,-0.68498,0.73527,0.69621
13.26703,13.59580,-0.13499,0.86133,0.73287
13.08039,13.53518,-0.18039,1.10269,0.70731
12.63154,13.45612,-2.80388,1.02904,0.13775
12.68274,13.40408,-1.88361,0.91461,1.20685
12.45144,13.25716,-2.55297,0.99893,1.06363
13.27418,13.85947,-2.90758,0.82377,0.53678
12.88519,14.11924,-0.33868,0.82009,1.13818
12.42830,13.44248,-1.18580,1.35936,1.15397
12.93638,14.37548,-2.70390,1.03909,0.89339
12.49927,13.39686,-2.59326,1.16366,1.21976
12.84251,13.40385,-2.08296,1.41254,0.22341
12.50140,13.64888,-1.58510,0.73576,0.16650
12.93753,14.15018,-0.46737,1.00379,1.05386
13.28612,14.09531,-0.54273,1.04998,0.89379
12.52928,13.60165,-1.78771,0.93077,0.40646
12.73237,14.32313,-2.14965,0.95597,0.54920
12.96351,13.35485,-0.67457,1.34197,0.67461
13.00028,13.90375,-0.80829,1.13549,0.72530
12.60852,13.72842,-2.17115,1.27811,0.36000
12.57439,13.27590,-1.53748,1.26567,0.12939
