# logM_cut, logM_1, logsigma, alpha, kappa
12.63100,13.71321,-1.50661,0.83975,0.95286
13.20908,13.93449,-2.55138,0.96279,0.78702
12.73350,13.32148,-1.25590,1.23974,0.90676
12.80125,13.89062,-0.42332,1.31653,0.76493
13.14645,13.38507,-1.12185,0.92705,0.31626
12.44265,14.31594,-1.81821,1.28459,1.09290
12.95762,14.21479,-1.26888,1.44676,0.88205
12.81972,13.26211,-0.65965,1.18706,0.13745
12.69227,13.26722,-0.06332,1.33308,0.04022
13.23354,13.62965,-1.38715,1.40644,0.61843
12.44697,14.03983,-0.13328,1.47742,0.50808
12.54141,13.66857,-2.27776,0.71276,0.85738
13.19825,13.23936,-0.43100,1.43790,0.18338
12.70046,14.34456,-2.09226,0.80118,0.87160
12.57349,13.83627,-2.19447,1.26648,1.41055
12.86427,13.81070,-0.92408,1.07151,1.39161
12.63580,13.81888,-2.59164,0.97527,1.40782
13.15989,14.32523,-2.01304,1.01743,1.09156
12.61659,14.37529,-1.52481,1.32030,0.23617
13.19939,13.43169,-1.78745,1.37380,0.47390
12.84893,13.52701,-1.16484,1.10001,0.41373
13.11863,13.73429,-2.69622,1.33940,0.84314
12.41678,14.15083,-2.55113,0.83713,0.84141
12.71812,14.26914,-1.17990,1.00066,1.31301
12.78283,13.78215,-0.99928,1.45723,0.08035
12.83305,13.83641,-2.74861,1.05612,1.14812
12.84519,13.74119,-2.90015,1.42982,0.11844
12.99078,14.13096,-1.63326,0.82600,1.27626
12.46384,14.22971,-1.31900,1.46868,0.45617
13.24640,14.29793,-1.00604,1.15167,0.73237
12.57325,13.51166,-1.26925,0.72828,0.41972
12.78478,13.52259,-0.42507,1.49496,0.43328
13.07189,13.84554,-1.94537,1.02834,0.01735
13.00633,14.22983,-2.42329,1.16839,0.57303
12.77403,13.29979,-2.01530,0.87444,0.76411
12.81892,13.84212,-0.67429,1.18857,0.65527
12.64430,14.21683,-2.98708,1.07088,1.29030
13.03231,14.13151,-2.96532,0.81107,1.24978
12.69213,13.63697,-0.36347,0.84448,1.46780
12.86065,13.21374,-0.01765,1.28188,1.24478
12.74269,13.35303,-2.24554,0.79229,0.23546
12.42023,13.61585,-0.18883,1.16168,0.44261
12.98411,14.32094,-2.06111,1.34858,1.46266
12.69188,13.58225,-1.91468,1.19000,0.85186
13.21708,13.37093,-2.79364,1.39787,0.01439
12.95837,14.15768,-1.50305,1.08459,1.01524
12.77784,13.76431,-0.03275,1.49958,0.85332
13.26615,13.57492,-0.06271,1.01448,0.39250
12.77837,13.20486,-1.21061,1.47949,0.04020
13.02986,13.61829,-2.87942,1.28154,0.60372
12.76169,13.49592,-0.90787,1.22798,1.35882
12.61418,13.83160,-2.19275,0.91178,0.49250
12.86264,14.30057,-1.72429,1.28442,1.47364
13.05305,14.30233,-1.11686,1.22810,0.89060
12.63202,14.23651,-2.44891,1.44619,0.32954
12.82172,14.39635,-0.94215,1.45805,0.24623
12.72226,13.61253,-2.34525,1.29061,1.20270
13.15441,13.31773,-2.90375,1.07671,0.51578
12.80372,13.46516,-0.76457,1.38133,0.34906
13.17559,13.90818,-2.40161,1.05131,0.92604
13.25121,13.64018,-2.98128,0.99209,0.54683
12.87023,14.05030,-2.41871,1.04022,0.42921
12.80763,13.42145,-2.17755,1.02924,0.43021
12.93292,14.18213,-2.63191,1.22110,0.22424
12.68541,13.86042,-0.38086,0.96010,0.72411
12.71127,14.10454,-1.04046,0.92174,0.33297
13.29894,13.75588,-1.92042,1.03996,0.62386
13.25043,13.28402,-1.57637,0.85950,1.37291
12.91076,13.87292,-1.11020,0.80217,0.99919
13.16884,14.08601,-1.63475,1.32056,1.29262
12.46346,13.77443,-0.88069,1.25141,0.95506
12.69716,14.09474,-1.13292,0.84476,0.92842
12.87465,13.79869,-1.79470,1.44658,1.04748
12.49041,14.18116,-2.98562,1.14419,0.42732
12.72098,13.62053,-0.35727,1.09041,0.08340
13.16376,13.68392,-1.77778,1.33573,0.21748
13.10282,13.59935,-0.90172,1.06033,0.60341
12.95273,13.95811,-0.75741,1.19359,0.23554
13.26857,13.80400,-2.29657,1.32891,0.21359
13.09435,13.88184,-1.98753,0.79215,1.47962
12.56302,13.25946,-2.18114,1.23366,0.07276
12.89062,13.36163,-2.93675,1.14967,0.91792
12.47891,13.94694,-1.82362,0.87508,0.99490
12.92260,13.81800,-2.76478,1.00226,0.45055
13.00826,13.64233,-1.77390,1.27847,0.84009
13.15742,13.83242,-2.91759,0.88598,1.15422
12.69790,14.32733,-2.82188,1.21498,1.03338
13.06995,13.80772,-2.90725,0.92299,0.45837
13.18421,13.71645,-1.02713,1.17845,0.31550
12.55445,14.38338,-1.46948,1.09836,0.85367
12.55928,13.65894,-2.77409,1.25620,1.09862
12.75956,13.56037,-0.24909,1.12188,0.17369
13.17779,14.06179,-0.73657,0.98261,0.13167
12.97635,13.41496,-0.60659,1.14485,0.48439
12.88595,13.76873,-1.09086,0.91477,0.21389
12.44317,13.56774,-1.57168,1.27793,1.46857
13.07866,13.77364,-0.66407,1.16976,1.00957
13.09810,13.61537,-1.94002,0.70338,0.00457
12.48484,13.93881,-1.37341,0.81221,0.42687
12.41771,14.31467,-2.86044,1.06536,0.79153
12.92938,13.83404,-0.54864,1.08556,0.11681
13.25273,13.84782,-1.02253,0.70410,1.20332
12.98419,14.24592,-2.89421,1.31435,1.26793
12.52330,13.74659,-0.84326,0.90253,0.34730
12.63040,13.54102,-0.20192,1.17638,0.08487
12.54398,14.04296,-1.82156,1.29879,0.53220
12.57511,13.43471,-2.35333,1.16007,0.78526
12.43305,13.29648,-1.26156,1.23726,1.39152
13.18563,14.07067,-1.35770,1.41572,0.38269
12.98712,14.37616,-2.15153,1.23919,0.40802
13.26055,13.41914,-2.79172,0.95354,1.05662
12.56247,13.20828,-1.67011,0.71816,1.01920
12.96582,13.79837,-2.41793,1.47263,0.01211
13.15509,13.21985,-2.11842,0.82189,1.08038
12.97441,13.61734,-2.75088,0.75926,1.22652
12.98116,13.90439,-1.32876,0.88566,0.06562
13.09292,13.90478,-0.98721,1.18971,0.64444
12.58117,13.47278,-0.89860,0.90733,0.93568
13.23338,13.20756,-1.28416,0.71417,0.63034
12.78667,13.76367,-1.89957,0.87518,1.25130
13.20498,13.97805,-1.80145,1.29356,0.85947
13.16463,14.16185,-2.98779,0.87352,1.26440
13.10866,13.86325,-2.03349,0.95839,0.87171
12.43829,14.00421,-0.80606,1.36089,0.50589
12.66309,13.39092,-2.41853,1.35617,0.06342
12.51208,14.01491,-1.49860,0.90290,1.45212
12.50618,14.35230,-2.99377,0.80485,0.81226
12.95021,13.63818,-2.13751,1.45234,0.06311
13.10471,14.06626,-0.39389,1.25008,0.52121
13.19684,13.98006,-2.53899,0.72812,0.33160
13.00698,14.34824,-2.60731,1.30343,0.55597
12.98813,13.92288,-2.30706,1.27998,0.86059
12.81739,13.86898,-2.40306,1.46369,0.48448
13.04589,14.17365,-2.93545,1.47323,1.35618
12.52779,13.77518,-2.02187,0.73249,1.06225
13.15601,14.18513,-0.68582,1.12882,1.29752
12.77179,13.95270,-1.91920,1.30826,0.56904
12.89276,13.63376,-0.81714,1.31985,1.31444
12.70836,13.44020,-0.61945,1.39014,0.42483
12.58101,13.72114,-2.11746,1.48597,1.02602
12.55326,13.55647,-0.84511,1.41876,0.61890
12.40487,13.73363,-1.63069,1.22437,1.39555
12.41064,13.80803,-2.13408,0.81433,1.43805
13.25908,13.97667,-0.72899,0.71881,0.91842
12.50341,13.45560,-2.09848,1.15065,1.01919
13.05665,13.26018,-2.90241,1.03812,0.94892
13.27785,13.53293,-0.82544,0.86377,0.53497
12.85578,13.53476,-0.91863,1.49451,1.04839
13.02380,14.00158,-1.28926,0.97851,1.20008
12.43699,13.70717,-1.92302,1.35317,0.05765
12.49187,13.83290,-0.65794,1.45643,1.25944
12.99705,13.50992,-0.59815,1.22916,0.43327
12.70407,13.78731,-0.23485,0.75221,0.92745
13.28259,14.18859,-1.18919,0.85998,1.24698
13.28902,14.36255,-0.58904,1.12384,1.37969
12.55120,13.81838,-1.84136,1.35210,0.49695
12.84153,13.20752,-2.07679,0.83612,1.11559
12.97964,13.86266,-0.01625,1.37795,0.13425
12.65988,13.64041,-2.75891,1.20855,1.19094
12.65488,14.18490,-1.63563,1.20391,1.47252
12.44179,13.47788,-1.81323,0.74473,1.08214
12.63111,13.69776,-1.37274,1.36254,0.60869
12.93179,13.47573,-0.84789,1.01965,1.31820
13.03594,13.56498,-1.22044,1.18394,1.31095
12.58476,13.31063,-0.95663,0.81804,0.48048
12.86022,14.12499,-1.07718,0.81347,1.36043
12.81200,14.34831,-2.76238,0.92789,1.36077
12.49711,14.26589,-1.11135,0.95901,1.49474
12.46769,13.85149,-0.53312,1.08568,1.10261
13.03742,13.77990,-0.44655,1.03600,1.25097
13.09470,14.23413,-0.25256,1.00330,1.14024
12.91772,13.87743,-1.87299,0.88030,1.33843
12.82693,14.30015,-2.48770,1.06320,1.48696
12.67958,14.14295,-2.92423,1.32214,0.29088
12.44696,13.72351,-1.99843,1.45512,1.16051
13.10015,13.27273,-0.95466,1.11123,0.27343
13.23520,13.35510,-0.65701,1.10854,0.87883
13.26167,14.39779,-0.47489,1.45467,0.31801
12.51759,13.55781,-1.66155,0.80153,0.27405
13.07720,13.98691,-1.51773,0.90574,1.18746
12.69463,13.44448,-0.12432,0.96709,0.67810
13.11907,14.21442,-0.95876,0.76811,0.73277
12.93765,13.26406,-2.15659,1.05243,0.74053
13.11297,13.75052,-2.63119,0.70773,0.35855
13.00039,14.24225,-1.37574,0.74787,1.05980
12.42324,14.20645,-1.79334,1.14233,0.32835
13.10869,13.24580,-2.20924,1.41674,1.42718
12.91073,13.83601,-2.92747,0.72018,1.38085
12.82693,14.05272,-1.47889,1.30585,0.59710
12.78988,14.38903,-1.22779,0.89489,0.23877
12.49688,14.25541,-1.03246,0.97504,0.41225
12.77608,13.84009,-2.51960,0.79059,1.15983
12.66374,13.38344,-0.55135,0.76623,1.25702
12.73365,13.32669,-1.50011,0.98625,1.41296
12.83911,13.96412,-1.97476,1.21668,0.77213
12.57404,13.82052,-2.16989,0.74783,0.80744
13.05679,13.34708,-2.38701,0.85425,1.10352
13.12060,13.63649,-2.11964,1.31570,1.07972
13.11402,13.46558,-2.37163,1.12430,0.81346
13.03328,14.08698,-1.67712,1.17278,0.28186
13.16721,14.27018,-1.34933,0.98186,0.57330
12.90688,13.57069,-1.49430,1.47489,0.03449
12.61450,13.90654,-0.87176,0.78942,0.21215
13.12219,13.69202,-1.93395,1.17476,0.25009
12.45932,13.89620,-1.56453,1.04059,1.36497
12.76331,13.84970,-2.56354,0.92527,0.35130
13.20553,14.26879,-1.86122,1.13117,0.16295
13.26456,13.72938,-1.71265,1.31608,0.77096
13.25077,14.37353,-1.38011,1.27030,0.53866
12.55356,14.39071,-2.38420,0.86570,0.43614
12.91598,13.49258,-0.85389,0.86201,0.00929
12.47571,14.33676,-0.99551,0.97607,0.09232
12.86746,14.31456,-2.20847,1.24419,0.92545
12.84600,13.21762,-1.26573,1.04939,1.32090
12.70552,13.33996,-0.71411,0.98574,0.22614
12.90031,14.38457,-1.37657,0.96741,0.80038
12.76223,13.22449,-1.14076,0.94056,1.21908
12.84151,13.43139,-2.11420,0.75202,0.04776
12.81672,13.71416,-0.06080,1.15848,0.60468
13.12100,13.66569,-2.69507,1.26812,0.04396
12.79896,14.35352,-2.65067,1.10380,1.06673
12.50286,14.30829,-0.69282,0.80343,1.48474
12.82662,13.88641,-0.94587,0.74837,0.49906
12.61555,13.44564,-1.52108,1.34624,0.00712
12.73885,13.93900,-0.41230,0.97329,0.01044
13.23419,14.16347,-2.04895,1.19813,0.76305
13.11157,13.25915,-1.38656,1.08150,0.17037
13.21457,13.23840,-1.94470,0.95917,0.98583
12.66687,13.29329,-0.86137,1.45155,1.27845
12.83358,14.32120,-2.81426,1.19320,0.73196
12.54367,14.10430,-2.57043,1.24673,1.24139
12.53975,14.04116,-2.81177,1.02837,0.06884
12.70110,14.17813,-2.26347,0.93116,0.70061
12.46592,13.95331,-0.04920,1.20795,0.12036
13.19604,14.29137,-1.56325,0.99798,0.68083
12.50950,13.22862,-1.43536,1.10328,0.34591
12.44027,13.69436,-0.34142,1.13154,1.07002
12.91285,13.72869,-2.14188,1.11698,0.38400
13.05360,14.23128,-0.49086,1.01464,0.32588
12.79773,13.40497,-0.21081,1.24256,1.49854
12.44958,14.24093,-2.11555,1.40402,1.32670
13.22020,13.38765,-1.74730,1.12528,0.31206
12.54656,14.10447,-2.17101,0.79242,1.18556
12.90561,13.26492,-0.21118,1.20189,0.76123
12.51755,13.55502,-0.18880,1.00326,0.61218
12.70479,14.37592,-0.06667,1.16321,0.37457
12.85125,13.45137,-0.28879,1.25860,0.56957
12.82573,13.98263,-0.83338,1.08639,1.18325
12.54579,13.42857,-0.44892,0.89096,0.35231
12.78694,13.27038,-1.90611,1.03223,1.41851
12.59459,14.35236,-2.55527,0.95658,0.39687
12.80150,14.38675,-1.11356,1.49825,1.18690
13.18676,13.38782,-2.64345,1.39221,1.15912
12.81152,14.26759,-2.39167,1.42930,0.84616
12.78826,13.61423,-2.93399,1.16478,1.11627
12.41216,14.22024,-0.81368,1.29374,1.45693
12.83865,13.64364,-0.73679,1.44988,0.92998
12.94432,14.14869,-2.42027,1.23510,1.12502
12.83520,13.29448,-1.81114,1.23211,0.19611
12.84017,13.94174,-0.22698,0.75397,1.33420
12.50787,13.49437,-1.48484,1.45220,1.14407
12.69724,13.64140,-2.81088,1.16396,0.87670
12.53402,13.99455,-1.58804,0.97622,1.43233
13.05425,14.35509,-2.06911,0.79152,0.00525
12.41068,13.72025,-1.88140,1.09689,0.36678
13.20755,14.35558,-2.64309,0.81009,0.87989
13.14993,13.35523,-2.39935,1.17985,0.76138
13.28555,13.73588,-0.42371,1.20250,0.74324
13.28941,13.90104,-0.64042,1.14906,0.79083
13.06199,13.87866,-0.54214,1.00716,1.44382
12.87518,14.35942,-0.45877,1.49644,0.02280
13.29971,13.58275,-2.01012,0.94295,1.34711
12.60952,13.53987,-1.21088,0.79629,1.27208
12.79940,13.47246,-0.76008,1.20675,0.63602
13.08426,14.26011,-2.76412,0.91999,0.22575
12.74175,14.05025,-1.11909,1.06072,0.28976
12.80719,13.86110,-2.25691,0.84783,0.13906
13.21133,13.72564,-2.33716,1.33611,0.46771
12.54161,14.03911,-2.31578,1.14836,0.55509
12.55206,13.38630,-0.65543,1.31884,1.29857
12.72880,14.26500,-0.50995,0.99121,0.78009
12.71458,14.09806,-0.95148,1.45253,0.51762
13.05581,13.61464,-1.12227,1.34816,0.22458
12.61662,14.01741,-1.34891,1.12090,0.25003
12.96275,13.47717,-1.81456,0.90768,0.21969
12.44235,14.03951,-1.38361,1.05689,0.63859
12.78989,13.39144,-0.74710,1.45345,1.18643
12.65281,14.33161,-1.14421,0.87289,0.36069
12.51702,13.96250,-2.87578,0.95209,1.18915
12.67723,13.37028,-2.03823,1.35258,0.02359
12.40723,13.21912,-2.56468,1.12610,0.40266
12.44379,14.09289,-2.65446,0.91462,0.13642
12.89709,14.37011,-0.02618,0.99712,0.96395
13.14321,13.71503,-0.19473,0.73184,0.60203
12.72588,13.31273,-2.43552,1.31079,0.01472
13.15996,13.90593,-1.42167,0.79838,1.08092
12.92868,13.84572,-2.98457,0.98473,0.60526
13.13139,13.20041,-0.02607,0.94055,0.52000
13.03731,13.63856,-2.09771,1.27617,1.29887
12.75313,14.33517,-2.31208,1.41273,0.81636
13.05485,13.98954,-2.36534,1.26023,0.62262
12.72976,14.20731,-2.08793,1.28080,0.42518
13.04554,14.15667,-2.27669,1.04112,1.06749
13.11790,13.86299,-2.86608,1.47623,0.74274
13.13050,14.09975,-1.85662,1.11954,0.67228
12.93527,13.49234,-0.56321,0.77879,0.26974
13.16754,13.28060,-0.62843,0.79212,0.76944
12.78215,13.39883,-0.13467,0.94591,0.10802
13.24540,13.97908,-1.18450,1.27851,1.23787
12.67896,13.23039,-1.61408,1.06765,0.99051
12.47549,14.39927,-2.02419,0.72440,0.84337
12.73003,14.00585,-2.13280,1.36496,0.05446
12.63802,14.19099,-0.10801,1.21258,1.20753
12.78608,13.54046,-2.80823,1.29034,1.13541
12.99905,14.35383,-2.30257,1.17834,0.74145
12.89638,14.28947,-0.87516,1.12075,0.85233
13.29940,13.81455,-0.00965,1.24748,1.41486
12.96532,13.88764,-1.05623,1.08217,0.66204
13.01503,14.02603,-0.17445,1.18631,0.88533
12.89964,13.63885,-0.64417,0.87938,0.49582
13.15267,14.31857,-0.28614,1.18692,0.16657
12.50276,14.25137,-2.86266,1.27638,0.42499
12.79951,14.25103,-0.96844,0.86672,1.43239
13.22271,13.44591,-0.72025,0.78711,0.52176
12.67358,14.03245,-0.59821,1.39179,0.74992
12.52547,13.49285,-1.47505,1.15610,1.29115
12.98679,13.33587,-2.31282,1.46444,0.40513
13.20916,14.21204,-0.98051,1.49971,0.87019
12.62710,14.36071,-0.17528,1.32934,0.59142
13.27951,13.81480,-1.18702,0.96367,1.33461
13.06828,14.10224,-0.10853,1.29623,0.71521
12.78475,13.45253,-2.74730,1.47825,1.13038
13.20371,13.96853,-1.89000,1.42746,1.10959
12.41123,14.37646,-1.80830,1.15075,0.31066
12.84948,14.15920,-0.56916,1.10262,1.47181
13.03088,13.36038,-1.37456,0.83663,0.48530
12.74891,13.43405,-2.02704,0.98821,0.79539
12.94780,14.14149,-0.30975,1.33019,0.93214
12.70944,13.48946,-0.13854,1.49545,0.66641
13.01958,13.48018,-2.37276,1.07094,1.09310
12.58359,13.29644,-1.79748,0.71264,1.21433
13.09379,13.58538,-1.48109,1.40762,0.51740
13.12120,13.70836,-0.26843,1.48528,0.90918
12.46196,13.20546,-2.73948,0.79234,0.74195
12.48460,14.34886,-1.85566,1.42164,0.40182
12.75561,13.27835,-0.83631,1.03102,0.23797
12.84926,13.60797,-2.44930,0.72729,0.19118
12.70917,14.32310,-2.19530,1.40585,0.75993
13.06428,13.22013,-0.96785,0.91318,0.17529
12.70900,13.66201,-0.58513,1.40051,1.30316
12.55912,13.97854,-1.01631,0.77243,1.21162
12.94265,13.63712,-2.64364,1.29101,1.11161
12.54343,13.39512,-0.17801,1.49631,0.54499
12.92173,14.01945,-0.66064,1.01362,0.55739
12.47152,13.25682,-2.48678,1.20833,0.34663
12.53038,13.94839,-1.33851,0.94798,0.25930
13.12139,13.76191,-2.23819,0.73845,1.26330
13.17308,13.66850,-0.07140,1.43003,0.44312
13.15356,13.93620,-2.52639,1.16390,0.90975
13.02672,14.22594,-0.66760,1.31274,1.48136
13.25461,13.54604,-2.74440,0.73775,0.91929
13.01273,13.73251,-1.80776,0.74736,0.04154
12.65309,13.52824,-2.12725,1.36244,0.16383
12.99925,13.42108,-1.02204,1.27889,0.59449
12.43804,14.07503,-1.14954,0.86717,0.18838
12.51933,13.77300,-0.40605,1.23878,0.44727
12.46541,14.33580,-2.57862,0.73015,0.75767
12.79132,13.52070,-1.65535,0.79165,1.44268
12.47791,13.94414,-1.94485,1.45470,1.15105
13.08529,13.99532,-2.75848,1.10070,1.06018
12.74754,13.61607,-1.60793,0.91621,1.07260
13.29403,13.52262,-1.71601,1.26964,1.41576
12.77504,13.83095,-1.30588,1.35631,0.03246
13.28809,13.88310,-0.88576,1.43100,0.33319
13.03202,14.26312,-0.68939,0.99662,0.29190
12.95326,13.99918,-2.44008,1.12602,0.96958
13.05740,14.11170,-1.73117,0.82465,1.18438
12.92049,13.61320,-1.04206,0.71497,0.62596
13.28905,14.15872,-0.16658,1.34677,1.10679
12.50269,13.72106,-0.39168,1.19418,0.93174
12.57165,14.12957,-1.15898,1.38351,0.29466
12.46960,14.33376,-1.61985,1.06060,1.28673
13.24251,14.16150,-1.24569,1.26335,1.47263
13.09043,14.34241,-1.03680,0.96922,0.11138
13.22618,13.60197,-0.78886,1.04139,0.06426
12.86981,13.90606,-0.54163,0.83277,0.18538
13.28049,14.11601,-0.70370,1.10554,0.77859
12.70603,13.88356,-2.27225,0.92734,1.13244
13.21213,13.67626,-0.23190,1.22117,0.50116
13.18030,13.34771,-1.79021,1.43555,0.26202
13.04633,13.61539,-1.43335,0.86793,1.14129
12.75254,14.30302,-1.58772,0.98021,0.15223
12.67690,14.10435,-0.25728,0.87343,0.79079
12.62913,13.96908,-2.71390,0.94057,1.14771
12.73432,14.29249,-2.95009,1.41186,0.99539
13.13896,13.78952,-0.47538,1.19589,0.69108
13.24504,13.85324,-2.42035,0.79112,0.66968
12.40338,13.61060,-0.95979,0.92889,0.90668
12.84643,13.39960,-2.76528,0.99627,0.49935
12.61021,13.93774,-1.71331,1.13930,1.25228
12.97051,14.02121,-0.07434,1.20875,0.45170
12.65315,13.65671,-1.09677,0.78261,0.68071
13.20929,13.65639,-1.12673,1.27276,0.38538
13.24363,13.64725,-1.56937,1.43369,1.16918
12.57477,13.46676,-2.69630,1.09664,0.46279
12.70504,13.71195,-2.23585,1.41890,1.21856
12.45192,14.28815,-0.78218,1.27268,0.85862
12.50574,13.24051,-0.55022,1.22051,0.49237
12.43554,13.59003,-2.40328,0.96000,0.51299
12.96130,14.33940,-1.03599,0.90468,0.90249
13.26255,13.89193,-2.84384,1.11369,0.39609
13.12731,14.35387,-0.37976,0.70326,1.26981
12.78534,13.28151,-2.06539,1.14747,1.20797
12.73798,13.80603,-2.57895,1.33346,1.07394
12.41993,13.56671,-2.80031,1.27482,0.04580
13.29859,13.75934,-2.89201,1.21046,0.08949
12.45990,14.14118,-2.15768,1.06660,1.14352
12.66890,14.24793,-0.95079,1.43763,1.48724
13.22944,14.38732,-0.94677,1.29342,0.54429
13.29181,13.43701,-1.11947,1.08318,0.31881
12.83523,13.45389,-2.28749,1.19845,0.56549
13.22807,13.21923,-1.35563,0.77374,1.25726
12.88656,14.18734,-1.66416,1.18703,1.06252
13.05276,13.68490,-1.13818,0.81861,1.27994
12.91377,13.32301,-2.89872,1.08268,1.27548
12.56153,14.22254,-1.00740,0.80594,0.16997
13.12085,14.16651,-1.12401,1.45923,0.58898
13.29769,13.92277,-0.43991,1.38822,1.21872
12.70031,13.23112,-1.89368,1.23950,1.10436
13.02556,13.40247,-2.98865,0.71759,0.33886
13.28672,14.19468,-2.49584,0.89675,0.50067
12.78243,13.70089,-0.21325,0.74160,0.58914
12.87448,13.20521,-1.27893,0.89898,0.14710
12.63846,14.17875,-2.40394,0.97284,0.04560
13.16203,13.89350,-0.09743,1.34004,0.41397
12.65090,13.96019,-2.07357,1.22348,1.38447
12.53607,13.56825,-1.45391,0.87418,1.27905
12.46909,14.03068,-1.90385,1.05383,1.04380
12.61102,13.38776,-0.33356,0.82837,0.28753
12.44667,13.75547,-2.32424,0.96765,0.10551
12.97873,14.04939,-2.02376,1.21458,1.00889
12.43373,13.45728,-1.84472,1.48545,1.37367
13.27990,14.39321,-1.07535,1.12979,0.71298
12.93595,13.74036,-0.70219,1.12156,1.28296
12.87913,13.85218,-1.65684,0.79198,1.38143
12.53140,14.10476,-2.43334,1.04687,0.25598
13.14247,13.35864,-1.91449,1.24717,1.31283
12.45199,14.02671,-0.13331,0.82509,1.37632
13.20990,13.93051,-0.28118,0.75002,0.63443
12.84113,14.39892,-1.06293,0.71245,0.95143
12.63261,13.72087,-0.35719,1.34707,1.26551
12.76653,13.91717,-1.57333,1.18356,0.38612
13.15677,13.79018,-1.15632,1.21895,0.54006
13.20861,13.76518,-2.32386,1.43579,0.14850
13.20153,14.08765,-2.78209,1.17357,0.38430
12.78666,13.93567,-2.05717,1.11500,0.22537
12.96685,13.65679,-0.63658,0.75691,0.41425
12.57539,13.44851,-0.21099,0.84726,0.20160
12.55677,13.68121,-1.56529,1.27310,0.68912
13.16174,14.06402,-2.52465,0.83841,0.20191
12.44430,13.59723,-2.32873,1.02177,1.36873
12.83770,14.36083,-2.85736,1.28356,0.96147
13.10470,13.85240,-0.09863,1.12985,1.32330
12.84060,14.22715,-1.29089,1.05802,0.78232
