# logM_cut, logM_1, logsigma, alpha, kappa
12.55070,13.73934,-1.05669,1.23899,1.14307
13.08490,14.28850,-1.15982,1.34689,0.52040
12.60444,13.38681,-2.87958,1.08902,1.41043
12.88401,14.01685,-1.41491,0.72123,0.82999
12.78070,14.26571,-2.82011,0.73251,1.45385
12.97090,13.84805,-2.05028,0.79791,0.17321
12.95285,14.24838,-1.62279,0.90522,1.49570
12.81772,14.33457,-1.20509,1.38516,1.42480
13.21270,14.23381,-2.69081,1.17091,1.26211
13.22677,13.35386,-1.34155,0.98831,0.35928
12.84274,13.21228,-0.79527,1.21901,0.87468
12.46130,13.95747,-2.92045,0.98676,1.43854
12.77691,14.28298,-2.49680,0.86085,1.32143
12.81601,14.17460,-2.46114,1.29590,1.06052
12.93147,14.07345,-1.03613,1.37812,0.43849
13.29974,13.68541,-0.40468,1.10097,1.21862
12.91213,13.33619,-2.14160,1.46359,0.21562
13.05649,14.14503,-2.01863,0.79447,0.51930
12.91479,13.54748,-2.00941,1.41420,0.71407
13.13417,13.54272,-0.88229,1.01436,0.79415
12.91130,13.50139,-1.88225,1.13800,1.11747
12.45405,13.62563,-0.66653,1.08259,1.27531
12.43261,13.36535,-1.64137,1.17170,0.26466
12.60229,13.36027,-1.41023,1.15502,1.18917
12.58021,14.05276,-1.39450,1.37235,0.45282
12.97201,13.78440,-2.61243,0.71910,0.41862
12.94327,13.34226,-2.63454,1.22466,1.39084
12.73164,14.03747,-0.73859,1.37277,1.31343
12.65690,14.18063,-1.38274,0.92311,0.28348
12.78701,13.84894,-0.23825,0.75232,0.47793
12.48285,13.74950,-0.27713,1.25390,1.16385
13.27770,13.23888,-2.31606,1.21565,0.25279
12.55893,13.51023,-2.95637,1.34079,1.23209
12.67441,13.38736,-1.42212,0.80211,0.72741
12.97615,14.10729,-1.00904,0.77224,0.75065
12.43987,13.33848,-0.64540,1.00677,1.10488
13.26269,13.42891,-1.30784,0.87072,0.00426
13.03813,13.98843,-2.19397,1.11743,0.90743
12.66699,13.99277,-1.43758,1.05162,0.79435
13.17941,14.34148,-0.77502,1.31248,0.74410
13.14568,13.82002,-2.29072,0.70576,0.07528
12.56194,14.12203,-2.98876,0.83731,1.39186
12.62376,13.94403,-0.36606,1.10419,0.56512
13.14449,14.00406,-1.45444,1.49001,0.67455
13.07662,13.85871,-2.71125,1.21344,0.48763
12.90471,13.70152,-0.93029,1.36992,1.28596
12.40715,13.95931,-2.34429,1.45389,0.21009
12.76089,13.47215,-1.18503,1.47120,1.27818
12.95903,13.24239,-1.74440,0.94943,0.51821
12.86411,14.11241,-1.99247,1.00949,1.27383
12.87768,13.89292,-2.96199,1.36232,1.15510
13.12056,14.27637,-1.22109,1.37256,0.62639
12.51975,14.02123,-2.83330,1.41681,0.23897
12.43646,13.35845,-2.94633,0.84692,1.18284
13.25171,14.26421,-1.53147,1.03119,0.47545
13.17359,13.37919,-0.76743,0.96825,0.50372
13.08140,14.00904,-2.82773,1.07925,0.17887
12.58831,14.09233,-0.90614,0.72102,0.48611
12.95579,14.14977,-0.75277,1.32179,1.30842
12.59526,13.64315,-0.13074,1.32575,0.19374
12.49211,14.39815,-2.72447,0.89876,0.06014
12.77934,13.85818,-0.54748,1.14389,0.44173
13.25363,13.55021,-1.96203,1.07051,0.68113
13.29997,14.24390,-0.69141,0.70874,0.31528
12.79255,13.65686,-0.96314,1.32746,0.10667
13.03879,14.32619,-0.65490,1.33726,0.55456
12.99600,13.84490,-2.15851,1.32037,0.50083
13.01789,14.39714,-2.06847,0.89199,1.45480
12.62039,13.51654,-2.11425,0.93407,0.71497
12.50929,14.13948,-0.44354,1.13069,1.35125
13.20733,13.98511,-2.20805,0.87958,0.73420
12.98616,13.80118,-0.08569,0.79849,1.43129
13.10636,13.20890,-2.98280,0.86174,0.66863
12.91639,13.33598,-2.49950,1.15520,1.12730
12.73359,14.13939,-0.75938,1.40800,0.44834
12.98577,13.47547,-2.17949,1.01955,0.51200
13.21790,13.97730,-1.14879,1.46671,0.56663
12.85958,14.10869,-0.86780,0.90902,0.80201
12.63870,13.50562,-1.13558,1.33075,0.56950
12.83463,13.69603,-1.75168,0.73705,1.16637
12.89129,14.34712,-0.91948,1.34775,1.46017
13.27837,14.17758,-2.40645,0.94793,0.11723
13.05574,14.25582,-0.05596,0.84986,1.18644
12.80050,14.26847,-0.33534,1.19644,0.07030
12.82743,13.21274,-0.52720,1.39244,0.54773
12.51146,13.42474,-1.24334,0.83016,1.11107
13.26639,14.03858,-2.73238,1.07705,0.75198
13.06732,13.41114,-1.37201,0.72430,1.16654
12.74129,13.91113,-1.82116,1.20164,0.58649
13.14232,13.69307,-1.51094,1.46255,0.81501
13.01528,13.52994,-1.74444,1.16386,0.51145
12.43179,13.75061,-2.67173,1.26665,0.78052
13.03694,13.42685,-1.97141,1.37259,0.58873
12.57124,13.56970,-2.72028,1.02499,0.31209
13.00936,14.22065,-2.38074,0.79174,0.25309
13.14842,13.60639,-0.56620,1.41043,1.29725
13.19629,14.04502,-0.89469,1.24205,0.71229
12.40301,13.85196,-2.30157,1.04636,0.36471
12.62961,13.20444,-1.52792,1.19201,1.09366
13.03483,13.78146,-0.67900,1.17090,0.31325
12.97439,13.60602,-0.48414,1.45602,0.70729
12.89214,13.34271,-0.58153,1.05510,0.80434
12.55403,13.25150,-0.65067,1.04789,1.02141
13.23670,13.81492,-0.40639,1.06592,1.33126
12.44537,14.15545,-0.66320,0.94716,0.15388
13.27807,14.19362,-1.98901,1.48317,1.37906
13.21656,14.02179,-1.89993,1.44053,0.71952
13.01340,13.83788,-2.65042,1.07396,0.75947
12.92184,13.34034,-2.46744,1.08840,0.60022
13.02814,13.87592,-0.87540,0.86313,1.35679
12.41313,14.26256,-0.25225,0.97618,1.03417
13.03007,13.64449,-1.83453,0.86413,0.85414
13.26733,13.61492,-1.76071,1.47423,0.05220
13.11521,13.53384,-1.91985,1.16141,1.12537
12.70337,13.43028,-0.86337,0.94404,0.38167
12.90143,14.03436,-0.72411,1.42976,0.01160
12.52347,13.24203,-1.62898,0.85993,0.18691
12.81758,13.34210,-1.59120,1.19389,1.17520
12.44502,14.25108,-0.85059,1.07811,0.64259
12.97998,13.80695,-2.63802,1.11026,0.13172
12.97531,14.07063,-0.48977,0.96217,1.38776
12.58809,13.53709,-2.17055,0.90028,1.14198
13.27061,14.08491,-1.09359,0.97508,0.35121
12.75241,13.81019,-1.76487,1.31888,0.40412
12.97683,13.62505,-0.19418,1.22958,0.39130
13.03969,13.57907,-1.65800,1.25500,1.30252
12.50022,13.67581,-2.36773,1.32503,0.17171
12.88703,13.43633,-2.06172,1.06607,0.33616
12.92680,14.15296,-2.21172,0.98327,0.21151
12.95340,13.96162,-0.31733,1.31368,0.93574
12.58491,14.11552,-0.72138,1.27746,0.75525
12.96541,14.30759,-1.99011,1.05026,0.65855
12.40198,14.19874,-0.41382,1.45053,0.52381
13.07814,13.50225,-0.95912,1.08086,0.88086
13.10198,14.03064,-0.34982,1.03791,0.75034
12.95356,13.88664,-1.98672,1.11835,0.33436
12.61754,14.22576,-1.10061,0.91612,1.05026
12.75744,13.97325,-2.22003,1.13151,1.32169
13.13237,13.45568,-2.48875,1.37084,1.45705
12.87671,13.43976,-1.31863,1.27687,0.12792
12.72054,14.09206,-1.41357,0.74265,0.66604
12.64222,13.34979,-2.14731,1.18250,0.65938
12.46234,13.40140,-0.27302,0.90824,0.77422
13.22403,13.82419,-2.98380,0.99256,0.38101
12.43282,13.39410,-0.73399,0.79102,1.27977
12.41606,14.00703,-2.66650,0.75545,1.05030
13.01800,13.68967,-0.56693,0.83204,0.28137
12.46708,13.61588,-0.44382,1.11940,0.90879
13.26118,14.22745,-2.28671,0.79460,0.88018
13.08844,14.21084,-2.50999,0.73137,0.57509
13.04244,14.30498,-1.85081,0.90599,0.18647
12.59921,14.29602,-1.55359,0.76159,0.24263
13.20268,13.81896,-2.09640,0.76601,0.44880
13.04892,13.68908,-1.23342,1.24510,0.70983
12.55998,13.92031,-2.15502,0.77690,1.31871
12.47751,14.27164,-0.58657,1.38915,0.22406
13.29521,14.25081,-0.86405,1.25193,0.32759
12.63408,13.24443,-0.36073,1.11697,0.29745
12.42062,13.95991,-0.80423,0.86600,0.81307
13.02917,13.57373,-2.72184,1.01612,0.60937
12.96380,14.29897,-2.08179,1.41100,1.45918
13.08421,13.25961,-0.36038,1.48584,0.40393
12.86088,13.30016,-0.93102,0.71016,0.26030
12.53860,14.37873,-0.98956,1.22270,0.72827
12.75802,13.44305,-1.69966,1.17511,0.92611
13.05266,13.72861,-0.51355,1.33472,0.86197
12.86821,13.98073,-1.67888,1.28051,0.85506
12.74739,14.09612,-2.92846,1.31665,0.04848
12.43689,13.63615,-1.49703,0.72713,0.60857
12.86141,14.31604,-1.41245,1.16787,0.88670
12.68644,13.58774,-2.74998,1.33290,0.00811
12.76097,13.87373,-2.49214,0.82848,0.47863
12.49496,13.21188,-1.92152,1.26173,0.61411
12.77397,13.65521,-0.21762,1.24448,1.42689
12.53390,13.61453,-2.81956,1.29082,0.35978
13.24839,13.51455,-2.21947,1.16070,1.01433
12.66444,13.39418,-2.37645,1.31664,1.18961
12.74077,14.37657,-1.66108,1.25827,0.15807
12.92916,14.18369,-0.24863,1.16485,1.17589
13.24152,14.04609,-2.53995,1.12762,1.46932
13.14606,13.64993,-1.06811,0.82417,0.22307
12.95444,14.31207,-2.84851,1.06639,0.57291
13.13220,13.93491,-2.56292,1.02785,1.37057
12.83131,14.31153,-1.96140,1.47155,1.08764
13.12673,13.32808,-2.23546,1.28261,0.03603
12.87965,14.06033,-2.75503,0.86664,0.54370
13.17954,13.90428,-0.21360,1.38199,0.85649
12.44403,13.21575,-0.26186,1.27350,0.26491
12.72799,13.92753,-2.40436,1.41655,0.59536
12.91306,13.23677,-1.96749,1.05872,0.80127
12.93046,13.70098,-1.13980,0.71521,0.93666
12.72357,13.27097,-0.83451,1.14382,0.37088
12.60478,14.02007,-2.76292,1.02485,0.74977
12.84162,14.04562,-2.97412,0.87685,0.02917
12.87243,14.34257,-0.41368,1.29429,0.64808
13.00587,13.63992,-0.22073,1.05662,0.30595
12.94909,13.75869,-1.29209,1.45856,0.37922
12.56762,14.16771,-1.06872,1.47365,0.70489
12.41476,13.82942,-2.97895,1.07510,1.41872
13.06973,14.16560,-2.71630,0.91613,1.06662
12.56979,13.52253,-0.69024,1.29169,1.16456
13.05255,14.19950,-0.12261,1.48603,0.51814
13.04285,13.86248,-0.38100,1.47760,0.68205
13.15075,13.79681,-1.45913,1.10562,0.78228
12.67033,13.53581,-2.57659,1.37131,0.18880
12.96902,13.44830,-1.32974,1.46008,1.38613
13.25354,13.93204,-2.06605,1.03310,1.22339
13.04158,13.71652,-0.95736,0.83453,1.39473
13.13293,13.48147,-0.14669,0.76997,0.40805
13.13128,14.24060,-0.87482,1.12588,0.80710
13.01183,13.41253,-1.34178,0.85002,0.58551
12.58875,14.34143,-1.59483,0.84183,0.99406
13.02989,13.45671,-1.97446,0.92169,1.06321
12.97812,14.06983,-2.59462,1.03001,0.91633
13.21158,13.96993,-0.85027,1.32586,1.46520
13.14144,13.24781,-0.10903,0.91513,0.12663
12.68249,14.07320,-2.71231,0.73383,0.09182
13.19292,14.11577,-2.25489,0.82491,1.03765
12.42080,14.26455,-0.47126,1.19252,0.49399
12.62596,13.31997,-1.83108,1.41858,0.32956
12.81928,14.32607,-2.31670,0.75883,1.22089
13.13587,13.58159,-0.33031,1.16922,0.53795
12.74961,14.31337,-1.28948,0.96590,0.25362
12.75132,13.49733,-1.09000,1.07614,0.15403
13.03419,13.55591,-2.01621,1.00835,1.42484
13.20122,13.73184,-1.03880,0.92819,0.54244
12.80241,13.21684,-0.81976,0.70386,0.33694
12.86419,13.42906,-2.10574,0.75256,0.60412
12.98628,14.20955,-0.89676,0.76179,0.03931
12.56766,13.34664,-0.60735,1.21278,0.57096
12.49135,13.74903,-1.20177,1.15650,0.67894
12.60778,13.29097,-2.45695,0.96376,0.91453
12.47131,13.42717,-2.52294,1.40361,0.07606
12.79735,14.13967,-2.14550,1.49206,0.43885
12.86500,13.34107,-1.55504,0.72183,0.65505
13.26106,14.19571,-1.36579,1.01522,0.50438
13.03430,13.71046,-1.63194,0.83224,1.30148
12.92847,14.24271,-1.59734,1.10543,0.11156
13.03072,13.31325,-0.95530,0.75591,0.74856
12.54650,13.74209,-1.55143,0.83833,1.48299
12.65489,14.10307,-2.23134,1.05798,0.54296
13.24235,13.64633,-2.69304,1.28233,0.84441
13.27218,13.58589,-1.65367,1.35907,0.70557
12.77761,13.99682,-0.12242,1.18530,0.23859
12.98275,14.38132,-1.57939,1.20885,0.84984
12.67196,13.71891,-1.33806,1.11639,0.88325
12.96989,13.29460,-0.91638,1.13273,0.47181
13.01434,13.99177,-2.32057,1.01992,1.21557
12.43572,13.26513,-2.82464,0.90407,0.12945
12.85055,14.35065,-0.45255,1.33447,1.01292
12.45029,13.50066,-1.78521,1.46216,1.28705
13.24287,13.57358,-2.22653,1.17270,0.05513
13.20382,13.95413,-1.17993,1.04429,0.28994
12.63675,13.49899,-2.77728,1.39437,0.48356
12.51562,13.97254,-0.57413,1.34971,0.50562
13.12049,13.98016,-2.84805,1.21402,0.26008
12.89542,13.64367,-2.18971,0.76715,0.96368
12.93660,13.75341,-1.38804,0.85905,0.98576
13.01672,13.91256,-1.67624,1.28349,0.48292
12.82955,14.24922,-1.92434,0.89985,0.97374
12.98117,14.32376,-2.72926,1.40992,1.04251
12.68982,13.90143,-2.06395,1.32767,0.26891
12.57443,13.76247,-0.97657,0.72705,1.12240
12.86499,14.34335,-2.49647,1.42552,0.67580
12.69502,13.66494,-1.88724,1.12634,0.05150
12.57899,14.11484,-1.47141,1.00325,0.32401
12.44255,14.23383,-2.78427,0.83929,0.49705
13.10453,13.62007,-0.53924,1.08129,0.05672
12.86172,13.40161,-0.37195,0.84014,0.45618
12.71220,13.93537,-0.94628,1.49524,1.02411
12.73850,13.81036,-0.40883,1.04056,1.34237
13.15087,13.33084,-0.46474,1.34332,0.07168
13.20150,14.20586,-2.58887,0.79004,1.36198
13.29163,14.31329,-2.80112,1.41816,0.77301
12.93943,13.97082,-1.29834,1.32126,1.16817
12.88363,13.38928,-2.53418,1.27027,0.73187
13.28002,13.34581,-1.09043,1.32642,0.87200
12.81881,14.05361,-0.93573,1.03475,0.62038
13.03425,13.40507,-1.70987,1.22605,1.05534
12.41207,13.74982,-2.97851,1.34299,1.38205
12.95028,13.62146,-2.96902,0.80885,0.54236
12.66285,13.28431,-1.90979,1.16353,0.57621
12.74570,14.11565,-0.74735,0.93449,0.29698
13.20795,14.01348,-1.89030,1.34921,0.43236
13.02544,13.75216,-0.68215,0.71787,1.47941
12.64373,14.36640,-1.15041,0.99679,1.27640
13.06627,13.24708,-0.51230,0.96893,0.64065
12.40044,14.36121,-0.97132,1.34542,1.08140
12.94249,13.81559,-2.12060,0.95437,1.19238
13.07827,14.01540,-2.85560,0.98605,1.23836
12.57617,13.75914,-0.28658,0.83296,1.05634
13.23271,13.77748,-0.84696,1.08812,1.05376
13.04225,14.20639,-2.24667,0.87030,1.05279
13.25286,13.94116,-2.12289,1.12073,0.78331
13.02955,13.43955,-1.86578,0.89889,1.00864
12.93367,13.31745,-2.82072,0.84249,0.41939
12.77128,14.37322,-0.66472,1.46099,0.06936
13.02693,13.56136,-0.13296,1.20822,0.20651
12.92282,13.61855,-1.79271,1.00592,0.46495
12.51946,14.33029,-0.67405,1.18566,0.61501
13.20052,14.13917,-1.37783,0.99772,0.82403
12.49506,13.98805,-0.55936,1.41176,1.30297
12.99614,13.64010,-1.56767,1.24038,0.49393
13.00373,14.23399,-2.00338,1.34626,1.43245
12.91071,14.04950,-2.68524,0.94637,0.40840
12.40450,13.26404,-0.68648,0.81282,0.90256
12.87514,13.47031,-1.56073,1.22558,1.00403
12.58685,13.81295,-0.59478,0.70967,0.41670
13.21257,13.70855,-1.84527,0.85444,1.06393
13.04310,13.91226,-1.55406,0.95467,0.00965
12.45631,13.32803,-2.91766,0.84191,0.02582
13.06006,13.79165,-2.42904,1.27510,0.69772
12.83430,13.31716,-0.60499,0.96883,0.97467
12.51658,13.54946,-2.36517,1.39560,0.68735
13.06291,13.79210,-2.98326,1.31743,1.22534
12.43759,13.92912,-0.93141,0.84357,0.55788
13.10582,13.91119,-1.27382,0.87903,0.43311
13.12041,14.18887,-1.19722,1.18532,1.20677
12.80991,13.32133,-0.79749,1.49425,0.09056
12.59663,13.91660,-2.94155,1.26655,0.21513
13.03504,14.01306,-1.81194,1.30934,0.48255
13.06922,14.32589,-0.39244,1.40501,0.71910
13.17182,13.89775,-1.13531,1.43985,1.38691
12.66385,14.33302,-0.29580,1.13396,0.43521
12.83160,14.13582,-1.20855,1.01994,1.47430
12.53386,13.82456,-1.06209,1.49133,0.59975
12.84295,13.96175,-2.78300,1.19120,1.08894
12.54851,13.84482,-2.55391,1.23773,0.41756
12.56503,13.66212,-2.24974,1.47807,0.32711
13.21286,13.58566,-1.30322,1.05647,1.29815
12.62559,13.30089,-1.47193,0.93971,0.81247
13.28478,13.60342,-0.12736,1.29995,0.60547
12.90349,13.82328,-2.25827,1.05711,0.87043
12.52533,13.68377,-2.82026,1.43125,1.27947
12.49847,13.46659,-0.83957,1.37764,0.67910
12.40833,13.76724,-2.25018,1.40689,0.58135
12.92904,13.60194,-0.25788,1.16418,0.93393
12.46696,13.46059,-1.57479,1.15316,0.11037
12.69263,14.12961,-0.03481,0.92523,1.19804
12.69937,13.59773,-2.19225,1.07861,1.26161
12.50750,14.35416,-1.46522,1.07254,0.55527
12.67009,13.77660,-1.33621,1.47916,0.66020
12.73895,13.33758,-1.71641,0.90718,0.54071
13.11133,13.22135,-0.45270,1.44297,0.36391
12.45211,14.34302,-0.05793,1.29263,1.17459
13.10606,13.56021,-0.17493,1.46661,0.37959
12.77812,13.39353,-1.49532,0.77916,1.26504
13.17382,13.95235,-1.90336,1.17677,0.42153
13.23175,14.23838,-1.57118,1.06774,1.12312
12.71287,13.82125,-0.87125,1.12308,0.09729
13.09167,14.34851,-1.99639,1.42537,0.89682
13.02557,13.31885,-1.01032,1.01421,1.17222
13.13643,13.39766,-0.42338,1.46835,0.76715
12.76499,13.45904,-0.70916,0.81484,0.45786
13.23318,14.02675,-2.00974,1.48664,0.14072
13.05271,13.98672,-1.80213,1.31278,0.15539
12.85112,13.36325,-0.24051,0.86108,1.31307
12.90911,13.26989,-0.18048,1.32302,0.96184
12.50870,13.55203,-0.40637,1.42225,1.23041
12.43335,14.29777,-2.74254,1.29708,1.08001
13.27850,14.22161,-1.45071,1.22018,1.36666
13.13212,13.58674,-1.25574,1.21617,0.70321
12.94286,13.91278,-2.90912,1.07327,1.37813
12.64043,13.93192,-2.54658,1.45025,0.09827
12.97992,14.24975,-1.99874,0.72169,0.84972
12.86564,13.33715,-1.27322,0.86560,1.12079
12.75657,13.66120,-2.05976,0.75637,0.13781
12.43702,13.99235,-0.92874,1.04497,1.22749
12.60262,13.39347,-0.04654,0.89854,1.21301
12.72541,14.25620,-2.90542,1.44874,1.18230
13.06333,13.44874,-1.57229,0.70010,1.21052
13.22790,13.69286,-2.86345,0.94819,0.05829
12.83652,14.39595,-0.85954,0.72940,0.33981
12.82638,13.98122,-1.45790,1.33853,1.45857
13.07245,14.11483,-2.12011,0.75310,1.48037
12.77152,13.85677,-0.66808,1.02183,0.56537
13.13440,13.40748,-1.09390,0.97216,0.07908
12.44448,13.40435,-2.99631,1.35775,1.36759
12.83179,13.92783,-0.93225,1.14911,0.42610
12.98827,13.21649,-0.47328,1.30097,0.47731
12.52217,14.24020,-0.91006,1.17452,0.77525
12.66009,14.04961,-2.20978,1.10215,0.53284
12.76026,13.67579,-1.34384,1.31373,0.38631
12.87483,14.17549,-2.13879,1.32467,0.31432
12.57891,14.23083,-0.94813,1.35636,0.52833
13.29610,14.38160,-0.75074,1.21938,0.68997
13.13954,13.64737,-2.66603,1.19247,1.20490
13.12614,13.26201,-1.71065,0.98643,0.85589
12.56276,14.08257,-1.33862,1.42013,0.78119
12.96213,13.53429,-2.28062,1.49022,1.14848
12.56185,14.10575,-2.38739,0.82372,0.36894
12.44188,13.53725,-1.63162,1.36542,1.34382
12.72821,13.27419,-2.17591,0.76275,1.26191
13.24746,14.23068,-2.04206,1.07676,0.38540
13.28697,13.23201,-1.95032,0.71150,0.65157
13.29324,13.34486,-2.32941,1.14155,0.11991
13.00877,14.07852,-2.14508,1.22849,1.44111
13.27052,13.55503,-0.31199,1.30604,0.50562
12.87631,13.52823,-2.18049,0.75263,1.17478
12.43123,13.38402,-0.17086,0.88519,0.53302
12.48060,13.60419,-2.79712,1.10606,1.28029
12.71878,13.90357,-0.60278,0.91190,0.74593
12.89155,13.68076,-2.04176,1.30027,1.45552
12.92694,13.66354,-2.35112,1.30852,1.06570
12.59679,13.49748,-1.28401,0.99007,1.15764
12.80333,13.62229,-2.34366,1.13321,0.33549
12.55536,13.96788,-2.64030,1.18936,0.02324
13.18708,13.73845,-0.83684,1.22728,0.80403
12.92261,14.28890,-0.74898,1.32798,0.75574
13.10009,13.72859,-0.75452,1.13290,1.11967
13.03795,13.61631,-2.65457,0.85550,0.53850
12.85755,13.25633,-0.66548,1.43768,0.80212
12.63375,14.00648,-0.02829,0.86882,0.75523
12.82799,13.55034,-1.05433,1.29281,0.86376
12.86244,14.11449,-2.83572,1.40006,0.59164
13.16591,13.83914,-0.52872,1.03190,1.26120
13.11537,13.63489,-2.32418,1.36488,0.65846
12.45005,14.28039,-2.79110,1.28593,0.78737
12.87342,13.43010,-2.81890,1.35200,0.42427
13.18939,13.75989,-1.10609,1.38678,0.20978
12.50804,13.49649,-2.05119,0.87695,0.27758
13.17658,13.74600,-2.75576,0.86166,0.07441
13.15411,14.36204,-0.48971,0.77318,1.47378
12.59880,14.20008,-1.52837,1.46724,1.39730
13.04092,13.99576,-0.67212,1.32437,0.61479
12.47403,13.51955,-2.87634,0.75338,0.57568
12.57662,14.06009,-2.59842,1.28067,0.46765
13.09491,14.28218,-0.81204,1.19755,0.11047
12.52918,14.24964,-1.03729,1.08399,1.17874
12.89150,13.89441,-1.32078,0.89982,1.17617
12.90767,13.61972,-0.16058,1.29698,1.14084
13.15756,14.35750,-1.20398,1.21765,1.24451
13.21631,13.24972,-0.72614,1.41775,0.45431
13.16068,13.51664,-1.09007,0.97726,1.15630
12.91079,14.32482,-1.80941,0.88952,0.03447
12.70509,14.34482,-1.73737,1.42630,1.33862
13.14581,14.35148,-2.40641,0.77975,1.11386
13.11395,13.31946,-2.64275,1.28147,0.60375
12.71484,14.13133,-1.99948,1.05374,0.02066
12.55374,13.32418,-1.83579,1.45010,0.64234
12.92290,13.75411,-2.91280,1.08783,1.07543
12.86748,13.63565,-0.73345,1.40161,0.37824
13.22379,14.35929,-0.20889,0.87825,0.33512
13.15865,13.89345,-2.68574,0.80682,0.03049
12.66576,13.89233,-0.98859,0.88079,0.15692
13.09658,13.84035,-0.06015,1.34250,0.37604
12.94788,13.95648,-1.40224,1.35459,1.42926
13.18811,13.79887,-0.94228,1.31951,1.27153
12.87504,14.24516,-2.93821,1.39960,0.12053
12.63276,14.11832,-1.13383,0.85494,0.76666
12.64306,13.95249,-2.28690,0.79405,1.21892
12.75881,13.76441,-0.86166,0.92479,0.88275
12.91015,13.95304,-2.17858,1.23154,1.04101
12.91228,14.26200,-2.16732,0.77794,1.43043
12.42472,13.50458,-1.88301,0.73273,1.17763
12.75325,13.67549,-0.88950,1.05312,0.68067
12.65267,13.97575,-0.83995,1.26271,0.80267
12.87784,14.04957,-2.80488,0.75612,1.27046
12.57765,13.99898,-0.09223,1.33108,0.42828
12.61740,13.23447,-1.23320,1.45330,0.86515
13.18106,14.30036,-1.69796,1.26823,0.24227
12.94570,13.96804,-0.75512,0.91484,0.61667
12.96782,13.46650,-1.12915,0.99040,1.06339
13.08656,13.99878,-0.51920,1.39804,0.22112
